,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Melanie Kulaga,AAAAA,Sub Non-Varsity B,2008,36772,1,1,1,1,2,2,2,2,2, T.G.I.F. March (Charles Gallagher), Cajun Folk Songs  (Ticheli), Journey Down Niagara  (Tucker)
11, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Ronnie Rios,AAAAA,Varsity ,2008,36664,1,1,1,1,1,1,1,1,A, Navigation Inn (Philip Sparke), Symphony in Bb for Band (play at least one mvt) (Hindemith), Sketches on a Tudor Psalm  (Tull)
12, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, George Flores,AAAAA,Sub Non-Varsity ,2008,37512,2,2,1,2,1,1,2,1,2, Ghost Fleet  (Sheldon), Black is the Color of My True Love's Hair  (Curnow), Fort Canterbury March (Holsinger)
13, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Laura A. Benavides,AAAAA,Non-Varsity ,2008,37499,1,1,1,1,1,1,1,1,B, Sketches on a Tudor Psalm  (Tull), Balkanya (play mvts 1 & 2 or mvts 2 & 3) (Van der Roost), Pas Redouble (Camille Saint-Saens trans. by Arthur Frankenpohl)
14, 100-Concert Band, Harlingen South High School, TEA:, Harlingen, Shane Shinsato,AAAAA,Varsity ,2008,37094,1,1,2,1,1,1,1,1,A, When Jesus Wept  (Schuman), Dance Movements (play at least mvt 4) (Sparke), The Gumsuckers March (Grainger/Rogers)
15, 100-Concert Band, James Pace High School, TEA:, Brownsville, Ricardo Hernandez,AAAAA,Varsity ,2008,38183,2,1,1,1,1,1,1,1,A," Wedding March from ""The Golden Cockerel"" (Rimsky-Korsakov, arr. Harding)", Elegy  (Chance), Machu Picchu - City in the Sky  (Yagisawa)
16, 100-Concert Band, La Feria High School, TEA:, La Feria, Rolando Zamora,AAA,Non-Varsity ,2008,38676,2,1,2,2,1,1,1,1,2, Alamo March (Karl King/James Swearingen), Pevensey Castle (Robert Sheldon), Dolce and Dance (Gary Fagan)
17, 100-Concert Band, La Feria High School, TEA:, La Feria, Eddie Benitez,AAA,Varsity ,2008,38551,2,1,1,1,1,1,1,1,B, The Big Cage (King/Glover)," Prelude, Siciliano and Rondo (play Siciliano & Rondo) (Arnold/Paynter)", Abracadabra  (Ticheli)
18, 100-Concert Band, Lopez High School, TEA:, Brownsville, Adam Kramer,AAAAA,Non-Varsity ,2008,38489,1,1,1,1,1,2,1,1,B, Circus Days (King/Schissel)," Three Studies in English Folk Song (play mvt 3 plus, at least, one additional mvt) (Vaughan Williams/Harbinson)", Ghost Fleet  (Sheldon)
19, 100-Concert Band, Lopez High School, TEA:, Brownsville, George Trevino,AAAAA,Varsity ,2008,38529,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphosis (Hindemith/Wilson), Hammersmith  (Holst), Music for Prague 1968  (Husa)
20, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Roz Vastano,AAAAA,Non-Varsity ,2008,36423,1,1,1,1,1,1,1,1,B, Lexington March (Karl King), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams), Abracadabra  (Ticheli)
21, 100-Concert Band, Los Fresnos HS, TEA:, Los Fresnos, Michael Garcia,AAAAA,Varsity ,2008,36228,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa/Fennell), Colonial Song  (Grainger), The Red Machine  (Graham)
22, 100-Concert Band, Lyford HS, TEA:, Lyford, Jesus Garcia Jr.,AAA,Varsity ,2008,39424,3,4,4,4,2,3,3,3, , Prospect  (La Plante), Court Festival (play two contrasting mvts) (Latham), Galant Marines (King/Swearingen)
23, 100-Concert Band, Mercedes High School, TEA:, , Guy McKinney,AAAA,Varsity ,2008,36923,1,2,1,1,1,1,1,1,C, Our Director (F.E. Bigelow/Swearingen), Themes from Green Bushes  (Grainger/Daehn), Festal Scenes  (Ito)
24, 100-Concert Band, Mercedes High School, TEA:, , Rachel Lovestrand,AAAA,Non-Varsity ,2008,37275,2,2,1,2,1,1,2,1,2, Peace Jubilee (Karl King), Capriol Suite (play two mvts) (Warlock/Longfield), Blue Ridge Saga  (Swearingen)
25, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Scott Hartsfield,AAA,Varsity ,2008,39044,1,1,1,1,1,1,1,1,A, Semper Fidelis (John Philip Sousa/Holcombe), Contrasto Grosso (play any two mvts) (de Haan), Barocco  (van Beringen)
26, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Noe M. Cisneros,AAA,Non-Varsity ,2008,38039,1,1,1,1,1,1,1,1,B, The Thunderer Concert March (Sousa/Story), Theme and Variations  (Broege), Voodoo Dance  (del Borgo)
27, 100-Concert Band, Progreso High School, TEA:, Progreso, James Yates,A,Varsity ,2008,38422,2,2,2,2,2,3,3,3, , La Rejouissance  (Handel/Williams), On a Hymnsong of Philip Bliss  (Holsinger), The Calliope March (Roesch)
28, 100-Concert Band, Raymondville High School, TEA:, Raymondville, Edward Segreto,AAA,Varsity ,2008,38281,1,2,1,1,2,2,3,2,1, La Banda Nascente (B. Sbraccia), In The Shining Of The Stars  (Sheldon), Flight of Eagles  (Del Borgo)
29, 100-Concert Band, Rio Hondo High School, TEA:, Rio Hondo, Robert Garza,AAA,Varsity ,2008,37370,1,1,1,1,1,1,1,1,A, The Billboard March (Klohr/Buckley), Overture for Winds  (Carter), In The Shining Of The Stars  (Sheldon)
30, 100-Concert Band, Rio Hondo ISD, TEA:, Rio Hondo, John Garza,AAA,Non-Varsity ,2008,38797,1,1,1,1,1,1,1,1,B, Le Sabre (Osterlin)," Moscow, 1941  (Balmages)", Heaven's Light  (Reineke)
31, 100-Concert Band, Rivera High School, TEA:, Brownsville, Rolando Zapata,AAAAA,Varsity ,2008,37831,1,1,1,1,1,1,1,1,A, Florentiner  (Fucik/Fennell), After A Gentle Rain  (Iannaccone), Overture to Colas Breugnon  (Kabalevsky/Hunsberger)
32, 100-Concert Band, San Benito High School, TEA:, San Benito, Albert Salazar,AAAAA,Varsity ,2008,41192,1,1,1,1,1,1,1,1,A, Elsa's Procession to the Cathedral (Wagner/Patterson/Cailliet), Triptych (Fry), March (Robert Jager)
33, 100-Concert Band, San Benito Veteran's Memorial Ninth Grade Academy, TEA:, San Benito, Aaron McMichael,AAAAA,Non-Varsity ,2008,41193,2,1,2,2,1,1,1,1,2, Alamo March (Karl King/Swearingen), On a Hymnsong of Philip Bliss (Holsinger), Concert Variations (Smith)
34, 100-Concert Band, Santa Rosa High School, TEA:, Santa Rosa, Ram Aldape,AA,Varsity ,2008,36524,3,2,1,2,1,1,1,1,1, Valley Forge March (Karl King arr. by James Swearingen), Polly Oliver  (Root), Legend of Knife River  (Bulla)
35, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Randy Alejandro,AAAA,Non-Varsity ,2008,38478,2,2,2,2,1,1,1,1,2, Mighty Mite (Mesang/O'Loughlin), The Fire of Eternal Glory (Shostakovich/Rhea), Chant and Jubilo (McBeth)
36, 100-Concert Band, Weslaco East High School, TEA:, Weslaco, Ron Bissett,AAAA,Varsity ,2008,38315,1,1,2,1,1,1,1,1,A, North-South College All Stars March (Fillmore/Foster), Serenade and Dances  (Sudduth), A Longford Legend (play all) (Sheldon)
37, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Carolyn Donalson,AAAAA,Non-Varsity ,2008,39408,2,3,3,3,2,3,3,3, , United Nations (King/Sweringen), Procession of The Sardar  (Ippolikov-Ivanov/Custer), In The Shining Of The Stars  (Sheldon)
38, 100-Concert Band, Weslaco High School, TEA:, Weslaco, Carolyn Donalson,AAAAA,Varsity ,2008,39407,3,3,3,3,2,2,2,2, , Jack Tar (Sousa/Hunsberger), Rhosymedre  (Vaughan Williams/Beeler)," Watchman, Tell Us of the Night  (Camphouse)"
