,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, McMillen High School, TEA:, Murphy, Christopher Brown,AAAAAA,Sub Non-Varsity B,2015,102547,3,4,3,3,4,4,4,4, , March from Symphony No. 2 (Tchaikovsky/Longfield), Colors of a New Day  (Meacham/ ), Japanese Pictures  (Mixon/ )
20, 100-Concert Band, McMillen High School, TEA:, Murphy, Christopher Brown / Ryan Albert,AAAAAA,Non-Varsity ,2015,102363,1,2,1,1,1,1,1,1,C, Hail to the Fleet (Richard Maltby), Festivo  (Gregson/ ), In the Center Ring  (Sheldon/ )
21, 100-Concert Band, McMillen High School, TEA:, Murphy, Ryan Albert / Christopher Brown,AAAAAA,Sub Non-Varsity A,2015,102545,1,1,2,1,3,2,2,2,2, Torch Of Libery (King/Swearingen), La Madre de los Gatos  (Beck/ )," Simple Gifts, Four Shaker Songs (mvts 1,2, or 4) (Ticheli/ )"
22, 100-Concert Band, Plano East Senior High, TEA:, Plano, Evelio Villarreal,AAAAAA,Varsity ,2015,104616,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Profanation  (Bernstein/Bencriscutto)," Enigma Variations, Opus 36 (play at least Theme & Variations 1, 4, 5, 9, 11, & 14) (Elgar/Patterson)"
23, 100-Concert Band, Plano East Senior High, TEA:, Plano, John Brennan,AAAAAA,Non-Varsity ,2015,104646,1,1,1,1,1,1,1,1,C, The National Game (Sousa), Sunrise at Angel's Gate (Philip Sparke), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
24, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III,AAAAAA,Sub Non-Varsity B,2015,104630,1,1,1,1,2,3,2,2,2, Hypnotic Fireflies  (Balmages/ ), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Genius March (Bennett/Clark)
25, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III,AAAAAA,Sub Non-Varsity A,2015,104625,2,1,1,1,1,1,1,1,C, Mock Morris  (Grainger/Simpson/MMP/Kreines/Lud), Down a Country Lane  (Copland/Patterson), Coast Guards March (King/Swearingen)
26, 100-Concert Band, Plano Senior High School, TEA:, PLANO," Jay Cawyer / Jeremy Kondrat, Michael Hernandez",AAAAAA,Sub Non-Varsity A,2015,103837,1,1,1,1,1,1,2,1,C, Bonds of Unity (King/Swearingen), West Highlands Sojourn (Sheldon/ ), Cajun Folk Songs  (Ticheli/ )
27, 100-Concert Band, Plano Senior High School, TEA:, Plano," Jeremy Kondrat / Michael A. Hernandez, Jay Cawyer",AAAAAA,Varsity ,2015,103624,1,1,1,1,1,1,1,1,A, Joyce's 71st N.Y. Regiment March  (Boyer-Lake)," Variations on an Original Theme ""Enigma""  (Elgar/Patterson)", Asphalt Cocktail (Mackey)
28, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A. Hernandez / Jeremy Kondrat, Jay Cawyer",AAAAAA,Sub Non-Varsity B,2015,103612,2,3,2,2,2,2,2,2, , Eyes of the Exalted March (David Herring), Barbarossa (William Himes), Fantasy on an Early American Marching Tune (Robert Sheldon)
29, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A. Hernandez / Jeremy Kondrat, Jay Cawyer",AAAAAA,Non-Varsity ,2015,103610,2,1,2,2,2,1,1,1,2, Proud Spirit Concert March (James Swearingen), The Wearing of the Green (from The Irish Suite) (Leroy Anderson), In the Center Ring (Robert Sheldon)
30, 100-Concert Band, Plano West Senior High, TEA:, Plano, Eric Petrinowitsch,AAAAAA,Sub Non-Varsity A,2015,103448,1,1,1,1,1,1,1,1,C, Pan American Spanish March (King/Clark), Songs of Old Kentucky  (Karrick/ ), Shine  (Markowski/ )
31, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAAA,Non-Varsity ,2015,102884,1,1,1,1,1,1,1,1,C, The Circus Bee (Henry Fillmore), Chorale and Shaker Dance  (Zdechlik/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
32, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAAA,Varsity ,2015,102872,1,1,1,1,1,1,1,1,A, Hail to the Spirit of Liberty March (John Philip Sousa/Schissel), A Movement for Rosa (Camphouse/ ), Lincolnshire Posy (play at least five mvts) (Grainger/ )
33, 100-Concert Band, Plano West Senior High, TEA:, Plano, Preston Pierce,AAAAAA,Sub Non-Varsity B,2015,103107,1,2,1,1,1,2,2,2,2, War March of the Priests (Felix Mendelssohn/Todd Stalter), Hypnotic Fireflies  (Balmages/ ), Cajun Folk Songs  (Ticheli/ )
34, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Charlotte Breedlove,AAAAAA,Sub Non-Varsity A,2015,104174,3,2,3,3,3,2,2,2, , The Peacemaker (Karl King/Swearingen), Kenya Contrasts  (Himes/ ), Foundry  (Mackey/ )
35, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Charlotte Breedlove,AAAAAA,Non-Varsity ,2015,104171,1,1,1,1,1,1,1,1,B, The Klaxon (Henry Fillmore/Fennell), Lux Aurumque  (Whitacre/ ), Suite Divertimento  (Gilbert/ )
36, 100-Concert Band, Vines High School, TEA:, Plano, Fred Sampson,AAAAAA,Non-Varsity ,2015,104348,2,2,2,2,1,1,1,1,2, His Honor (Henry Fillmore), A Longford Legend (play two mvts) (Sheldon/ )," Scenes from the Louvre (play mvt 1 & 5, plus one other mvt) (Dello Joio/ )"
37, 100-Concert Band, Vines High School, TEA:, PLANO, Jay Cawyer,AAAAAA,Sub Non-Varsity ,2015,103856,2,2,2,2,2,1,2,2, , Free World March (King/Swearingen), A Walk in the Morning Sun  (La Plante/ ), Flight of Eagles  (Del Borgo/ )
38, 100-Concert Band, Williams High School, TEA:, Plano, Beau Henderson / Travis Smith,AAAAAA,Sub Non-Varsity A,2015,103652,1,1,2,1,2,2,2,2,2, El Espiritu de Valencia (Robert W. Smith), Fantasy on an Early American Marching Tune (Robert Sheldon), Kenya Contrasts (William Himes)
39, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAAA,Non-Varsity ,2015,102807,1,1,1,1,1,1,1,1,B, The Pride of the Wolverines (Sousa/Fennell), Poem  (Boerma/ ), Color  (Margolis/ )
