,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi," Kyle Sorrows / David Burnett, Parker Pendergraph, Victor Lara, Ilmars Smukkalns, Vincent Cruz",AAAAA,Sub Non-Varsity ,2015,101471,1,1,2,1,2,2,1,2,2, Barnum and Bailey's Favorite  (King/Milford), Japanese Pictures  (Mixon/ ), Spirit of an Eagle  (Clark/ )
11, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi, Victor Lara,AAAAA,Varsity ,2015,100552,1,1,1,1,1,1,1,1,A, Nobles of the Mystic Shrine (Sousa/Fennell), Divertimento for Winds and Percussion  (Cichy/ ), Molly On The Shore  (Grainger/Rogers/SMC)
12, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chris Morrow,AAAAA,Non-Varsity ,2015,105367,1,1,1,1,1,1,1,1,C, Queen City (Boorn arr. Lafferty), Fantasy on an Early American Marching Tune  (Sheldon/ ), Steel  (Standridge/ )
13, 100-Concert Band, Gregory-Portland HS, TEA:, Portland, Chuck Young,AAAAA,Varsity ,2015,105365,1,1,1,1,1,1,1,1,B, Monkey Business (David Lovrien), Equus (Eric Whitacre)," Symphony in Bb, Mvt. III (Paul Hindemith)"
14, 100-Concert Band, Miller HS, TEA:, Corpus Christi, Richard Blaylock / Omar Garcia,AAAAA,Varsity ,2015,103722,2,2,3,2,2,2,2,2, , Domingo Ortega (Ledesma/Oropesa), Salvation is Created  (Tschesnokoff/Houseknecht), Undertow  (Mackey/ )
15, 100-Concert Band, Moody HS, TEA:, Corpus Christi," Brad Walker / Sandra Garcia, Jesus Lopez",AAAAA,Varsity ,2015,100739,2,2,2,2,3,3,3,3, ," Sterling's ""Sliver"" (Brad Walker)", La Tregenda  (Puccini/Beck), Steel  (Standridge/ )
16, 100-Concert Band, Ray HS, TEA:, Corpus Christi, Nixon Williams / Nancy Hesch,AAAAAA,Varsity ,2015,104254,1,2,2,2,3,2,3,3, , Ride  (Hazo/ ), Salvation is Created  (Tschesnokoff/Houseknecht), British Eighth March (Elliott/Hilliard)
17, 100-Concert Band, Richard King HS, TEA:, Corpus Christi, Adan Molina,AAAAAA,Varsity ,2015,104875,1,1,1,1,1,1,1,1,A, The March From 1941 (John Williams / Paul Lavender), Danzon No. 2  (Marquez/Nickel), Instinctive Travels  (Markowski/ )
18, 100-Concert Band, Richard King HS, TEA:, Corpus Christi," Timothy Boland / Adan Molina, Jim Cooper",AAAAAA,Non-Varsity ,2015,102162,1,1,1,1,2,2,1,2,2, Darklands March (Randall Standridge), Butterfly's Ball (Ryan Fraley), La Madre de los Gatos (Brian Beck)
19, 100-Concert Band, Tuloso-Midway HS, TEA:, Corpus Christi," Raymond Chapa Jr. / Shawn Athey, Josue Martinez",AAAAA,Varsity ,2015,102906,1,1,1,1,2,2,1,2,1, Children's March ( Over the Hills and Far Away ) (Grainger/ Wagner), Salvation is Created  (Tschesnokoff/Houseknecht), Metal  (Balmages/ )
20, 100-Concert Band, Victoria East HS, TEA:, Victoria, Carl Miller / Carlos Gonzalez,AAAAA,Non-Varsity ,2015,102743,1,1,1,1,3,1,2,2,2, Silvercrest March (Swearingen), Crescent Meadow  (Romeyn/ ), Overture for Winds  (Carter/ )
21, 100-Concert Band, Victoria East HS, TEA:, Victoria, David Edge,AAAAA,Varsity ,2015,102740,1,1,1,1,1,1,1,1,A, Valdres March (Hanssen/Schissel), A Hymn for The Lost And The Living  (Ewazen/ ), Flag of Stars  (Jacob/ )
22, 100-Concert Band, Victoria West High School, TEA:, Victoria, Joshua Partida,AAAAA,Varsity ,2015,105307,2,1,1,1,2,2,2,2,1, Prestissimo (King), Shepherd's Hey (Grainger/Rogers), Undertow  (Mackey/ )
23, 100-Concert Band, Victoria West High School, TEA:, Victoria, Sandra Laskowski,AAAAA,Non-Varsity ,2015,103154,2,2,3,2,3,3,2,3, , Zacatecas (Codina/Balent), Flight of Eagles (Del Borgo), Adrenaline Engines (Standridge)
