,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Lehman High School, TEA:, Kyle, Christopher Barrera,AAAA,Non-Varsity ,2011,64241,1,1,2,1,1,2,1,1,C, Children of the Shrine (James Swearingen), Greenbrier Legacy (Michael Oare), Catch The Wind  (Hannickel)
22, 100-Concert Band, Lehman High School, TEA:, Kyle, Joey Lucita,AAAA,Varsity ,2011,63716,1,1,1,1,1,1,1,1,B, The Foundation (Goblman), Themes from Green Bushes  (Grainger/Daehn)," Jocuri Poporale Romanesti (Roumanian Folk Dances) mvts. 1, 2, & 6 (Bartok/Yo Goto)"
23, 100-Concert Band, Lehman High School, TEA:, Kyle, Johnnie B Green,AAAA,Sub Non-Varsity ,2011,64182,1,1,2,1,3,3,3,3,2, Rough-Riders (Karl King), Joy (Frank Ticheli), Serengeti Dreams  (Smith)
24, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Joseph Gannon / Scott L. Taube,AAAA,Non-Varsity ,2011,62684,2,2,3,2,2,2,2,2, , The Avenger March (King/Swearingen), Jessie's Well  (Hultgren), Songs Of The Whalemen  (Del Borgo)
25, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Scott L. Taube,AAAA,Varsity ,2011,62686,3,2,3,3,2,2,2,2, , Washington Post March (Sousa/Brion-Schissel), An American Elegy  (Ticheli),  Undertow  (Mackey)
26, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson,AAAA,Varsity ,2011,63212,1,1,1,1,1,1,1,1,A, Flight (Claude T. Smith), Strange Humors  (Mackey), Four Scottish Dances  (Arnold/Paynter)
27, 100-Concert Band, McCallum High School, TEA:, Austin, Jeff Rudy / Carol Nelson and Matt Ehlers,AAAA,Sub Non-Varsity ,2011,65032,2,3,3,3,3,3,3,3, , Legend of Knife River  (Bulla), Three Renaissance Dances (play mvt 2 plus one other)  (Anon. or Trad./Moss), The Big Cage (King / Glover)
28, 100-Concert Band, McCallum High School, TEA:, Austin, Matt Ehlers,AAAA,Non-Varsity ,2011,64653,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards), Shortcut Home (Wilson), In the Center Ring  (Sheldon)
29, 100-Concert Band, Reagan High School, TEA:, Austin, Ormide Armstrong / Blaine Hollub,AAAA,Non-Varsity ,2011,64549,2,2,3,2,1,1,1,1,2, El Capitain (Sousa)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Pageant  (Persichetti)
30, 100-Concert Band, Travis High School, TEA:, Austin, David Contreras / Doug Dement,AAAA,Non-Varsity ,2011,64829,1,2,3,2,2,2,3,2, , March of the Buccaners (Victor Flowers), Pavane  (Ravel/Smith), Concert Variations  (Smith)
