,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Hutto Middle School, TEA:, Hutto, Brent Acuff / Jo Ann Champion,CC,Non-Varsity ,2018,128767,3,3,2,3,2,2,2,2, , Fortitude (William Owen), Little Brazil Suite  (Balent), Voodoo Dance  (Del Borgo)
11, 100-Concert Band, Hutto Middle School, TEA:, Hutto, JoAnn Champion / Brent Acuff and Joseph Rush,CC,Varsity ,2018,128763,1,1,1,1,1,1,1,1,C, Cape Breton March (John O'Reilly), Dancing Kites  (Bernotas), Catch The Wind  (Hannickel)
12, 100-Concert Band, Hutto Middle School, TEA:, Hutto," Joseph Rush / Jo Ann Champion, Brent Acuff",CC,Sub Non-Varsity ,2018,128869,2,2,2,2,2,3,3,3, , Courtlandt County Festival  (Owens), The Spacious Firmament on High  (Sharp), March for Patriot Day (John O'Rielly)
13, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Cynthia Mixon / Noel Esquivel, Michael Sneed",CCC,Varsity ,2018,130090,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin), Old Churches  (Colgrass), Havendance  (Holsinger)
14, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Michael David Sneed / Cynthia Mixon, Noel Esquivel",CCC,Sub Non-Varsity ,2018,130219,2,2,1,2,2,2,2,2, , Saddles and Sabres  (Osterling), Night Fury  (Chambers), Atlantis  (McGinty)
15, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville," Noel Esquivel, Jr. / Cynthia Mixon, Michael Sneed",CCC,Non-Varsity ,2018,130088,2,2,2,2,1,1,1,1,2, Egyptique  (Owens), Knights of Dunvegan (Meyer), Command March (Edmondson)
16, 100-Concert Band, Manor Middle School, TEA:, Manor," Mary Speight / Robert Barrera, Angelica Armagnac",CC,Non-Varsity ,2018,129063,1,1,2,1,1,1,1,1,D, Andalucia (Victor Lopez), Courtlandt County Festival  (Owens), Night Fury  (Chambers)
17, 100-Concert Band, Manor New Tech Middle School, TEA:, Manor," Isaac Medina / Melissa Primavera, Brandon Baker",CC,Non-Varsity ,2018,128552,2,1,1,1,1,1,1,1,D, Southampton March (Robert Sheldon), The Tears of Arizona  (Balmages), Sakura  (Story)
18, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Amanda Pinner,CC,Non-Varsity ,2018,129646,1,1,1,1,1,1,1,1,D, March to the Big Top (Mark Williams), Little Brazil Suite (Andrew Balent), Colliding Visions  (Balmages)
19, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2018,129645,1,1,1,1,1,2,1,1,C, El Relicario (Jose/Padilla/Fred M. Hubbell), Hsien  (Fox), Fireball (Brian Beck)
20, 100-Concert Band, Pearson Ranch MS, TEA:, Austin, Anne Leo / David Eickbusch,CC,Non-Varsity ,2018,128759,1,1,1,1,1,1,1,1,D, Mystery Bay March (Steve Hodges), Shepherd's Hey  (Traditional/Roszell), Uskudar  (Anon. or Trad./Smith/Story)
21, 100-Concert Band, Wagner Middle School, TEA:, Georgetown, Jeff Owen / Claire Trowbridge,CC,Non-Varsity ,2018,135722,2,1,1,1,2,1,1,1,D, Infinity March  (Swearingen), Dance Celebration  (Smith), Fortis  (Gazlay)
22, 100-Concert Band, Westview Middle School, TEA:, Austin, Alonzo Martinez / Lisa Lopez,CC,Non-Varsity ,2018,132366,2,2,2,2,2,2,2,2, , Fighting Falcon March (Todd Stalter), Dance Celebration  (Smith), Sakura (Story)
23, 100-Concert Band, Westview Middle School, TEA:, Austin, Lisa Lopez,CC,Varsity ,2018,132351,1,1,1,1,2,2,1,2,2, Tanchozuru  (Standridge), Blue Ridge Reel  (Balmages), Bonds of Unity March  (King/Swearingen)
