,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
32, 100-Concert Band, Permenter Middle School, TEA:, Cedar Hill, An'Cheyl Davis / William Johnson,CC,Varsity ,2019,145867,3,2,3,3,2,2,3,2, , Tanchozuru  (Standridge), A Sailor's Odyssey  (Bobrowitz), Advance March (Bennett/Clark)
33, 100-Concert Band, Quintanilla MS, TEA:, Dallas, Tim Deaver / Rene Luna,CCC,Varsity ,2019,144812,1,2,1,1,2,2,2,2,2, Plaza de Toros (Michael Story), As Twilight Falls (Robert Sheldon), Journey Down Niagara (Christopher Tucker)
34, 100-Concert Band, Reagan Middle School, TEA:, Grand Prairie, Kenneth Thompson / Zackary Juarez,CC,Varsity ,2019,140403,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), La Madre de los Gatos  (Beck), A Longford Legend (Sheldon)
35, 100-Concert Band, Red Oak Middle School, TEA:, Red Oak, Megan Czerwieski,CCC,Varsity ,2019,146900,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Glover), Serenade  (Bourgeois), Imaginarium  (Standridge)
36, 100-Concert Band, Reed Middle School, TEA:, Duncanville, Michelle Hanegan / Pedro Maldonado,CC,Varsity ,2019,146992,1,1,1,1,1,1,1,1,C, Foiled Again! (Wilds), Cajun Folk Songs (Ticheli), Seis Manuel from Islas y Montanas (Hanson)
37, 100-Concert Band, Robbie E. Howard Middle School, TEA:, Waxahachie, Courtney / Macey Lee,CC,Varsity ,2019,143907,1,2,1,1,1,1,1,1,C, Spania! (Shaffer), Highland Celebration  (Silva), Sparks  (Balmages)
38, 100-Concert Band, Robert T. Hill MS, TEA:, Dallas, Michael Mihalovich,CC,Varsity ,2019,148213,3,3,3,3,2,2,3,2, , Phantom Ship  (Del Borgo), Norland March (Edmondson), Fireball!  (Beck)
39, 100-Concert Band, Sam Tasby Middle School, TEA:, Dallas, Manfred Zehentmayr / Don Long,CC,Varsity ,2019,142657,2,2,3,2,2,2,2,2, , Musicmakers March (Lavender/Sweeney), Serengeti Dreams (Robert W. Smith), Fireball (Brian Beck)
40, 100-Concert Band, Spence MS, TEA:, Dallas, Michael Eugene Goodwin,CC,Varsity ,2019,147548,3,3,4,3,3,3,4,3, , Activity March (Harold Bennett/ Arr. Clark), Conviction (Larry Clark), Wind Storm (John O'Reilly)
41, 100-Concert Band, Stockard MS, TEA:, Dallas, Carolyn Smith / John Shepherd,CCC,Varsity ,2019,147202,3,3,3,3,3,3,2,3, , Infinity (Concert March) (James Curnow), As Twilight Falls  (Sheldon), Colliding Visions  (Balmages)
42, 100-Concert Band, Travis Middle School, TEA:, Irving, Adam Schmitz / Luke Kennedy,CCC,Varsity ,2019,145439,2,3,3,3,1,1,1,1,2, Captain Dane (Owens), Of Emerald Shires (play all) (Myers), Japanese Pictures  (Mixon)
43, 100-Concert Band, Travis MS, TEA:, Dallas, Dawn Kariotakis / Larry Goff,C,Varsity ,2019,146329,1,1,2,1,1,1,1,1,C, Champions of Freedom March (Ken Harris), Danza de Espana (Chambers), Fireball (Brian Beck)
44, 100-Concert Band, Truman Middle School, TEA:, Grand Prairie, Jay Thomas,CC,Varsity ,2019,146817,3,2,2,2,4,3,4,4, , The Bald Eagle (Jack Bullock), Colliding Visions (Brian Balmages), Fortis (Gary Gazlay)
45, 100-Concert Band, Walker MS, TEA:, Dallas, John M Flemons,CC,Varsity ,2019,146357,1,2,1,1,2,2,2,2, , El Conquistador (William Owens / Gene Williams), Mythos  (Bernotas), Contempo  (Story)
46, 100-Concert Band, Walnut Grove Middle School, TEA:, Midlothian," Andrea Tenant / Emily Paxton, Jesus Perez",CCC,Varsity ,2019,142865,1,1,1,1,1,1,1,1,C, Peace Jubilee (King/Swearingen), Fortress  (Ticheli), Songs of Old Kentucky  (Karrick)
47, 100-Concert Band, YMLA - Kennedy Middle School, TEA:, Grand Prairie, Rebekka Bailey-Kelliher,CC,Varsity ,2019,140900,2,1,1,1,3,2,2,2, , Andalucia  (Lopez), Colliding Visions (Balmages), Odyssey  (Branchfield )
48, 100-Concert Band, Zan Holmes MS, TEA:, Dallas, Thomas Hunter / Josh Howe,CC,Varsity ,2019,147754,2,2,2,2,2,2,2,2, , The Gladiator (John Philip Sousa arr.. Michael Story), Our Kingsland Spring  (Hazo), Mythos  (Bernotas)
