,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Highland Park High School, TEA:, Dallas, Corey Parks,AAAA,Non-Varsity ,2013,80853,1,1,1,1,2,1,1,1,C, Butterfly's Ball  (Fraley)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Peacemaker March (King/Swearingen)
11, 100-Concert Band, Highland Park High School, TEA:, Dallas, Reagan Brumley,AAAA,Varsity ,2013,77540,1,1,1,1,1,1,1,1,A, The Pathfinder of Panama  (Sousa/Byrne), Symphony for Band  (Persichetti/ ), Fanfare and Allegro  (Williams/ )
12, 100-Concert Band, Hillcrest High School, TEA:, Dallas, A Brian Smith,AAAA,Varsity ,2013,78406,2,3,3,3,2,3,4,3, , Alamo March (Karl King / Swearingen), American Riversongs  (La Plante/ )," My Jesus! Oh, What Anguish  (Bach/Reed)"
13, 100-Concert Band, James Madison High School, TEA:, Dallas, Herb Sanders,AAA,Non-Varsity ,2013,86110,2,2,1,2,2,2,2,2, , Symbol of Honor March (Ted Mesang), Nottingham Castle  (Daehn/ ), Knights of Dunvegan  (Meyer/ )
14, 100-Concert Band, Kimball HS, TEA:, Dallas, Abe Williams,AAAA,Varsity ,2013,85877,4,5,4,4,4,4,3,4, , Prelude and Fugue in g minor  (Bach/Moehlmann), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams/ ), Trombones to the Fore (H.T. Scull)
15, 100-Concert Band, L. G. Pinkston High school, TEA:, Dallas, Osley Cook / LaRon Wilson,AAAA,Non-Varsity ,2013,81986,3,4,3,3,4,2,3,3, , The Gladiator March (John Philip Sousa/Andrew Balent), Air and Variations  (Kreines/ ), Fortis  (Gazlay/ )
16, 100-Concert Band, Lancaster High School, TEA:, Lancaster, Adrain Bonner / Dr. Louis Thomas III,AAAA,Varsity ,2013,86030,2,3,4,3,2,3,3,3, , Torch of Liberty March (King), Prospect  (La Plante/ ), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams/ )
17, 100-Concert Band, Molina high school, TEA:, Dallas, Lorenzo Parker / Chris Cavnar,AAAA,Varsity ,2013,86404,2,2,3,2,3,2,4,3, , Them Basses March (), In the Shining of the Stars (Robert Sheldon), English Country Settings (Pierre LaPlante)
18, 100-Concert Band, Red Oak High School, TEA:, Red Oak, Phillip Cadenhead,AAAA,Non-Varsity ,2013,85327,2,1,2,2,1,1,1,1,2, Burma Patrol March (King/Swearingen), Choreography  (Sheldon/ ), Shine  (Markowski/ )
19, 100-Concert Band, Red Oak High School, TEA:, Red Oak, Richard Thomas,AAAA,Varsity ,2013,82798,1,1,1,1,1,1,1,1,B, Florentiner March  (Fucik / Fennell)," English Dances, Set 1  (Arnold/Johnstone)", Ride  (Hazo )
20, 100-Concert Band, Samuell HS, TEA:, Dallas, Thomas Hunter / Mark Martin II,AAAA,Non-Varsity ,2013,84131,4,5,4,4,4,4,5,4, , Slane  (Anon. or Trad./Wagner), Washington Post March (Sousa/Burns), War March of the Priest  (Mendelssohn/Bartholday/Balfoort)
21, 100-Concert Band, Seagoville High School, TEA:, Dallas, Joel L. Weisberg,AAAA,Non-Varsity ,2013,84593,2,1,2,2,2,2,2,2, , Courage March (larry Clark), Korean Folk Rhapsody  (Curnow/ ), Balfour Castle  (Bobrowitz/ )
22, 100-Concert Band, South Oak Cliff High School, TEA:, Dallas, Artemus G. Nelson,AAAA,Non-Varsity ,2013,82414,3,3,4,3,3,3,4,3, , El Capitan  (Sousa/Bullock), Fantasy On An Irish Air  (Saucedo/ ), Two British Folk Songs  (Anon. or Trad./Del Borgo)
23, 100-Concert Band, Thomas Jefferson High School, TEA:, Dallas, Tom Woody / Brian Davis,AAAA,Varsity ,2013,79255,1,1,1,1,1,1,1,1,A, Valley Forge March (King/Swearingen), Abracadabra  (Ticheli/ ), Glaciers  (Director/ )
24, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong,AAAA,Sub Non-Varsity ,2013,82103,1,1,1,1,1,1,1,1,C, The Belle of Chicago (John Phillip Sousa/Harold Gore), On a Hymnsong of Philip Bliss  (Holsinger/ ), American Riversongs  (La Plante/ )
25, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong,AAAA,Varsity ,2013,82100,1,1,1,1,1,1,1,1,A, Manhatten Beach March (John Phillip Sousa/Frederick Fennell), Hammersmith  (Holst/ ), Rocky Point Holiday  (Nelson/ )
26, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong / Kendra Ray,AAAA,Non-Varsity ,2013,82101,1,1,1,1,1,1,1,1,C, Pan American March (Karl L. King), Lux Arumque  (Whitacre/ ), Vesuvius  (Ticheli/ )
27, 100-Concert Band, Wilmer-Hutchins HS, TEA:, Dallas, Carlton D. Cooper,AAA,Non-Varsity ,2013,79879,3,4,4,4,3,3,3,3, , Toccata For Band (Erickson), Greensleeves  (Anon. or Trad./Reed), The Klaxon (Fillmore)
28, 100-Concert Band, Woodrow Wilson H.S., TEA:, Dallas, Chris Evetts,AAAA,Non-Varsity ,2013,86621,2,1,2,2,3,1,1,1,B, Shenandoah  (Anon. or Trad./Smith/Story), Journey Down Niagara  (Tucker/ ), Prestissimo (King)
