,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
19, 100-Concert Band, New Caney Middle School, TEA:, Porter, Ryan Lee Ramsey,CC,Non-Varsity ,2018,134131,2,1,1,1,2,3,2,2,2, Fortitude (Concert March)  (Owens), Armory  (Standridge), Plaza de Toros  (Story)
20, 100-Concert Band, New Caney MS, TEA:, Porter, Juan D. Mendoza,CC,Varsity ,2018,134139,1,1,1,1,2,2,2,2,2, Winchester March (John Edmondson), Kenya Contrasts  (Himes), Fireball!  (Beck)
21, 100-Concert Band, North Shore Middle School, TEA:, Houston," Michael Tenaglio / Danny Rubio, Vincent Morris",CCC,Sub Non-Varsity B,2018,135153,1,1,1,1,3,2,3,3,2, Mount Vernon (Story), Elizabethan Dance (Williams), Conviction (Clark)
22, 100-Concert Band, North Shore Middle School, TEA:, Houston," Samantha Vickery / Danny Rubio, Vincent Morris",CCC,Sub Non-Varsity A,2018,135155,1,1,1,1,2,1,2,2,2, Union March (Rogers), The Band in the Square on the Fourth of July (La Plante), Conviction (Clark)
23, 100-Concert Band, North Shore Middle School, TEA:, Houston, Vincent Morris / Danny Rubio,CCC,Non-Varsity ,2018,134929,1,1,1,1,1,1,1,1,D, El Relicario (Story), Storm Mountain Jubilee  (Strommen), Fireball!  (Beck)
24, 100-Concert Band, North Shore MS, TEA:, Houston, Danny Rubio / Vincent Morris,CCC,Varsity ,2018,134919,1,1,1,1,2,1,1,1,C, Amparito Roca  (Teixidor/Fagan ), Heaven's Light  (Reineke), La Madre de los Gatos  (Beck)
25, 100-Concert Band, Null Middle School, TEA:, Houston, Amanda Tieman,CCC,Varsity ,2018,133092,2,2,2,2,3,2,3,3, , Bailey Switch March (Fox), Colliding Visions (Balmages), Japanese Pictures  (Mixon)
26, 100-Concert Band, Null MS, TEA:, Houston, Justin Martinez / Amanda Tieman,CCC,Non-Varsity ,2018,133097,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Fortis  (Gazlay), Plaza de Toros  (Story), March Grandioso  (Robert W. Smith)
27, 100-Concert Band, Riverwood Middle School, TEA:, Kingwood, Michael Burleson / Nick Maxey,CCC,Varsity ,2018,134145,1,1,1,1,1,1,1,1,C, Big Four March (KL King/James Swearingen), Marching Song  (Holst/Moss), Into the Arctic (Balmages)
28, 100-Concert Band, Riverwood Middle School, TEA:, Kingwood, Nick Maxey / Michael Burleson,CCC,Non-Varsity ,2018,134154,1,2,1,1,1,1,2,1,D, March of the Hyperion Guards (Sheldon), Atlantis  (McGinty), Starship  (O'Reilly)
29, 100-Concert Band, Timberwood Middle School, TEA:, Humble, Erin Allison / Rachel Reynolds and Mark Wootton,CCC,Non-Varsity ,2018,133703,1,1,1,1,1,1,1,1,D, Plaza de Toros (Story), Korean Folk Rhapsody (Curnow), Danza de Espana (Chambers)
30, 100-Concert Band, Timberwood MS, TEA:, Atascocita," Rachel Reynolds / Erin Allison, Mark Wootton",CCC,Sub Non-Varsity ,2018,133706,2,1,1,1,2,2,2,2,2, Ming Court  (Pitter), Little Brazil Suite  (Balent), Easy Street March (Grice)
31, 100-Concert Band, Timberwood MS, TEA:, Humble," Mark Wootton / Erin Allison, Rachel Reynolds",CCC,Varsity ,2018,134068,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Hypnotic Fireflies  (Balmages), Fireball!  (Beck)
32, 100-Concert Band, White Oak MS, TEA:, Porter, Amy Burleson,CC,Varsity ,2018,134708,1,1,1,1,1,1,1,1,C, Gateway March (Eric Osterling), Japanese Pictures  (Mixon), Blue Ridge Reel  (Balmages)
33, 100-Concert Band, White Oak MS, TEA:, Porter, Angela Torres / Amy Burleson,CC,Non-Varsity ,2018,134709,1,1,2,1,2,2,2,2,2, Dance Celebration  (Smith), Ming Court  (Pitter), Mount Vernon March (Edmondson)
34, 100-Concert Band, Woodcreek Middle School, TEA:, Houston," Carrie Hitt / Sherry Merritt, Chad Allen",CCC,Varsity ,2018,133631,1,2,1,1,1,1,1,1,D, Alamo March (King/Swearingen), Heaven's Light (Steven Reineke), American Riversongs (Pierre La Plante)
35, 100-Concert Band, Woodcreek Middle School, TEA:, Houston, Chad Allen,CCC,Sub Non-Varsity ,2018,135369,1,1,1,1,2,2,2,2,2, March of the Palace Guards (Andrew Poor), Elizabethan Dance  (Williams), Qin Shi's Stone Army  (Arcari)
36, 100-Concert Band, Woodcreek Middle School, TEA:, Houston," Sherry Merritt / Chad Allen, Carrie Hitt",CCC,Non-Varsity ,2018,135373,1,1,1,1,1,1,1,1,D, Brandy Station March (John Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Heroes Triumphant  (Owens)
37, 100-Concert Band, Woodland Acres Middle School, TEA:, Houston, Jamee Molander / Jorge Gutierrez,CC,Varsity ,2018,134962,1,1,2,1,2,2,2,2, , Andalucia (Victor Lopez), Egyptique (William Owens ), Tanchozuru (Randall D. Standridge)
38, 100-Concert Band, Woodland Acres Middle School, TEA:, Houston, Jorge Gutierrez / Jamee Molander,CC,Non-Varsity ,2018,135002,1,1,1,1,1,2,1,1,D, Infinity (Concert March) (James Curnow), Dance Celebration (Robert W. Smith), Night Fury (Carol Brittin Chambers)
39, 100-Concert Band, Woodridge Forest MS, TEA:, Porter, Michelle Gastler / Gabe Cancino,CC,Non-Varsity ,2018,133086,2,2,3,2,2,2,2,2, , The Thunderer (Sousa/Story), Sea Song Trilogy (McGinty), Summit Fanfare (Owens)
40, 100-Concert Band, Woodridge Forest, TEA:, Porter, Gabriel Cancino / Michelle Gastler,CC,Varsity ,2018,133538,1,1,1,1,1,1,1,1,C, Fairest of the Fair (Sousa/ Clark), Two British Folk Songs  (Del Borgo), Fantasy on a Fiddle Tune  (La Plante)
