,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Freer HS, TEA:, Freer, Omar Garza,AA,Varsity ,2014,93764,3,3,4,3,3,3,3,3, , In The Bleak Midwinter  (Holst/Bullock)," Moscow, 1941  (Balmages/ )", El Conquistador (William Owens)
11, 100-Concert Band, Freer JH, TEA:, Freer, Omar Garza,C,Varsity ,2014,93760,4,3,4,4,3,3,3,3, , Shalom Chaverim  (Johnson/ ), Two English Dances  (Anon. or Trad./O'Reilly), Synergy march (William Owens)
12, 100-Concert Band, Goliad High School, TEA:, Goliad, Larry Barnett,AA,Non-Varsity ,2014,90647,2,2,3,2,2,1,1,1,2, Burma Patrol March (King / Swearingen), Japanese Pictures  (Mixon/ ), Sparks  (Balmages/ )
13, 100-Concert Band, Goliad HS, TEA:, Goliad, Jason Howard / Larry Barnett & Jen Bridges,AA,Varsity ,2014,90514,1,1,1,1,1,1,1,1,A, Steel  (Standridge/ ), Salvation is Created  (Tschesnokoff/Houseknecht), The Big Cage (King/ Glover)
14, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Porfirio Mendez Jr.,AAA,Non-Varsity ,2014,95282,1,1,1,1,1,1,1,1,C, Excelsior (William Owens), Seal Lullaby  (Whitacre/ ), Shine  (Markowski/ )
15, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Rolando Molina,AAA,Varsity ,2014,94937,1,1,1,1,1,1,1,1,A, Scossa Elettrica (Giacomo Puccini/Yates), Danzon No. 2  (Marquez/Nickel), Molly On The Shore  (Grainger/Rogers/SMC)
16, 100-Concert Band, H.M. King HS, TEA:, Kingsville, S. Mae Trevino-Mendez,AAA,Sub Non-Varsity ,2014,94088,1,1,1,1,1,1,1,1,C, Blalock Canyon March (Steve Hodges), O Mio Babbino Caro  (Puccini/Vinson), Dolce and Dance  (Fagan/ )
17, 100-Concert Band, Hebbronville HS, TEA:, Hebbronville, Paul Saenz,AA,Varsity ,2014,95777,1,1,2,1,1,1,1,1,B, The Big Circus March (Foster), Pevensey Castle  (Sheldon/ ), Kenya Contrasts  (Himes/ )
18, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville," David Alvarez / Paul Saenz, Gilbert Salinas",C,Non-Varsity ,2014,94261,4,4,4,4,3,3,3,3, , Atlantis  (McGinty/ ), Theme and Variations  (Broege/ )," The Victors (Feldstein, O'Reilly)"
19, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville," David Alvarez / Paul Saenz, Gilbert Salinas",C,Varsity ,2014,94258,2,2,2,2,2,1,2,2, , Serengeti Dreams  (Smith/ ), Sakura  (Story/ ), Andalucia (Lopez)
20, 100-Concert Band, Ingleside HS, TEA:, Ingleside, Bryant Harris / Jeff Cleveland,AAA,Varsity ,2014,90504,1,1,1,1,1,1,1,1,A, The Vanished Army March (Alford / Gore)," Moscow, 1941  (Balmages/ )", Abracadabra  (Ticheli/ )
21, 100-Concert Band, Kaufer HS, TEA:, Riviera, Bobby Salazar / Michael Serna,AA,Varsity ,2014,95780,3,2,2,2,1,1,1,1,1, The Vanguard March (Foster/)," Moscow, 1941 (Balmages/)", Cahokia (Spears/)
22, 100-Concert Band, Luehrs JH, TEA:, Bishop, Carlos Martinez,C,Varsity ,2014,95100,5,4,4,4,2,2,2,2, , A Childhood Hymn (Holsinger/ ), Fire Dance (Akey), Wedge Wood March (Owens)
23, 100-Concert Band, Mathis HS, TEA:, Mathis," Charles Cabrera, Jr. / Rick Varela, Miguel Cabrera",AA,Varsity ,2014,92844,1,1,1,1,1,1,1,1,A, Spirit of the Fleet (William Owens), As Twilight Falls  (Sheldon/ ), Adrenaline Engines  (Standridge/ )
24, 100-Concert Band, Mathis MS, TEA:, Mathis," Miguel R Cabrera / Charles Cabrera Jr, Rick Varela",C,Varsity ,2014,93519,1,1,1,1,1,1,1,1,C, Wedgwood March (Owens), Colliding Visions  (Balmages), Majestica  (Gazlay)
25, 100-Concert Band, Memorial MS, TEA:, Kingsville, Eli Lopez,CC,Sub Non-Varsity ,2014,93171,3,3,3,3,2,3,2,2, , Olympic March (Dale Lauder), Enchanted Island  (Rouse/ ), Two English Dances  (Anon. or Trad./O'Reilly)
26, 100-Concert Band, Memorial MS, TEA:, Kingsville, Raymond E. Mendez,CC,Varsity ,2014,92820,1,1,1,1,1,1,1,1,C, White Rose City March (Cotter), La Madre de los Gatos  (Beck/ ), Joy Revisited  (Ticheli/ )
27, 100-Concert Band, Memorial MS, TEA:, Kingsville, S. Mae Trevino-Mendez,CC,Non-Varsity ,2014,94144,1,2,1,1,1,1,1,1,D, Guardians Of Liberty (Murtha), Pinnacle  (Grice/ ), Japanese Pictures  (Mixon/ )
28, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Belinda Garza,AAA,Non-Varsity ,2014,95364,1,1,1,1,1,1,1,1,C, Newcastle March (Vinson), Japanese Pictures  (Mixon), New Horizons  (Corrigan)
29, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove," Emerico Perez / Abelardo Perez, Belinda Garza, Jim Culpepper",AAA,Varsity ,2014,92116,1,1,1,1,1,1,1,1,A, The Stormchasers (Robert Sheldon), Seal Lullaby  (Whitacre/ ), Finale (from Symphony in f minor No. 4)  (Tschaikowsky/Safranek)
30, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Varsity ,2014,95363,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin)," Moscow, 1941  (Balmages)", Mountain Dance  (Kiefer)
31, 100-Concert Band, Orange Grove Jr.High, TEA:, Orange Grove," Jim Culpepper / Belinda Garza, Arby Perez, Emerico Perez",CC,Non-Varsity ,2014,93042,2,1,1,1,2,2,2,2,2, Integrity March (William Owens), Sakura  (Story/ ), Dance Celebration  (Smith/ )
32, 100-Concert Band, Premont HS, TEA:, Premont, Ernesto Cortez / Hector Cantu,A,Varsity ,2014,93530,1,1,1,1,1,1,1,1,A, Alamo March (James Swearingen), Big Sky Round-Up (Sheldon/ ), Fire Dance (Akey/ )
33, 100-Concert Band, Refugio HS, TEA:, Refugio, David Torch,AA,Varsity ,2014,92488,1,1,1,1,1,2,1,1,B, Contempo  (Story/ ), Fire Dance  (Akey/ ), Conquista:A Spanish March (David Shaffer)
34, 100-Concert Band, Refugio JH, TEA:, Refugio, Angelica Galvan / David Torch,C,Varsity ,2014,92484,3,2,3,3,3,4,4,4, , Atlantis  (McGinty/ ), Dance Celebration  (Smith/ ), American Spirit March (John Higgins)
35, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2014,91230,1,1,1,1,1,1,1,1,C, Postwood March (John O'Reilly), Shenandoah (Smith/Story), Summit Fanfare (William Owens)
36, 100-Concert Band, Robstown High School, TEA:, Robstown, michael john doster,AAA,Varsity ,2014,93858,1,1,1,1,1,1,1,1,A, Chisholm Trail  (Strommen/ ), Japanese Pictures  (Mixon/ ), Big Four March (King/Swearingen)
37, 100-Concert Band, San Diego HS, TEA:, San Diego, Santiago Ochoa / Loretta Sanchez,AA,Varsity ,2014,93678,1,2,2,2,2,1,1,1,1, Aquia Landing (Gateway to Freedom March) (Paul Murtha), Colliding Visions  (Brian Balmages), Mythos  (Chris Bernotas )
38, 100-Concert Band, Santa Gertrudis JH, TEA:, Kingsville, Arthur Sholtis,C,Non-Varsity ,2014,95171,3,2,3,3,2,2,2,2, , Parade of the Gladiators (William Owens), Atlantis  (McGinty/ ), Iroquois Sunrise  (Rudgers/ )
39, 100-Concert Band, Seale Junior High, TEA:, Robstown, Norma Jean Martinez,CC,Varsity ,2014,94914,1,1,2,1,2,2,1,2,2, The Band in the Square on the Fourth of July  (LaPlante/ ), Under An Irish Sky  (Neeck/ ), Valdres (Hanssen/Smith)
40, 100-Concert Band, Zapata HS, TEA:, Zapata, Amado E. Martinez,AAA,Varsity ,2014,94669,1,1,1,1,2,2,1,2,1, The Big Cage March (Carl King), Abracadabra  (Ticheli/ ), Blue and Green Music  (Hazo/ )
41, 100-Concert Band, Zapata MS, TEA:, Zapata," Cynthia Martinez / Amado E. Martinez., James Segovia, Oscar Martinez and Myrna Saldana",CC,Varsity ,2014,94686,1,1,1,1,3,3,2,3,2, Forward March (Paul Murtha), Ghost Ship  (Story/ ), Japanese Pictures  (Mixon/ )
42, 100-Concert Band, Zapata MS, TEA:, Zapata, James Segovia,CC,Non-Varsity ,2014,94703,2,1,2,2,1,1,1,1,2, Forward March! (P. Murtha), Ghost Ship  (Story), Japanese Pictures  (Mixon)
