,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
18, 100-Concert Band, Hedrick MS, TEA:, Lewisville, Claire Dixon / Nathan Cooley,CC,Non-Varsity ,2020,154690,2,1,2,2,2,1,1,1,2, Infinity March (Curnow), Fortis (17484)  (Gazlay), Dance Celebration (647)  (Smith)
19, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Caleb Hendrixson,CC,Non-Varsity ,2020,155248,2,2,2,2,3,3,2,3, , Captain Dane March (William Owens), Pinnacle (638)  (Grice), Night Fury (20593)  (Chambers)
20, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Claire Pittman,CC,Non-Varsity ,2020,154164,1,1,1,1,1,1,1,1,D, A Sailor's Odyssey (Bobrowitz), Contempo (Story)," Courage March (Bennett, arr. Clark)"
21, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Claire Pittman / Rob Chilton,CC,Sub Non-Varsity ,2020,154167,1,1,1,1,1,1,1,1,D, Night Fury (Chambers), Elizabethan Dance (Williams), Union March (Rogers)
22, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May / Rafael Gallastegui,CC,Varsity ,2020,151491,1,1,1,1,1,1,2,1,C, Mighty Mite March (Ted Mesang/Sean O'Loughlin), Broken Bow (Carl Strommen), Two British Folk Songs (Elliot Del Borgo)
23, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Rafael Gallastegui / Felicia May,CC,Non-Varsity ,2020,151493,2,1,2,2,1,1,1,1,2, Boomerang March (Ralph and Jack Hale), Fortis (17484)  (Gazlay), Night Fury (20593)  (Chambers)
24, 100-Concert Band, Lamar Middle School, TEA:, Flower Mound," Matt Ball / Joshua Duermeyer, Kennan Wylie",CC,Non-Varsity ,2020,155330,1,1,1,1,1,1,1,1,D," Aspire, Achieve (Vultaggio)", Little Brazil Suite (Balent ), Egyptique  (Owens)
25, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Lindsay Abbott / Russell Cote,CC,Non-Varsity ,2020,153550,1,1,1,1,1,1,1,1,D, Valley Forge March (Edmondson), Heroes Triumphant (18463)  (Owens), Bazaar (20756)  (Standridge)
26, 100-Concert Band, McMath MS, TEA:, Denton, Kelsey Gaskill,CC,Non-Varsity ,2020,155285,2,1,1,1,1,1,1,1,D, Liberty March (John Edmondson), Ming Court (645)  (Pitter), Armory (19597)  (Standridge)
27, 100-Concert Band, McMath MS, TEA:, Denton, Travis Harris,CC,Varsity ,2020,152729,1,1,1,1,1,1,1,1,C, Newcastle March (Johnnie Vinson), Sketches of Canada (19608) (play all) (Story), La Rejouissance (118) (Handel/Williams)
28, 100-Concert Band, Medlin Middle School, TEA:, Trophy Club," Ethan Munger / Ashley Coleman, John Bingaman",CCC,Non-Varsity ,2020,153719,1,1,1,1,1,1,1,1,D," Aspire, Achieve (Jean Vultaggio)", Sakura (62)  (Traditional/Story), Dance Celebration (647)  (Smith)
29, 100-Concert Band, Myers Middle School, TEA:, Denton, Emily Gomez / Robert Hackett,CC,Varsity ,2020,151009,1,1,1,1,1,1,1,1,C, Danza de Espana (19602)  (Chambers), Kenya Contrasts (122)  (Himes), The Red Cape (James Meredith)
30, 100-Concert Band, Myers Middle School, TEA:, Denton, Robert Hackett / Emily Standlee Gomez,CC,Non-Varsity ,2020,151010,2,1,2,2,1,2,2,2, , Ghost Ship (18462)  (Story), Dorian Chant (20589)  (Calhoun), Best Friends Forever March (Joseph Compello)
31, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Elizabeth Anderson,CCC,Varsity ,2020,154189,1,1,1,1,1,1,1,1, , Newcastle March (Vinson), La Madre de los Gatos (17509)  (Beck)," Moscow, 1941 (15892)  (Balmages)"
32, 100-Concert Band, Navo Middle School, TEA:, Aubrey, Paul Hudson,CCC,Non-Varsity ,2020,154982,3,2,3,3,2,2,2,2, , Recognition March (Larry Clark), Nottingham Castle (12)  (Daehn), Cahokia (15832)  (Spears)
33, 100-Concert Band, Rodriguez Middle School, TEA:, Oak Point," Kelly Desjardins / Sandy Osborne, Alan Miller",CC,Varsity ,2020,150869,1,1,1,1,1,1,1,1,C, Valley Forge March (Edmondson), Japanese Pictures (MIxon), Bazaar (Standridge)
34, 100-Concert Band, Rodriguez Middle School, TEA:, Oak Point," Sandy Osborne / Kelly Desjardins, Alan Miller",CC,Non-Varsity ,2020,150875,2,2,2,2,1,1,1,1,2, Synergy March (William Owens), Elizabethan Dance (Mark Williams), Fortis (Gazlay)
35, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Alicia DeSoto / Chris Meredith,CC,Non-Varsity ,2020,153319,1,1,1,1,1,1,1,1,D, The Band in the Square on the Fourth of July (15859)  (La Plante), Serengeti Dreams (648)  (Smith), Night Fury (20593)  (Chambers)
36, 100-Concert Band, Strickland MS, TEA:, Denton, Nachel Konemann / Ray Velasquez,CC,Varsity ,2020,152717,1,1,1,1,1,1,1,1,C, The Red Cape March (James Meredith), The Tears of Arizona (20591)  (Balmages), Contempo (16202)  (Story)
37, 100-Concert Band, Strickland MS, TEA:, Denton, Ray Velasquez / Nachel Konemann,CC,Non-Varsity ,2020,152716,2,2,2,2,2,2,1,2,2, Acclaim March (Larry Clark), Mystery Ride (18192)  (White), Odyssey (18464)  (Branchfield)
38, 100-Concert Band, Tidwell Middle School, TEA:, Roanoke, Rothman Tafel,CCC,Non-Varsity ,2020,154504,1,1,1,1,1,1,1,1,D, Champions of Freedom (Ken Harris), On the Kerry Shore (21579)  (Wilds), Night Fury (20593)  (Chambers)
39, 100-Concert Band, Truett Wilson Middle School, TEA:, Haslet, Chad Waterman / Ray Hilley,CC,Non-Varsity ,2020,152975,1,1,1,1,1,1,1,1,D, Pride of the Regiment (Nancy Seward), Black Forest Overture (18180)  (Sweeney), Heroes Triumphant (18463)  (Owens)
