,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Jeff Hefler,CCC,Non-Varsity ,2013,79459,3,3,3,3,2,2,2,2, , Wyndham March (Bruce Pearson), Serengeti Dreams  (Smith/ ), Voodoo Dance  (Del Borgo/ )
11, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Eddie Briskey,CC,Varsity ,2013,78149,1,1,1,1,1,1,2,1,C, Contempo  (Story/ ), As Twilight Falls  (Sheldon/ ), March Saranac (John O'Reilly)
12, 100-Concert Band, Chapa Middle School, TEA:, Kyle, Nathan Smith,CC,Non-Varsity ,2013,78155,2,2,2,2,3,2,3,3, , Kingstree Overture  (McGinty/ ), Autumn Colors  (O'Reilly/ ), Stratford March (Higgins/)
13, 100-Concert Band, Clint Small MS, TEA:, Austin, Paul Scheffel,CC,Sub Non-Varsity ,2013,78551,1,1,1,1,3,3,3,3,2, Meadowlawn March (O' Reilly), Sakura  (Story), Nottingham Castle  (Daehn)
14, 100-Concert Band, Clint Small MS, TEA:, Austin, Suzanne Glaser,CC,Non-Varsity ,2013,78552,1,1,1,1,1,1,1,1,D, Winchester March (Edmondson), Colliding Visions (Balmages), Pioneer Songs (Daehn )
15, 100-Concert Band, Clint Small MS, TEA:, Austin, Tonia Mathews,CC,Varsity ,2013,78550,1,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Polly Oliver  (Root/ ), Sang  (Wilson/ )
16, 100-Concert Band, Covington Middle School, TEA:, Austin, Arnie Yanez,CC,Sub Non-Varsity ,2013,78541,1,1,1,1,4,4,4,4,2, March Royale (Mark Williams), Court Festival  (Pearson), Atlantis  (McGinty)
17, 100-Concert Band, Covington Middle School, TEA:, Austin, Lauren Piccione,CC,Non-Varsity ,2013,78545,1,1,1,1,1,1,1,1,D, Omega March (Edmondson), Gathering In The Glen  (Sweeney/ ), Cascadia Celebration  (Hodges/ )
18, 100-Concert Band, Covington Middle School, TEA:, Austin, Ruth Lim,CC,Varsity ,2013,78461,1,2,1,1,1,1,1,1,C, Hosts of Freedom (King arr. Paynter), Sundance  (Holsinger), On a Hymnsong of Philip Bliss  (Strommen)
19, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Leroy Gerdes,CC,Varsity ,2013,78518,1,1,1,1,1,2,1,1,C, The Tahoka Galop (William Owens), Accolade (William Himes), West Highland Sojourn (Robert Sheldon)
20, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Sharran Lusby,CC,Non-Varsity ,2013,78547,1,1,1,1,1,1,1,1,D, Above and Beyond (James Swearingen), Maesong (William Owens), Russian Sailor's Dance (Reinhold Gliere)
21, 100-Concert Band, Dailey Middle School, TEA:, Austin, Timothy Kaiser / Rubria Rivas,CC,Varsity ,2013,78972,3,2,3,3,4,3,4,4, ," Nottingham March (Williams, Jerry)"," Kenya Contrasts (Himes, William)"," Fire Dance (Akey, Douglas)"
22, 100-Concert Band, Del Valle Middle School, TEA:, Del Valle, Roy Gonzalez / Randy Cantu,CC,Varsity ,2013,78258,2,2,3,2,3,3,3,3, , Norland March (John Edmonson), Song of Hope  (Swearingen/ ), Spirit of an Eagle  (Clark/ )
23, 100-Concert Band, Doris Miller Middle School, TEA:, San Marcos, Ernest Bueno,CC,Varsity ,2013,78517,1,1,1,1,2,1,1,1,C, French Market Buzzards March (Liberato Gallo/Wendy Barden), Japanese Festival (Quincy Hilliard), Joy (Frank Ticheli)
24, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jana Galloway / Jay Larson,CCC,Non-Varsity ,2013,78570,1,1,1,1,1,1,1,1,D, Joy  (Ticheli/ ), Maranatha  (Harbaugh/ ), Grand Galop (Vinson)
25, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Jana Galloway,CCC,Varsity ,2013,78566,1,1,1,1,1,1,1,1,C, Imperial March (King/Milford), As Summer Was Just Beginning  (Daehn/ ), Pablo!  (Meyer/ )
26, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Michelson / Patrick Kennedy,CC,Non-Varsity ,2013,78520,1,2,2,2,1,2,2,2, , Advance Guard (Nowak), Allegretto (Beethoven/Court), Pinnacle (Grice)
27, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Patrick Kennedy / Beverly Michelson,CC,Varsity ,2013,78512,1,1,1,1,1,1,2,1,C, Castlewood March (Ralph & Jach Hale), In The Bleak Midwinter (Holst/Bullock), A Sailor's Odyssey (Bobrowitz)
28, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Samantha Hightower / Patrick Kennedy,CC,Sub Non-Varsity ,2013,78521,4,3,4,4,5,5,4,5, , Fighting Falcon March (Stalter), Sakura (arr. Story), Atlantis (McGinty)
29, 100-Concert Band, Goodnight Middle School, TEA:, San Marcos, Michelle Adam / Juan Cavazos,CC,Varsity ,2013,77646,1,1,1,1,3,4,4,4,2, The Big Circus March (Robert E. Foster), Colliding Visions  (Brian Balmages), Contempo  (Michael Story)
30, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Mandi McCasland,CCC,Varsity ,2013,78577,1,1,1,1,1,2,2,2,2, Prestissimo (King/Swearingen), Joy Revisited  (Ticheli/ ), Dublin Dances (Jan Van der Roost)
31, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Buck Palmer / Buck Palmer,CCC,Sub Non-Varsity ,2013,78603,2,1,2,2,2,2,2,2, , March for Patriot Day (John O'Reilly), The Spacious Firmament on High  (Sharp/ ), Elizabethan Dance  (Williams/ )
32, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Kyle Mapp,CCC,Non-Varsity A,2013,78579,1,1,1,1,1,1,1,1,D, Hoosier Pride (Edmonson), Big Sky Round-up (Sheldon), Pinnacle (Grice)
33, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Charles Fischer,CC,Non-Varsity ,2013,79014,1,1,1,1,1,1,1,1,D, Monterey March (Pierre La Plante), Fantasy on an Irish Air (Richard Saucedo), Medieval Legend (Michael Story)
34, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2013,79017,1,1,1,1,1,1,1,1,C, Sabre and Spurs (Sousa/ Brion & Schissel), Perthshire Majesty (Samuel R. Hazo), Shadow Rituals (Michael Markowski)
35, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Casey Thompson,CCC,Varsity ,2013,79111,1,2,2,2,2,3,2,2, , Voyager March (Halferty), As Twilight Falls  (Sheldon/ ), A Sailor's Odyssey  (Bobrowitz/ )
36, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Rachael Janek,CCC,Non-Varsity ,2013,79120,2,2,3,2,1,1,1,1,2, Manitoba march (Feldstein/O'Reilly), Atlantis  (McGinty/ ), Serengeti Dreams  (Smith/ )
37, 100-Concert Band, Mendez Middle School, TEA:, Austin, Linda Aguilar / Saul Regalado,CC,Varsity ,2013,78625,2,2,2,2,3,3,3,3, , Omega March (John Edmondson), Sakura  (Story), Colliding Visions  (Balmages)
38, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Jeff Hodges / James Baker,CC,Sub Non-Varsity ,2013,79422,3,3,3,3,4,4,4,4, ," Battle Creek March (Williams, Mark)", The Spacious Firmament on High  (Sharp/ ), Mystery Ride  (White/ )
39, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Jeff Hodges / James Baker,CC,Non-Varsity ,2013,78914,2,3,3,3,2,3,3,3, ," Winchester March (Edmondson, John)", Gymnopedie No. 1  (Satie/Bullock), Uskudar  (Anon. or Trad./Smith/Story)
40, 100-Concert Band, Paredes Middle School, TEA:, Austin, Richard Davis,CC,Varsity ,2013,78497,1,1,1,1,3,3,3,3,2, Honor Guard March (Geisler), Dolce and Dance (Fagan)," Moscow, 1941 (Balmages)"
41, 100-Concert Band, Paredes Middle, TEA:, Austin, David Waters,CCC,Non-Varsity ,2013,78586,2,1,2,2,1,1,2,1,2, March of the Minutemen (John Edmondson), Fire Dance  (Akey/ ), A New World Adventure  (Court/ )
42, 100-Concert Band, Simon Middle School, TEA:, Kyle, Marvin Housley / Marvin Housley,CC,Non-Varsity ,2013,78899,2,1,1,1,2,2,2,2,2, Captain Dane (William Owens), Sakura  (Story/ ), Sea Song Trilogy  (McGinty/ )
43, 100-Concert Band, Wallace Middle School, TEA:, Kyle, James Malik,CC,Varsity ,2013,79451,2,1,1,1,1,2,2,2,2, Grand Galop (Vinson), Butterfly's Ball  (Fraley), The Old Red Mill  (Karrick)
44, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Jason Brown,CC,Non-Varsity ,2013,79452,2,2,2,2,3,2,2,2, , With Pride and Dignity (Owens), Dance Celebration  (Smith ), Crusade  (Gassi)
45, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Juliana Riecss,CC,Non-Varsity ,2013,78534,1,1,1,1,1,1,1,1,D, The Brandenburg Gate (Vinison), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Spirit of an Eagle  (Clark/ )
46, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Varsity ,2013,78503,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Cradlesong  (Barton/ ), Aisling Gaelach  (Harbinson/ )
47, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover / Juliana Riecss,CC,Sub Non-Varsity ,2013,78507,1,1,1,1,1,3,2,2,2, Lexington March (Edmondson), Russian Folk Dance  (Lucas/ ), Corps of Discovery  (Owens/ )
