,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Dalhart Junior High, TEA:, Dalhart, Nicole Paslay / Jim Paslay,CC,Varsity ,2013,85073,1,2,1,1,2,1,1,1,C, Monterey March (Pierre LaPlante), In The Bleak Midwinter  (Holst/Bullock), Joy  (Ticheli/ )
16, 100-Concert Band, de Zavala Middle School, TEA:, Amarillo," Britni Nuckols / Jason Dunn, John Zalman, Rosie Morales",C,Varsity ,2013,85470,1,1,2,1,1,1,1,1,C, Colliding Visions  (Balmages/ ), Sakura (Story), March on a Welsh Air (Edmondson)
17, 100-Concert Band, Dumas Junior High, TEA:, Dumas," amy dykes / James Carter, Rudy Sanchez, Rebecca Carter",CC,Varsity ,2013,83764,1,1,2,1,2,2,2,2,2," Lux Prima (Come, My Soul, Thou Must Be Awakening)  (Haydn/Ford)", Colliding Visions (Balmages/ ), Captain Dane March (William Owens)
18, 100-Concert Band, Dumas Junior High, TEA:, Dumas, James Carter,CC,Non-Varsity ,2013,84684,2,1,1,1,3,1,2,2,2, March of the Champions (Loest), Two English Dances  (Anon. or Trad./O'Reilly), Corps of Discovery  (Owens/ )
19, 100-Concert Band, Fannin Middle School, TEA:, Amarillo, Bruce Hurley,Varsity ,2013,86288,2,2,2,2,2,3,3,3, , March of Freedom (John Edmondson), La Rejouissance (`Handel/Mark Williams), Fire Dance (Douglas Akey),
20, 100-Concert Band, Hereford JH, TEA:," Hereford, Texas", Pat Daniel,CC,Non-Varsity ,2013,84505,3,2,2,2,4,3,3,3, , Pride of America (William Owens), Modal Song and Dance (Elliot Del Borgo), Kingstree Overture (Anne McGinty)
21, 100-Concert Band, Hereford Jr. High, TEA:, Hereford," Jonathan Cantu / Pat Daniel, Robert Hinds, Christy Henson, David Caballero",CC,Varsity ,2013,84522,1,1,1,1,1,1,2,1,C, The Big Circus March (Robert E. Foster), Broken Bow  (Strommen/ ), Adrenaline Engines  (Standridge/ )
22, 100-Concert Band, Highland Park ISD, TEA:, Amarillo, Fidelis Fetsch / Phil Phyillaier,C,Varsity ,2013,85400,2,2,1,2,1,1,2,1,2, Fighting Falcon March (Todd Stalter), Nottingham Castle (Larry Daehn), Courtlandt County Festival (William Owens)
23, 100-Concert Band, Horace Mann Middle School, TEA:," Amarillo, Texas", Terry Baker,CC,Varsity ,2013,84965,1,1,1,1,1,1,2,1,C, The Band in the Square on the Fourth of July  (LaPlante/ ), La Rejouissance  (Handel/Williams), Soldiers' Processsion and Sword Dance  (Margolis/ )
24, 100-Concert Band, Memphis Middle School, TEA:, Memphis, Mikayla Stephenson / Nick Stephenson,C,Varsity ,2013,82902,2,2,1,2,1,1,1,1,2, Onward and Upward (Owens), Pinnacle (Grice), Challenger Point (Johnson)
25, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Meghan Lockwood,CC,Varsity ,2013,85303,1,2,1,1,2,1,2,2,2, Fort Canterbury March (Holsinger), La Madre de los Gatos (Beck/ ), Pinnacle  (Grice/ )
26, 100-Concert Band, Pampa Junior High, TEA:, Pampa, Meghan Lockwood / John Benton,CC,Non-Varsity ,2013,85304,2,2,2,2,2,2,2,2, , Liberty March (Edmondson), Big Sky Round-Up  (Sheldon/ ), Sakura  (Story/ )
27, 100-Concert Band, Panhandle, TEA:, Panhandle, Kyle McDonald,C,Varsity ,2013,85088,1,1,1,1,2,1,1,1,C, The Big Top March (Charlie Hill), In The Bleak Midwinter  (Holst/Bullock), Fire Dance  (Akey/ )
28, 100-Concert Band, Perryton JH, TEA:, Perryton, Jon-Micheal Clifton / Mr. Andrew Fowler,CC,Varsity ,2013,85829,2,2,2,2,2,2,2,2, , El Conquistador (Owens/), Joy  (Ticheli/ ), Majestica  (Gazlay/ )
29, 100-Concert Band, Sam Houston Middle School, TEA:, Amarillo, Suzanne Pecht,CC,Varsity ,2013,86154,2,2,2,2,1,1,1,1,2, Pink Lemonade (Weidt/Contorno), Fanfare for a New Age  (Story/ ), Cumberland Cross  (Strommen/ )
30, 100-Concert Band, Spearman High School, TEA:, Spearman, Bryce W. Victory,AA,Varsity ,2013,85219,4,4,3,4,3,4,4,4, ," Captain Dane March (Owens, William)", Ayrshire Portrait  (Story/ ), Crusade  (Gassi/ )
31, 100-Concert Band, Stratford Jr. High School, TEA:, Stratford, Jim Parham / Kyle Winn,C,Varsity ,2013,83502,2,2,1,2,1,1,1,1,2, All The Pretty Little Horses  (McGinty/ ), Starship  (O'Reilly/ ), Valley Forge March (John Edmondson)
32, 100-Concert Band, Sunray Junior High, TEA:, Sunray, Bryce Mullen,C,Varsity ,2013,86341,2,3,2,2,3,2,2,2, ," March of the Irish Guard (Ployhar, James)"," Distant Horizons  (Sweeney, Michael )"," Pinnacle  (Grice, Rob)"
33, 100-Concert Band, Travis Middle School, TEA:, Amarillo, Ismael Alfaro,CC,Varsity ,2013,85393,1,1,1,1,1,1,2,1,C, And The Trumpets Sound (Bob Turner), Canticle  (Douglas E. Wagner)," Moscow, 1941  (Brian Balmages)"
34, 100-Concert Band, Tulia Junior High, TEA:, Tulia, Julie Barnard / Brandon Haynes,C,Varsity ,2013,86153,3,2,2,2,1,1,1,1,2, Guardians of Liberty (Murtha), Accolade  (Himes), Iroquois Sunrise  (Rudgers)
35, 100-Concert Band, West Texas Middle School, TEA:, Stinnett, Kathy McEntyre / David McEntyre,C,Varsity ,2013,85577,1,1,1,1,1,2,1,1,C, Serengeti Dreams  (Smith/ ), Summit Fanfare  (Owens/ ), Valley Forge March (Edmondson)
36, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Anthony Gilreath,CCC,Varsity ,2013,86163,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Pierre Leemans/Charles A. Wiley), Spiritual From Symphony No. 5 1/2 (Don Gillis/Glenn C. Bainum), Arabian Dances (Brian Balmages (ASCAP))
37, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Anthony Gilreath,CCC,Sub Non-Varsity ,2013,86162,1,2,1,1,1,2,3,2,2, Infinity (Concert March) (James Curnow (ASCAP)), Ballet of Spring (Ballet du Printemps) (Tom O'Connor), Dance Celebration (Robert W. Smith (ASCAP))
38, 100-Concert Band, Westover Park Junior High School, TEA:, Amarillo, Jesse Switzer,CCC,Non-Varsity ,2013,85642,1,1,1,1,1,1,1,1,D, The Lone Eagle March (John Edmondson), Fanfare for a New Age  (Michael Story (ASCAP)), Corps of Discovery (The Great Voyage)  (William Owens (ASCAP))
