,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Lee High School, TEA:, Midland, Randy Storie,AAAAA,Varsity ,2006,23599,1,1,1,1,1,1,1,1,SWA, La Oreja de Oro (San Miguel/ ed. Fennell), El Salon Mexico (Copland/Hindsley), Third Symphony Op. 89 mvts. 3 & 4 (Barnes)
16, 100-Concert Band, Midland Freshman High School, TEA:, Midland, Steven Dojahn,AAAAA,Non-Varsity ,2006,23855,2,2,2,2,2,3,2,2, , Variations on Scarborough Fair (Custer), Procession of The Sardar (Ippolikov-Ivanov/Custer), Walking Frog March (Karl King)
17, 100-Concert Band, Midland High School, TEA:, Midland, Gary Doherty,AAAAA,Non-Varsity A,2006,24426,1,2,2,2,3,3,3,3, , Heatherwood Portrait (Barnes), Symphonic Overture (Carter), Hosts of Freedom (King/Paynter)
18, 100-Concert Band, Midland High School, TEA:, Midland, Gary Doherty,AAAAA,Varsity ,2006,24419,1,1,1,1,1,1,1,1,SWA, Dance Movements (Mvts. 1-3) (Sparke), Four Scottish Dances (Arnold/Paynter), George Washington Bicentennial March (Sousa/Fennell)
19, 100-Concert Band, Monahans High School, TEA:, , Jeff Whitaker,AAA,Varsity ,2006,23808,1,1,1,1,1,1,1,1,SWA, The Pride of the Wolverines (Sousa), Shepherd's Hey (Grainger/Rogers/Mas), A Pacific Trilogy (Fry)
20, 100-Concert Band, Nimitz Junior High, TEA:, Odessa, Cindy Bulloch,BBB,Varsity ,2006,24698,1,1,1,1,1,1,1,1,SWC, Folk Dances (Shostakovich/Reynolds), Australian Up Country Tune (Grainger/Bainum), Emblem of Unity (Richards/Swearingen)
21, 100-Concert Band, Odessa High School, TEA:, Odessa, Bill Harden,AAAAA,Varsity ,2006,24860,1,1,2,1,1,1,1,1,SWA, Valdres (Hanssen), American Overture for Band (Jenkins), A Movement for Rosa (Camphouse)
22, 100-Concert Band, Odessa High School, TEA:, Odessa, Steven Knight,AAAAA,Non-Varsity ,2006,25798,2,1,2,2,2,1,2,2, , The Trombone King (King/Paynter), An Irish Interlude (Barker), Havendance (Holsinger)
23, 100-Concert Band, Permian High School, TEA:, Odessa, John Carroll,AAAAA,Non-Varsity ,2006,25505,1,1,1,1,1,1,1,1,SWC, The 24th Lancers Afoot (Manchester), Sarabande and Polka (Arnold/Paynter), Psalm 46 (Zdechlik)
24, 100-Concert Band, Permian High School, TEA:, Odessa, Michael Watts,AAAAA,Varsity ,2006,25508,1,1,1,1,1,1,1,1,SWA, Lads of Wamphray (Grainger), La Procession du Rocio (Turina/Reed)," Symphony #2, Mvts 2 and 3 (Techili)"
25, 100-Concert Band, San Jacinto Junior High, TEA:, Midland, Carissa Hamilton/Janet Doherty,CCC,Varsity ,2006,23738,2,3,1,2,2,3,2,2, , Songs Of The Whalemen (Del Borgo), Kenya Contrasts (Himes), Pathfinders March (Phillip Sparke)
