,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
22, 100-Concert Band, Pittsburg Middle School, TEA:, Pittsburg, Randy Whatley,AAA,Varsity ,2006,24377,1,1,1,1,1,1,1,1,SSC, Chicago World's Fair Centennial Celebration 1933 (Mader), Three Folk Miniatures (play mvts 1 & 3) (Jutras (arr)), Cumberland Cross (Strommen)
23, 100-Concert Band, Pittsburg Middle School, TEA:, Pittsburg, Randy Whatley,CC,Varsity ,2006,14497,1,1,1,1,1,2,1,1,SSC, Drum Major (Taylor), Flight of Eagles (Del Borgo), A Joyful Journey (Sheldon)
24, 100-Concert Band, Quitman JH, TEA:, Quitman, Scott Cross,C,Varsity ,2006,23726,3,3,2,3,3,3,2,3, , Gathering In The Glen (Sweeney), Modal Song and Dance (Del Borgo), Lancer March (Hale)
25, 100-Concert Band, quitman, TEA:, quitman, Scott Cross,C,Varsity ,2006,16771,3,2,2,2,2,1,2,2, , Lexington March (Edmondson), Folk Trilogy (Bartok/McGinty), American Folk Tune Adventure (Gorham)
26, 100-Concert Band, Sabine Middle School, TEA:, Gladewater, Josh Perry,C,Varsity ,2006,16388,2,1,2,2,2,1,2,2, , Coast Guards March (Karl L. King), Tunbridge Meadows (Williams), Medieval Legend (Story)
27, 100-Concert Band, Sabine MS, TEA:, Gladewater, Chris Witt,C,Varsity ,2006,24904,2,3,1,2,1,2,2,2, , Lexington March (K.L. King), Three on the Isle (play mvt 2 and one other mvt) (Stuart), Pinnacle (Grice)
28, 100-Concert Band, Spring Hill JH, TEA:, Longview, Randy Kiser,CC,Varsity ,2006,25291,1,1,1,1,2,2,2,2,PL2, Our Glorious Land (Olivadoti), Prelude and Fugue in Bb Major (Bach/Moehlmann), Symphonic Overture (Carter)
29, 100-Concert Band, Spring Hill Junior High, TEA:, Longview, Randy Kiser,CC,Varsity ,2006,15879,1,1,1,1,1,1,2,1,SSC, Men In Gray (K.L. King), Three Ayres from Gloucester (Stuart), Overture for Winds (Carter)
30, 100-Concert Band, Spring Hill, TEA:, Longview, Casey Johnson,CC,Non-Varsity ,2006,25292,2,2,1,2,2,2,1,2, , Alamo March (King), Serengeti Dreams (Smith), Pinnacle (Grice)
31, 100-Concert Band, Union Grove Middle School, TEA:, Gladewater, Aaron Handorf,C,Varsity ,2006,22521,1,1,1,1,2,2,1,2,PL2, Valley Forge March (King/Swearinger), Two British Folk Songs (Del Borgo (arr)), Pinnacle (Grice)
32, 100-Concert Band, Union Grove Middle School, TEA:, Gladewater, Aaron Handorf,C,Varsity ,2006,15315,1,1,1,1,1,1,1,1,SSC, New Castle March (Jerry Vison), Sinfonia VI: The Four Elements (play mvt 4 plus one other mvt) (Broege), A Joyful Journey (Sheldon)
33, 100-Concert Band, White Oak High School, TEA:, White Oak, Mark Crim,AAA,Non-Varsity ,2006,18655, , , , , , , , , , Santiago March (King), All Things Bright and Beautiful (Smith), Two English Dances (Grainger)
34, 100-Concert Band, White Oak Middle School, TEA:, White Oak, Diane Schrumpf,C,Varsity ,2006,26067,1,2,1,1,1,1,1,1,SSC, Omaha Beach (Edmondson), In The Shining Of The Stars (Sheldon), Knights of Dunvegan (Meyer)
35, 100-Concert Band, White Oak Middle School, TEA:, White Oak, Diane Schrumpf,C,Varsity ,2006,14818,1,1,1,1,1,1,1,1,SSC, March of the Irish Guard (James D. Ployhar), In a French Garden (Richard Meyer), Pinnacle (Grice)
