,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Crowley Middle School, TEA:, Fort Worth, Estelle Gravois-Murr,CCC,Non-Varsity ,2007,31349,2,3,2,2,2,2,2,2, , The Dark Crusaders March (Donald Josuweit), Voodoo Dance  (del Borgo), Serengeti Dreams  (Smith)
11, 100-Concert Band, Crowley Middle School, TEA:, Fort Worth, Faith Massey,CCC,Varsity ,2007,31253,1,2,1,1,2,1,2,2,PL2, Lexington March (Edmonson), Kenya Contrasts  (Himes), The Steppes of Russia  (Del Borgo)
12, 100-Concert Band, Dunbar MS, TEA:, Fort Worth, Nicole Hice,CCC,Non-Varsity ,2007,31254,3,2,2,2,1,1,1,1,PL2, March Zuma (John O'Reilly), Wildwind Overture (John Kinyon), Distant Horizons (Michael Sweeney)
13, 100-Concert Band, Elder Middle School, TEA:, Fort Worth, Danny Abrego,CCC,Non-Varsity ,2007,33935,2,3,4,3,3,2,1,2, , Patriots on Parade (Harris), Spring Song (Nowak), Fire Dance (Akey)
14, 100-Concert Band, Everman Junior High School, TEA:, Everman, William Owens,CC,Non-Varsity ,2007,27961,1,1,1,1,1,1,1,1,SWD, Dance Celebration (Smith), Sakura (Story), Testament (Owens)
15, 100-Concert Band, Forest Oak Middle School, TEA:, Fort Worth, Claud Parker,CCC,Varsity ,2007,33840,3,3,2,3,5,5,4,5, , Tall Cedars (Eric Osterling), The Red Balloon (Anne McGinty ), Two British Folk Songs (Elliot Del Borgo)
16, 100-Concert Band, Granbury Middle School, TEA:, Granbury, Scott Johnson,CC,Varsity ,2007,30634,2,2,2,2,1,1,1,1,PL2, Castlewood March (Ralph and jack Hale), Theme and Variations (Timothy Broege), The Piper and the Captain (Chester G. Osborne)
17, 100-Concert Band, Granbury Middle School, TEA:, Granbury, Tim Stevens,CC,Non-Varsity ,2007,33801,3,3,3,3,1,1,1,1,PL2, The Dark Crusader (Josuweit), Madrigal for Band (McGinty), Russian Sailor's Dance  (Gliere/Williams)
18, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Kenneth Javier Iyescas,CCC,Varsity ,2007,33458,1,2,1,1,2,2,2,2,PL2, Procession for a New Day (Swearingen), The Schumann Suite (Schumann/Bulla), Russian Folk Fantasy (Curnow)
19, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Ted Clawson,CC,Varsity ,2007,33322,1,1,1,1,1,1,1,1,SWC, Command March (Edmondson), Korean Hill Song (Williams), Kenya Contrasts  (Himes)
20, 100-Concert Band, HANDLEY MIDDLE SCHOOL, TEA:, Fort Worth, Vicki Crutchfield,CC,Non-Varsity ,2007,33606,2,3,2,2,3,2,2,2, , Elite March (Feldstein and Clark), Wildwind Overture (Kinyon)," Serengeti Dreams (Smith, R.)"
21, 100-Concert Band, Henderson JH, TEA:, Stephenville, Jerry Stallsmith,CC,Varsity ,2007,33164,1,1,1,1,1,1,1,1,SWC, Valley Forge March (King/Swearingen), Two British Folk Songs  (Del Borgo (arr)), Highland Legend  (Moss)
22, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Ameerah Morsy,CC,Non-Varsity ,2007,33339,1,1,1,1,1,1,1,1,SWD, Brandy Station March (Edmondson), Ming Court  (Pitter), Liturgical Fanfare  (Smith)
23, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Jim Dixon,CC,Varsity ,2007,34230,1,1,1,1,3,3,2,3,PL2, Success (Bennett/Clark)," Simple Gifts, Four Shaker Songs (play Mvmt. 1, 2, or 4) (Ticheli)", Pinnacle  (Grice)
24, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Jim Dixon,CC,Varsity ,2007,33466, , , , , , , , , , Success (Bennett/Clark), Pinnacle  (Grice)," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) (Ticheli)"
25, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Angela Gipson,CCC,Varsity ,2007,32976,1,1,1,1,1,2,1,1,SWC, Rough Riders March (King/Swearingen), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP)), Blue Ridge Saga  (Swearingen)
26, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Anita Bergen,CCC,Non-Varsity ,2007,32981,1,1,1,1,1,1,1,1,SWD, Valley Forge March (John Edmondson), Australian Folk Fantasy  (Williams), The Steppes of Russia  (Del Borgo)
27, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, John Weeks,CCC,Varsity ,2007,30599,2,1,1,1,2,3,2,2,PL2, Lexington March (Edmondson),  Rhythm Machine  (Broege), La Rejouissance (Handel/Williams)
28, 100-Concert Band, Loflin Middle School, TEA:, Joshua, Dan Richardson,CCC,Varsity ,2007,33819,3,2,2,2,3,2,3,3, , The Harmonious Blacksmith  (Handel/Osterling), Crest of Nobility  (Sheldon), Winchester March (Edmondson)
29, 100-Concert Band, Loflin Middle School, TEA:, Joshua, Jennifer Willison,CCC,Non-Varsity ,2007,33948,1,2,2,2,1,1,1,1,PL2, Fighting Falcon March (Stalter), Three English Folk Songs  (Edmondson), Voodoo Dance  (del Borgo)
30, 100-Concert Band, McLean MS, TEA:, , Beth Boehm,CCC,Varsity ,2007,33883,4,5,3,4,4,4,3,4, , The Lone Eagle March (John Edmondson), Kenya Contrasts (William Himes), Flight of Eagles (Eilliot Del Borgo)
31, 100-Concert Band, Meadowbrook Middle School, TEA:, Forth Worth, Odis Bonner,CCC,Varsity ,2007,29693,4,4,3,4,4,4,4,4, , The Big Circus March (Foster), Canterbury Coronation  (Curnow), Barbarossa  (Himes)
32, 100-Concert Band, Riverside Middle School, TEA:, Fort Worth, Paulino Rosales III,CC,Varsity ,2007,28755,1,2,1,1,2,3,3,3,PL2, Brandy Station March (John Edmonson), Russian Sailor's Dance  (Gliere/Williams), La Rejouissance (from Fireworks)  (Handel/Williams)
33, 100-Concert Band, Rosemont Middle School, TEA:, Fort Worth, Jana Ladd,CCC,Varsity ,2007,32104,2,1,1,1,3,4,4,4,PL2, Valley Forge March (Edmondson), The Harmonious Blacksmith  (Handel/Osterling), Quintology  (Meyer)
34, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Hughlen White,CC,Non-Varsity ,2007,33975,1,2,1,1,2,2,2,2,PL2, March For A Festival (John Edmondson), Ming Court  (Pitter), Sea Song Trilogy  (McGinty)
35, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Hughlen White,CC,Varsity ,2007,33602,1,2,1,1,2,3,2,2,PL2, Norland March (John Edmondson), Song of Hope  (Swearingen), Two British Folk Songs  (Del Borgo (arr))
36, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, David Graeber,CCC,Non-Varsity ,2007,31795,1,1,1,1,1,1,1,1,SWD, El Conquistador (William Owens/Gene Williams), Distant Horizons  (Sweeney), Serengeti Dreams  (Smith)
37, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,CCC,Varsity ,2007,31792,1,1,1,1,1,1,1,1,SWC, Gallant Marines (Karl King), The Wexford Carol (arr. by Ann McGinty), Kamarinskaja (Glinka arr. by Conley)
38, 100-Concert Band, William James MS, TEA:, Fort Worth, Celeste Graeff,CCC,Varsity ,2007,33525,2,2,2,2,3,3,3,3, , Norland March (John Edmondson), Blue Mountain Saga (Stephen Bulla), Flight of Eagles (Elliot Del Borgo)
