,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, James Nikki Rowe HS, TEA:, McAllen, Francisco Javier Sosa,AAAAA,Varsity ,2008,41684,2,1,1,1,1,1,1,1,B, Gerona - Paso Doble (Santiago Lope/Wiley), October  (Whitacre), La Procession du Rocio  (Turina/Reed)
11, 100-Concert Band, La Joya High School, TEA:, La Joya, katrena henry,AAAAA,Sub Non-Varsity ,2008,40816,1,1,1,1,2,1,2,2,2, Rough Riders (king/swearingen), Prospect  (La Plante), The Steppes of Russia  (Del Borgo)
12, 100-Concert Band, La Joya High School, TEA:, La Joya, Michael S. Murray,AAAAA,Non-Varsity ,2008,37645,1,2,2,2,1,1,1,1,2," Carmina Burana (Mvt 13 plus 1, 2, and 3) (Orff/Krance)", Salvation is Created  (Tschesnokoff/Houseknecht), Circus Days (King)
13, 100-Concert Band, La Joya High School, TEA:, La Joya, Ruben Adame,AAAAA,Varsity ,2008,37620,1,1,1,1,1,1,1,1,A, Entry March Of The Boyars (Halvorsen/Fennell), With Heart and Voice  (Gillingham), Rocky Point Holiday  (Nelson)
14, 100-Concert Band, McAllen High School, TEA:, McAllen," Adan Rosa, III",AAAAA,Non-Varsity ,2008,39363,2,1,2,2,2,1,1,1,2, Prestissimo (King), As Summer Was Just Beginning  (Daehn), Havendance  (Holsinger)
15, 100-Concert Band, McAllen High School, TEA:, McAllen, Jim Egger,AAAAA,Varsity ,2008,39358,1,1,1,1,1,1,1,1,A, His Honor (Henry Fillmore / Fennell), Vientos y Tangos  (Gandolfi), Folk Dances  (Shostakovich/Reynolds)
16, 100-Concert Band, McAllen HS, TEA:, McAllen, Daniel R Fernandez,AAAAA,Sub Non-Varsity ,2008,39632,2,2,1,2,2,2,2,2, , A Renaissance Revel (play all) (Susato/Singleton), Greenwillow Portrait  (Williams), Coast Guards (King/Swaringen)
17, 100-Concert Band, McAllen Memorial High School, TEA:, McAllen, Leon Ybarra,AAAAA,Non-Varsity ,2008,41957,1,2,1,1,2,2,2,2,2, British 8th (Zo Elliott/Arr.H.Luckhardt), Variations  (Hull), Three Russian Cameos  (Rhoads)
18, 100-Concert Band, McAllen Memorial, TEA:, McAllen, Eric Donalson,AAAAA,Varsity ,2008,39477,1,1,1,1,1,1,1,1,A, Chorale and Shaker Dance  (Zdechlik), Festivo  (Gregson), The Klaxon March (Fillmore)
19, 100-Concert Band, Mission High School, TEA:, Mission, Angel Gamboa,AAAA,Non-Varsity ,2008,40080,2,2,2,2,2,2,2,2, , Kenya Contrasts  (Himes), Knights of the Royal Realm Concert March (Smith), Variations on a Sailing Song  (Strommen)
20, 100-Concert Band, Mission High School, TEA:, Mission, Eric Rivera,AAAA,Varsity ,2008,40070,1,1,1,1,1,1,1,1,B, Emblem of Unity March (Richards/Swearingen), Polly Oliver  (Root), Sarabande and Polka  (Arnold/Paynter)
21, 100-Concert Band, Nikki Rowe High School, TEA:, McAllen, Frank X. Salinas,AAAAA,Sub Non-Varsity ,2008,41784,2,2,3,2,3,2,3,3, , Valdres (Hanssen/Smith), They Led My Lord Away  (Gordon/Allen), Singapura Suite (play all) (Van der Roost)
22, 100-Concert Band, PSJA High School, TEA:, San Juan, Mark Chapa,AAAAA,Varsity ,2008,40062,2,2,2,2,3,2,2,2, , Suite Divertimento  (Gilbert), Psalm 46  (Zdechlik), The Liberty Bell (Sousa/Brion)
23, 100-Concert Band, PSJA High School, TEA:, San Juan, Orlando Ojeda,AAAAA,Non-Varsity A,2008,40221,3,3,3,3,4,4,3,4, , Knights of Dunvegan  (Meyer), On a Hymnsong of Philip Bliss  (Holsinger), Hosts of Freedom (King/Paynter)
24, 100-Concert Band, PSJA Memorial HS, TEA:, Alamo, Guadalupe,AAAAA,Sub Non-Varsity ,2008,41695,2,2,2,2,4,3,3,3, , Courage March (Larry Clark), Prospect  (La Plante), Legend of Knife River  (Bulla)
25, 100-Concert Band, PSJA Memorial HS, TEA:, Alamo, Ron Dunmore,AAAAA,Varsity ,2008,42166,2,1,2,2,2,1,1,1,1, March Op. 99 (Prokofiev/Yoder), The Solitary Dancer  (Benson), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale)
26, 100-Concert Band, PSJA Memorial HS, TEA:, Alamo, Victoria DeLeon,AAAAA,Non-Varsity ,2008,41687,2,2,2,2,2,1,1,1,2, Blue Sky Concert March (William Owens), Concert Variations  (Smith), Our Kingsland Spring  (Hazo)
27, 100-Concert Band, PSJA North High School, TEA:, Pharr, Jon Taylor,AAAAA,Varsity ,2008,41554,1,1,1,1,1,1,1,1,A, Gallop - from First Suite for Band (Reed), Elegy  (Chance), Fiesta Del Pacifico  (Nixon)
28, 100-Concert Band, PSJA North HS, TEA:, Pharr, Eduardo Echeverria,AAAAA,Non-Varsity ,2008,41568,1,1,1,1,1,1,1,1,C, Tancredi Overture  (Rossini/Falcone), Prelude and Fugue in Bb Major  (Bach/Moehlmann), Proud Spirit (Swearingen)
29, 100-Concert Band, PSJA North HS, TEA:, Pharr, Jeremy Roe,AAAAA,Sub Non-Varsity ,2008,41563,1,1,2,1,2,2,2,2,2, In The Shining Of The Stars  (Sheldon), Tricycle  (Boysen), March for a Festive Occasion (Osterling)
30, 100-Concert Band, Rio Grande City High School, TEA:, Rio Grande City, Alfredo D. Cortinas,AAAAA,Sub Non-Varsity ,2008,40668,1,1,1,1,1,1,1,1,C, Military Escort (Bennett/Swearingen), A Childhood Hymn  (Holsinger), American Riversongs (La Plante)
31, 100-Concert Band, Rio Grande City High School, TEA:, Rio Grande City, Oscar Gonzalez,AAAAA,Non-Varsity ,2008,40961,1,1,1,1,1,1,1,1,C, Galop (Shostakovich/Hunsberger)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)", Ghost Fleet  (Sheldon)
32, 100-Concert Band, Rio Grande City HS, TEA:," Rio Grande City,", Rogerio Olivarez,AAAAA,Varsity ,2008,40390,1,1,1,1,1,1,1,1,A, Thunder and Blazes (Fucik/Seredy), Ride (Hazo), Machu Picchu-City in the Sky (Yagisawa)
33, 100-Concert Band, Roma High School, TEA:, Roma, Erika R. Uribe,AAAA,Non-Varsity ,2008,38474,1,1,1,1,1,1,1,1,C, Shadow Rituals  (Markowski), Lux Arumque  (Whitacre), The Pride of the Wolverines (Sousa/Fennell)
34, 100-Concert Band, Roma High School, TEA:, Roma, Lizardo Hinojosa,AAAA,Sub Non-Varsity ,2008,38499,1,1,1,1,1,1,1,1,C, Military Escort  (Sousa/Sweringen), Shenandoah  (Ticheli), Flight of Eagles  (Del Borgo)
35, 100-Concert Band, Roma HS, TEA:, Roma, Rodolfo B. Barrera,AAAA,Varsity ,2008,38805,1,1,1,1,1,1,1,1,A, Gumsuckers March (Grainger), When Jesus Wept  (Schuman),  Give Us This Day Play all (Maslanka)
36, 100-Concert Band, Rowe HS, TEA:," McAllen,", Kerri K. Adame,AAAAA,Non-Varsity ,2008,41786,1,2,2,2,1,1,1,1,2, March of the Belgian Paratroopers (Leemans), I Am  (Boysen), Procession of The Sardar  (Ippolikov-Ivanov/Custer)
37, 100-Concert Band, Sharyland High School, TEA:, Mission," Donna Cook, Bruce Brooker-Key",AAAAA,Non-Varsity ,2008,40895,1,1,1,1,2,1,1,1,C, His Honor (Fillmore), In the Center Ring  (Sheldon), Voices of the Sky  (Hazo)
38, 100-Concert Band, Sharyland High School, TEA:, Mission, Neil Nelson,AAAAA,Varsity ,2008,40796,1,1,1,1,1,1,1,1,A, Salute to Kansas (Sousa/Foster), A Hymn for The Lost And The Living  (Ewazen), Bandancing  (Stamp)
39, 100-Concert Band, Valley View H.S., TEA:, Hidalgo, Manuel Rodriguez,AAAA,Non-Varsity A,2008,41174,2,2,2,2,1,1,2,1,2, Zacatecas (Codina/Glover), As Summer Was Just Beginning  (Daehn), Ghost Fleet (Sheldon)
40, 100-Concert Band, Veterans Memorial High School, TEA:, Mission, Trey Wilkins,AAAA,Varsity ,2008,39860,1,1,1,1,1,1,1,1,B, E Pluribus Unum (Jewell/Paynter), O Magnum Mysterium  (Lauridsen/Reynolds), Third Suite  (Jager)
41, 100-Concert Band, Veterans Memorial HS, TEA:, Mission, Annie Rodriguez,AAAA,Non-Varsity ,2008,39880,1,2,1,1,1,1,1,1,C, El Capitain (Sousa/Balent), On a Hymnsong of Philip Bliss  (Holsinger), Overture on a Minstrel Tune  (LaPlante)
