,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Magnolia Junior High School, TEA:, Magnolia, Thad Matthews,CCC,Varsity ,2010,57459,3,2,2,2,3,3,3,3, , The Steppes of Russia  (Del Borgo),  Appalachian Morning  (Sheldon), Fairest of the Fair (Sousa / Shaffer)
16, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Barbara High,CCC,Varsity ,2010,54354,2,2,2,2,2,3,2,2, , Coast Guards (King), Kenya Contrasts  (Himes), Two British Folk Songs  (Anon. or Trad./Del Borgo)
17, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands," Susan Meyer / Andrea Maher, Penny Liebst",CCC,Varsity ,2010,53904,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Victor Flowers), English Country Settings  (La Plante), Danses de Fantaisie  (de Haan)
18, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery, Woodrow Smith / Glen Oliver,CCC,Varsity ,2010,58460,2,1,1,1,2,1,2,2,2, Coast Guards (King/Swearingen), Blacksmith Variations  (Mahaffey), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, Moorhead JH, TEA:, Conroe, Travis Tuer,CCC,Varsity ,2010,52545,2,1,1,1,1,1,2,1,C, Winchester March (John Edmondson), Blue Ridge Rhapsody  (Kinyon), Greenbrier Legacy  (Oare)
20, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Angela Blackiston,CCC,Varsity ,2010,55760,1,1,2,1,2,2,2,2,2, Excelsior!  (William Owens), Variations on Scarborough Fair  (Custer), Cindy's Letter (Gabe Musella)
21, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Varsity ,2010,57894,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), A Renaissance Revel (play all) (Susato/Singleton),  Undertow  (Mackey)
22, 100-Concert Band, Strack Intermediate, TEA:, S. Kuykendahl, Bridget Walker,CCC,Varsity ,2010,55900,2,1,1,1,1,2,1,1,C, Kingsfold March (Victor Flowers), Sinfonia VI: The Four Elements  (Broege)," Moscow, 1941  (Balmages)"
23, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, David Morgan / Cathy Breeden,CC,Varsity ,2010,55724,1,1,2,1,2,1,1,1,C, Rough-Riders (King/Swearingen),  Sparks  (Balmages), Variations on a Sailing Song  (Strommen)
24, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Warren Seago,CC,Varsity ,2010,55644,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Victor Flowers), Variations on Scarborough Fair  (Custer), Cumberland Cross  (Strommen)
25, 100-Concert Band, Wells Middle School, TEA:, Houston, Rasheed Akande,CCC,Varsity ,2010,58917,1,1,2,1,1,2,2,2,2, Joy  (Ticheli), An Irish Interlude  (Barker), Hoosier Pride Concert March  (Edmondson)
26, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Jim Shaw,CCC,Varsity ,2010,58153,1,1,1,1,2,1,2,2,2, The Tahoka Galop (Owens), Latin Folk Song Trilogy  (Himes),  Undertow  (Mackey)
27, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston, Robin Gresens / Michael Burleson,CCC,Varsity ,2010,55018,1,2,1,1,3,2,2,2,2, Two British Folk Songs  (Anon. or Trad./Del Borgo)," Moscow, 1941  (Balmages)", Tiger Galop (White)
28, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard,CCC,Varsity ,2010,52941,1,1,1,1,1,1,1,1,C, Normandy Beach  (Edmondson), Two Irish Sketches (play all) (Black), Shepherd's Hey  (Grainger/Rogers)
