,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Pam McAnally / Sharran Lusby,CC,Varsity ,2009,43237,2,2,1,2,2,1,2,2, , Military Escort March (Bennett/Swearingen), American Sailing Songs  (Milford), Our Kingsland Spring  (Hazo)
11, 100-Concert Band, Dahlstrom, TEA:, Buda, Sharran Lusby,CC,Non-Varsity ,2009,43266,3,3,2,3,2,2,3,2, , Mount Vernon March (Edmondson), Nottingham Castle  (Daehn), Crusade  (Gassi)
12, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Eddie Briskey,CC,Non-Varsity ,2009,43179,1,1,1,1,1,1,1,1,D, Norland March (Edmondson), In a French Garden (Meyer), Our Kingsland Spring (Hazp)
13, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson,CC,Varsity ,2009,43287,1,1,2,1,1,1,1,1,C, Patroville (Smetsky/Davis), As Summer Was Just Beginning  (Daehn), Summer Dances  (Balmages)
14, 100-Concert Band, Goodnight Jr. High, TEA:, San Marcos, Nathan Rolfe,CC,Varsity ,2009,43230,2,2,2,2,1,1,2,1,2, Fort Canterbury March (Holsinger)," Moscow, 1941  (Balmages)", Korean Hill Song (Mark Williams)
15, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Charles Fischer,CC,Non-Varsity ,2009,42988,1,1,1,1,1,1,1,1,D, Valley Forge March (King / Swearingen), In a French Garden  (Meyer), Cascadia Celebration (Hodges)
16, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2009,44140,1,1,1,1,1,1,1,1,C, the Pathfinder of Panama (Sousa / Byrne), Songs of Old Kentucy (Brant Karrick), Fortress  (Ticheli)
17, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Casey Thompson / Scott L. Taube,CCC,Varsity ,2009,43475,2,2,2,2,1,2,2,2, , Canadian Shield March (Feldstein/O'Reilly), Crest of Nobility  (Sheldon), Kenya Contrasts  (Himes)
18, 100-Concert Band, Mendez Middle School, TEA:, Austin, Tom Guyton,CC,Varsity ,2009,43098,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Marchus Maximus (Story), A Childhood Hymn  (Holsinger), Dance Celebration  (Smith)
19, 100-Concert Band, Miller Junior High School, TEA:, Austin, Ernest Bueno,CC,Varsity ,2009,43221,2,2,2,2,2,1,2,2, ," Fanfare, Ode and Festival  (Bob Margolis)", In The Bleak Midwinter  (Gustav Holst/Jack Bullock), Activity March (Harold Bennett/Larry Clark)
20, 100-Concert Band, Paredes Middle School, TEA:, Austin, Shaun Danford / Chris Sawyer,CC,Non-Varsity ,2009,43482,2,2,2,2,3,2,2,2, , Valley Forge March (Edmonson), Nottingham Castle (Daehn), Cascadia Celebration (Hodges)
21, 100-Concert Band, Paredes MS, TEA:, Austin, Richard Davis,CC,Varsity ,2009,43458,1,1,1,1,2,2,2,2,2, Omaha Beach (Edmondson), Heaven's Light (Reineke)," Moscow, 1941 (Balmages)"
22, 100-Concert Band, Small Middle School, TEA:, Austin, Jenna Troiano / Jack Sperry,CCC,Non-Varsity ,2009,43474,2,2,2,2,1,2,2,2, , Monterey March (LaPlante), Joy  (Ticheli), Under An Irish Sky  (Neeck)
23, 100-Concert Band, Small Middle School, TEA:, Austin, Paulette Rainey,CCC,Varsity ,2009,43478,2,1,1,1,1,1,1,1,C, Espana Cani (Marquina/Longfield), Serenade  (Bourgeois), Incantation and Dance  (Chance)
24, 100-Concert Band, Wallace Middle School, TEA:, Kyle, B. J. Sayger,CC,Varsity ,2009,42898,2,2,2,2,2,2,1,2, , Prestissimo (King), Tricycle  (Boysen)," Moscow, 1941  (Balmages)"
25, 100-Concert Band, Wallace Middle School, TEA:, Kyle, B. J. Sayger / Armando Martinez,CC,Non-Varsity ,2009,42899,4,4,4,4,3,3,3,3, , The Lone Eagle March (Edmondson), The Band in the Square on the Fourth of July  (LaPlante), Nottingham Castle  (Daehn)
26, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Gennie Novak,CC,Non-Varsity ,2009,42850,2,1,1,1,1,1,1,1,D, Highlander Regiment (Ployhar), Pinnacle (Grice), Variations on an English Folk Song  (Smith)
27, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Sub Non-Varsity ,2009,42816,2,1,2,2,1,1,1,1,2, The Greatest Generation March (Edmondson), Phantom Ship  (Del Borgo), Fire Dance  (Akey)
28, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Varsity ,2009,42815,1,1,1,1,1,1,1,1,C, Air Waves (Olivadoti/Foster), American Riversongs  (La Plante), Rikudim  (Van der Roost)
