,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Katy High School, TEA:, Katy," Andrew Lee / Dale Fremin, and Terence Gorton",AAAAA,Sub Non-Varsity ,2012,76749,1,2,1,1,2,2,2,2,2, True Blue (King/Swearingen), Reflection  (Jenkins/ ), Sparks  (Balmages/ )
11, 100-Concert Band, Katy HS, TEA:, Katy, Dale Fremin,AAAAA,Non-Varsity ,2012,75007,1,2,2,2,1,1,1,1,2," ""Early One Morning"" March (David Mruzek)", Grace Praeludium  (McBeth/ ), Three Celtic Dances  (Balmages/ )
12, 100-Concert Band, Lamar HS, TEA:, Houston, Kasey Chitmon,AAAAA,Non-Varsity ,2012,72015,3,3,3,3,2,4,4,4, , Lyric Essay  (O'Connor/ ), Songs of Old Kentucky  (Karrick/ ), The Crown of Castile Spanish March (Vinson)
13, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Chris Riley,AAAAA,Sub Non-Varsity ,2012,76518,1,3,2,2,2,2,3,2, , Excelsior! (William Owens), Our Kingsland Spring  (Hazo/ ), Abracadabra  (Ticheli/ )
14, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Mark Keene,AAAAA,Non-Varsity ,2012,74515,1,2,1,1,1,1,1,1,C, Coast Guards (King/Swearingen), Kindred Spirits  (Balmages/ ), American Riversongs  (La Plante/ )
15, 100-Concert Band, Morton Ranch High School, TEA:, Katy, Stephen Bond,AAAAA,Non-Varsity ,2012,73454,1,1,1,1,1,1,1,1,C, Imperial March (King/Milford), Dusk  (Bryant), Pablo!  (Meyer)
16, 100-Concert Band, Morton Ranch HS, TEA:, Katy, Kristen Eck,AAAAA,Sub Non-Varsity ,2012,72761,1,2,1,1,3,1,2,2,2, Allied Honor (King/Swearingen), Cumberland Cross  (Strommen/ ), Butterfly's Ball  (Fraley/ )
17, 100-Concert Band, Reagan HS, TEA:, Houston, Stephen Becker / Robert Bellatti,AAAA,Non-Varsity ,2012,76533,2,3,2,2,2,2,1,2, , Lexington March (King / Swearingen), Mountain Dance (Keifer), Foundry (Mackey)
18, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Damon Archer,AAAAA,Sub Non-Varsity C,2012,75466,1,1,1,1,2,3,1,2,2, Bridgewater March (Steve Hodges), In The Shining Of The Stars  (Sheldon/ ), Quintology  (Meyer/ )
19, 100-Concert Band, Seven Lakes High School, TEA:, Katy, David Reynolds,AAAAA,Non-Varsity ,2012,75532,1,1,1,1,1,1,1,1,C, Americans We (Fillmore/Fennell), Dusk  (Bryant/ ), Infinite Horizons  (Cheetham/ )
20, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Jonathan Yoo,AAAAA,Sub Non-Varsity B,2012,74612,2,2,1,2,1,1,1,1,2, Bridgewater March (Hodges), In The Shining Of The Stars  (Sheldon/ ), Quintology  (Meyer/ )
21, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Jonathan Yoo,AAAAA,Sub Non-Varsity A,2012,74611,1,2,1,1,1,1,1,1,C, Orange Bowl March (Fillmore), A Longford Legend (play all) (Sheldon/ ), Shortcut Home  (Wilson/ )
22, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse Espinosa / Charlie Stephens,AAAA,Non-Varsity ,2012,76862,1,2,2,2,1,1,2,1,2, Tahoka Galop (William Owens), A Childhood Hymn  (Holsinger/ ), Adrenaline Engines  (Standridge/ )
23, 100-Concert Band, Westside HS, TEA:, Houston, Chad Allen,AAAAA,Non-Varsity ,2012,77008,1,1,1,1,2,2,2,2,2, Kindred Spirits  (Balmages/ ), Foundry  (Mackey/ ), The Tahoka Galop (William Owens)
24, 100-Concert Band, Yates HS, TEA:, Houston, Darrell D. Williams,AAAA,Non-Varsity ,2012,76869,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Benediction  (Stevens/ ), Serengeti Dreams  (Smith/ ), Them Basses  ()
