,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
24, 100-Concert Band, Murchison Middle School, TEA:, Austin," Whitney Crowley / Jeff Corneille, Gennie Pawling, Noel Wilds",CCC,Varsity ,2011,59962,1,1,2,1,2,1,1,1,C, Alamo March (King/Swearingen), Chanteys  (Sheldon), Mosaic  (Paulus)
25, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CCC,Non-Varsity ,2011,59952,2,3,2,2,1,1,1,1,2, Concert March (Galloway), Atlantis  (McGinty), Fire Dance  (Akey)
26, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CCC,Varsity ,2011,59712,1,1,1,1,2,1,2,2,2, The Avengers (King/Clark), Joy (Ticheli)," Moscow, 1941  (Balmages)"
27, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Amanda Leigh Pinner,CC,Non-Varsity ,2011,59998,1,1,1,1,1,1,1,1,D, March Zuma (John O'Reilly), Korean Hill Song  (Williams), Nottingham Castle  (Daehn)
28, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Sub Non-Varsity ,2011,59959,3,2,2,2,1,2,2,2, , Kitty Hawk March (John Edmondson), Modal Song and Dance  (Del Borgo), Dance Celebration  (Smith)
29, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2011,59956,2,2,2,2,1,1,1,1,2, March of the Belgian Paratroopers (P.Leemans/C. Wiley), Amazing Grace (Frank Ticheli), River of Dreams (Victor Lopez)
30, 100-Concert Band, Pearce Middle School, TEA:, Austin, Eric Bittner,CC,Non-Varsity ,2011,59682,2,3,3,3,3,4,3,3, , The Billboard March (John Klohr/ Jack Bullock), Nottingham Castle (Larry Daehn), Pinnacle (Rob Grice)
31, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Damian Gonzales,CCC,Varsity ,2011,60434,1,1,1,1,1,1,1,1,C, Circus Days (King/Schissel), Shenandoah  (Ticheli),  Undertow  (Mackey)
32, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Shauna Satrom,CCC,Non-Varsity ,2011,60438,2,1,2,2,1,1,1,1,2, Norland March (Edmondson), Our Kingsland Spring  (Hazo), Contempo  (Story)
33, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, William Leo,CCC,Sub Non-Varsity ,2011,60446,3,4,4,4,1,1,1,1,2, Valley Forge March (John Edmondson), Atlantis  (Anne McGinty), Fire Dance  (Douglas Akey)
34, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman / Patrick Kennedy,CC,Non-Varsity ,2011,60916,2,1,2,2,2,2,1,2, , Advance Guard (Jerry Nowak), Modal Song and Dance (Elliot Del Borgo), A Sailor's Odyssey (David Bobrowitz)
35, 100-Concert Band, Westview Middle School, TEA:, Austin, Gary Graser,CC,Varsity ,2011,60375,2,2,1,2,1,1,1,1,2, Miss Liberty March (King/Swearingen), Slane  (Anon. or Trad./Wagner), Portsmouth Reflections  (Oare)
36, 100-Concert Band, Westview Middle School, TEA:, Austin, Justin Rojo,CC,Non-Varsity ,2011,60383,1,2,1,1,1,1,1,1,D, Cascadia Celebration (Hodges), A March on the King's Highway (La Plante), Phantom Ship (Del Borgo)
