,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Central High School, TEA:, San Angelo, Keith Call,AAAAA,Varsity ,2006,23945,1,1,1,1,1,1,1,1,SWA, Nobles of the Mystic Shrine (J.P. Sousa), Festivo (Gregson)," Carmina Burana (play mvts 1 &2, plus three other mvts or play mvt 13, plus 3 other mvts) (Orff/Krance)"
11, 100-Concert Band, Central High School, TEA:, San Angelo, Keith Call,AAAAA,Varsity ,2006,14863,3,3,2,3,1,1,1,1,SWB, March of the Pilots (N. Rakov/Gary Doby), Procession of Nobles (Rimsky-Korsakov/Leidzen/Ragsdale)," Armenian Dances, Set I (Reed)"
12, 100-Concert Band, Clyde High School, TEA:, Clyde, David Waldo,AAA,Varsity ,2006,24429,2,2,2,2,2,2,2,2, , The Rough Riders (K.L. King/Swearingen), Polly Oliver (Root), Flight of Eagles (Del Borgo)
13, 100-Concert Band, Clyde High School, TEA:, Clyde, David Waldo,AAA,Varsity ,2006,16150,2,2,2,2,2,2,2,2, , The Walking Frog (K.L. King), In The Shining Of The Stars (Sheldon), Capriol Suite (Warlock/Longfeld)
14, 100-Concert Band, Cooper High School, TEA:, Abilene, Clay Johnson,AAAAA,Sub Non-Varsity A,2006,20957,3,4,3,3,4,3,3,3, , Alamo March (Karl L. King), Kentucky 1800 (Grundman), Heatherwood Portrait (Barnes)
15, 100-Concert Band, Cooper High School, TEA:, Abilene, Clay Johnson,AAAAA,Varsity ,2006,20951,1,1,1,1,1,1,1,1,SWB, Puenteareas (R. Soutullo), A Movement for Rosa (Camphouse)," English Dances, Set 1 (Arnold/Johnstone)"
16, 100-Concert Band, Cooper High School, TEA:, Abilene, S. Clay Johnson,AAAAA,Sub Non-Varsity A,2006,14764,3,3,1,3,2,2,2,2, , The Fairest of the Fair (Sousa/Fennell), Nemu-Susato (Van der Roost), Contrasto Grosso (play all) (de Haan)
17, 100-Concert Band, Cooper High School, TEA:, Abilene, Tamey Anglley,AAAAA,Non-Varsity A,2006,21228,2,1,1,1,1,1,1,1,SWC, Florentiner March (Julius Fucik), West Highlands Sojourn (Sheldon), Concord (Grundman)
18, 100-Concert Band, Cooper High School, TEA:, Abilene, Tamey Anglley,AAAAA,Non-Varsity A,2006,14704,2,2,2,2,1,1,1,1,PL2, The Black Horse Troop (Sousa/Fennell), Festivity (Curnow), Satiric Dances (Dello Joio)
19, 100-Concert Band, Graham High School, TEA:, Graham, Lucky Ingram,AAA,Varsity ,2006,24838,1,1,2,1,1,1,1,1,SWA, Silvercrest Concert March (James Swearingen), In The Shining OF The Stars (Robert Sheldon), Chorale and Shaker Dance (John Zdechlik)
20, 100-Concert Band, Lake View High School, TEA:, San Angelo, Richard Graham,AAAA,Varsity ,2006,17093,3,2,2,2,1,1,1,1,RM2, His Honor (Fillmore/Fennell), Rhosymedre (Vaughan Williams), Incantation and Dance (Chance)
21, 100-Concert Band, Lake View HS, TEA:, San Angelo, Cindy Costello,AAAA,Varsity ,2006,23608,3,3,3,3,2,2,2,2, , Bullets and Bayonets (Sousa/Fennell), An American Elegy (Ticheli), Pablo! (Meyer)
22, 100-Concert Band, Merkel High School, TEA:, Merkel, Michelle Carter,AAA,Varsity ,2006,12795,2,3,2,2,2,2,2,2, , Legacy March (Hodges), Two Irish Sketches (play all) (Black), Knights of Dunvegan (Meyer)
23, 100-Concert Band, Sweetwater High School, TEA:, Sweetwater, Michael Powers,AAA,Varsity ,2006,15688,3,3,2,3,2,1,2,2, , Our Heritage March (King/Swearingen), Knights of Dunvegan (Meyer), Heatherwood Portrait (Barnes)
24, 100-Concert Band, Sweetwater ISD, TEA:, Sweetwater, Steven Nazworth,AAA,Varsity ,2006,20467,2,2,2,2,3,2,3,3, , Prelude and Fugue in Bb Major (Bach/Moehlmann), Songs Of The Whalemen (Del Borgo), Alamo March (King/Swearingen)
25, 100-Concert Band, Wylie High School, TEA:, Abilene, Luke McMillan,AAA,Non-Varsity ,2006,15110,2,2,2,2,1,1,1,1,RM2, Alamo March (King/Swearingen), Greenwillow Portrait (Williams), Capriol Suite (Warlock/Longfeld)
26, 100-Concert Band, Wylie High School, TEA:, Abilene, Mike Lunney,AAA,Varsity ,2006,14909,1,2,1,1,1,1,1,1,SWA, Amparito Roca (Texidor/Winter), Tempered Steel (Young)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
27, 100-Concert Band, Wylie HS, TEA:, Abilene, Luke McMillan,AAA,Non-Varsity ,2006,21990,1,1,1,1,1,1,1,1,SWC, Coast Guards March (King/Swearingen), In a French Garden (Meyer), Crest of Nobility (Sheldon)
28, 100-Concert Band, Wylie HS, TEA:, Abilene, Mike Lunney,AAA,Varsity ,2006,21358,1,1,1,1,1,1,1,1,SWA, His Honor (Henry Fillmore/Fennell), Where Never Lark or Eagle Flew (James Curnow), Symphony No. 3 (play one mvt) (Giannini)
