,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Mayde Creek HS, TEA:, Houston, James Dolnik,AAAAAA,Varsity ,2018,133652,1,1,1,1,1,1,1,1,A, The Boys of the Old Brigade (W. Paris Chambers), Give Us This Day (play all) (Maslanka), Overture to Candide  (Bernstein/Grundman or Beeler)
11, 100-Concert Band, Morton Ranch HS, TEA:, Katy, Kyle Coleman,AAAAAA,Varsity ,2018,133219,1,1,1,1,1,1,1,1,A, George Washington Bridge  (Schuman), Variations on a Hungarian Folksong  (Kodaly), The Black Horse Troop (Sousa/Fennell)
12, 100-Concert Band, Northside HS, TEA:, Houston, Timothy Richardson,AAAAA,Varsity ,2018,134378,3,2,2,2,4,4,5,4, , La Madre de los Gatos  (Beck)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", The Alamo March (King/Swearingen)
13, 100-Concert Band, Paetow HS, TEA:, Katy, Greg Redner / Kevin Thompson,AAAAA,Non-Varsity ,2018,136828,1,3,2,2,3,3,3,3, , Lone Eagle March (Edmonson), Knights of Dunvegan  (Meyer), Big Sky Round-Up  (Sheldon)
14, 100-Concert Band, Paetow HS, TEA:, Katy, Greg Redner / Kevin Thompson,AAAAA,Varsity ,2018,136827,1,1,2,1,3,2,2,2,1, Children's March (Over the Hills and Far Away) (Grainger/Wagner), Steel  (Standridge), Chanson de Matin  (Elgar/De Meij)
15, 100-Concert Band, Seven Lakes HS, TEA:, Katy, John Mays,AAAAAA,Varsity ,2018,133850,1,1,1,1,1,1,1,1,A, Moth (Viet Cuong), Capriccio Espagnol  (Rimsky-Korsakov/Austin Swack), George Washington Bicentennial March  (John Philip Sousa / Frederick Fennell)
16, 100-Concert Band, Sharpstown High School, TEA:, Houston, John Burke,AAAAA,Non-Varsity ,2018,134190,1,1,1,1,4,3,4,4,2, Conquista (Shaffer), Journey Down Niagara  (Tucker), Fireball!  (Beck)
17, 100-Concert Band, Sharpstown Intl School, TEA:, Houston, Troy Eads,AAAAA,NVar-Composite ,2018,135461,1,1,1,1,3,2,3,3,2, March of the Irish Guard (James Ployhar), The Tears of Arizona  (Brian Balmages), Kenya Contrasts  (William Himes)
18, 100-Concert Band, Tompkins HS, TEA:, Katy, Stephen Bond,AAAAAA,Varsity ,2018,133067,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa), Quartets  (Cichy)," Enigma Variations, Opus 36 (play at least Theme & Variations 1, 4, 5, 9, 11, & 14) (Elgar/Patterson)"
19, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse D. Espinosa,AAAAA,Varsity ,2018,136821,1,1,1,1,1,1,1,1,B, La Oreja de Oro (San Miguel/Fennell), Sanctuary  (Ticheli), Ride  (Hazo)
20, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse D. Espinosa / Jose Loredo,AAAAA,Non-Varsity ,2018,136820,2,1,2,2,1,2,2,2, , Peacemaker March (Karl King/Swearingen), Under An Irish Sky (Neeck), Choreography  (Sheldon)
21, 100-Concert Band, Westside HS, TEA:, Houston," Joey Brunson / Jerry Gonzalez, Jeremiah Salisbury",AAAAAA,Varsity ,2018,132479,1,1,1,1,1,1,1,1,B, Machu Picchu - City in the Sky  (Yagisawa), Sheltering Sky  (Mackey), Slavic Farewell March  (Vasilij Agapkin)
