,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Dobie MS, TEA:, Cibolo, William Daniel,CCC,Varsity ,2013,81093,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Butterfly's Ball  (Fraley/ ), Foundry  (Mackey/ )
11, 100-Concert Band, Driscoll MS, TEA:, San Antonio, Richard Gonzalez,CCC,Varsity ,2013,82325,1,1,1,1,1,1,1,1,C, Ghost Fleet  (Sheldon/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)", El Relicario (Jose Padilla/Robert Longfield)
12, 100-Concert Band, Ed White MS, TEA:, San Antonio, David Wade Hull / Amy Worman,CCC,Varsity ,2013,81182,2,3,2,2,3,2,3,3, , Cold Brook March (John O'Reilly), Joy  (Ticheli/ ), A Sailor's Odyssey  (Bobrowitz/ )
13, 100-Concert Band, Eisenhower MS, TEA:, San Antonio, Angie Smith,CCC,Varsity ,2013,81176,2,1,1,1,2,2,1,2,2, Von Grrrhart's 613th Regimental March (Holsinger), Prairie Schooner  (Preuninger/ )," Moscow, 1941  (Balmages/ )"
14, 100-Concert Band, Garner MS, TEA:, San Antonio, Lisa Martin / Tanner Smith,CC,Varsity ,2013,79920,2,1,1,1,1,2,2,2,2, Huron Bay March (David Gorham), In a French Garden  (Meyer/ ), Sea Song Trilogy  (McGinty/ )
15, 100-Concert Band, Harris Middle School, TEA:, San Antonio, Dustin Jessop,CCC,Varsity ,2013,81754,1,1,2,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer/ ), Dancing at Stonehenge  (Suter/ ), Circus Days (King/Schissel)
16, 100-Concert Band, Heritage MS, TEA:, San Antonio, Joseph B. McKelvey / Patrick Hayes,CCC,Varsity ,2013,79253,3,2,3,3,2,2,2,2, , The Challenger (McGinty), Ave Verum Corpus  (Mozart/Williams), Two Renaissance Sketches  (Stalter)
17, 100-Concert Band, Jackson MS, TEA:, San Antonio, Kim Rosenberg,CC,Varsity ,2013,81882,1,1,1,1,1,1,1,1,C, Our Heritage (Karl King/Swearingen), Beautiful River  (Lowry/Chambers), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost/ )
18, 100-Concert Band, Judson Middle School, TEA:, Converse, Ruben Escamilla / Alan Greulich,CC,Varsity ,2013,81283,1,2,1,1,2,1,1,1,C, Big Four March (King/Swearingen), Colliding Visions  (Balmages/ ), Abracadabra  (Ticheli/ )
19, 100-Concert Band, Kirby Middle School, TEA:, San Antonio, Mariselda Z. Cyr / Shelly Ascolese,CC,Varsity ,2013,80112,1,1,1,1,1,1,1,1,C, Cold Brook March (John O'Reilly), As Twilight Falls  (Sheldon/ ), Pioneer Songs  (Daehn/ )
20, 100-Concert Band, Kitty Hawk MS, TEA:, Universal City, Lacy Lansford / Jeremiah Brunney,CCC,Varsity ,2013,81208,1,1,1,1,2,2,2,2,2, Grand Galop (Vinson), Contempo (Story), La Madre de los Gatos (Beck)
21, 100-Concert Band, Krueger MS, TEA:, San Antonio, Victoria Watson / Yvonne Vasquez,CCC,Varsity ,2013,78710,2,2,3,2,2,3,2,2, , Valley Forge March (Edmondson), Two British Folk Songs  (Anon. or Trad./Del Borgo), Colliding Visions  (Balmages/ )
22, 100-Concert Band, Legacy MS, TEA:, San Antonio, Brian Beasley / Shelly Beasley,CCC,Varsity ,2013,82080,3,3,4,3,3,3,3,3, , March of the Syncopated Penguins (Rudgers), La Rejouissance  (Handel/Williams), Contempo  (Story/ )
23, 100-Concert Band, Longfellow MS, TEA:, San Antonio, George Tullos,CC,Varsity ,2013,81525,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/arr. Gary Fagan), Nemu-Susato  (Van der Roost/ ), Accolade  (Himes/ )
24, 100-Concert Band, Lopez MS, TEA:, San Antonio, Andy Post,CCC,Varsity ,2013,81147,1,1,1,1,1,1,1,1,C, Prestissimo March (King), Arabian Dances  (Balmages), A Longford Legend (play all) (Sheldon)
25, 100-Concert Band, Lowell MS, TEA:, San Antonio, Ken Jury / Steve Mohacey,CC,Varsity ,2013,79940,3,2,4,3,3,2,3,3, , Royal Falcon March (Greg Kerkorian), As Twilight Falls  (Sheldon/ ), Majestica  (Gazlay/ )
26, 100-Concert Band, Metzger Middle School, TEA:, San Antonio, John Robertson,CC,Varsity ,2013,78929,2,1,2,2,1,1,1,1,2, Black Granite III (Hosay), Beautiful River  (Lowry/Chambers)," Moscow, 1941  (Balmages)"
27, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Clay Zientek,CCC,Varsity ,2013,80998,1,1,2,1,1,2,1,1,C, Project March (Bennett/Clark), Our Kingsland Spring (Hazo)," Moscow, 1941 (Balmages)"
28, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Richard L Wall / Lou Caroline Bonner,CCC,Varsity ,2013,81694,2,1,2,2,2,1,2,2, , Phantom Ship  (Del Borgo/ ), Tricycle  (Boysen/ ), Captain Dane March (Owens)
29, 100-Concert Band, OakRun MS, TEA:, New Braunfels, Anna Zientek,CC,Varsity ,2013,81123,1,1,1,1,1,1,1,1,C, Newcastle March (Vinson), Highland Legend  (Moss/ ), Adrenaline Engines  (Standridge/ )
30, 100-Concert Band, Rhodes MS, TEA:, San Antonio, Adela Lerma / Donald Lacy,CC,Varsity ,2013,82247,2,1,2,2,1,1,1,1,2, Laredo (John Higgins), Courtlandt County Festival  (Owens/ ), Kenya Contrasts  (Himes/ )
31, 100-Concert Band, Rogers MS, TEA:, San Antonio, Vincent Ocampo,CC,Varsity ,2013,82282,5,4,4,4,3,3,4,3, , Acclaim March (Clark), Atlantis  (McGinty/ ), Quintology  (Meyer/ )
32, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon / James Hargreaves,CC,Varsity ,2013,81382,1,1,1,1,1,1,1,1,C, Genius March (Larry Clark), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Abracadabra  (Ticheli/ )
33, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CC,Varsity ,2013,81198,1,1,1,1,1,1,1,1,C, Activity March (Harold Bennett arr. Larry Clark), Colliding Visions (Balmages/ )," Simple Gifts, Four Shaker Songs (mov't 2-Dance) (Ticheli/ )"
34, 100-Concert Band, Tafolla MS, TEA:, San Antonio, Robert Z. Handy,CC,Varsity ,2013,86558,3,3,3,3,3,3,3,3, , Excitation March (Rob Grice), As Twilight Falls  (Sheldon/ ), Sakura  (Story/ )
35, 100-Concert Band, Tejeda Middle School, TEA:, San Antonio, Bernard Rosenberg,CCC,Varsity ,2013,81513,1,1,1,1,1,1,1,1,C, The Courier Journal March (Griffith), Blue and Green Music  (Hazo/ ), Summer Dances  (Balmages/ )
36, 100-Concert Band, Twain MS, TEA:, San Antonio, Matt Eldred / Julia Arenas,CC,Varsity ,2013,81774,5,4,5,5,4,3,4,4, , The Billboard March (John N. Klohr arr. Andrew Balent), Crest of Nobility  (Sheldon/ ), Wildwind Overture  (Kinyon/ )
37, 100-Concert Band, Washington Irving MS, TEA:, San Antonio," Gilbert Sanchez / Louis Romero, Angel Flores",CC,Varsity ,2013,81544,1,2,1,1,1,1,1,1,C," ""El Capitan"" March from the Operetta  (John Philip Sousa/ Frederick Fennell)", Deir In De (Warren Barker), A Longford Legend (Robert Sheldon)
38, 100-Concert Band, Whittier MS, TEA:, San Antonio, James Manzo / Mark Wolocki,CC,Varsity ,2013,81839,2,2,2,2,3,3,3,3, , Kitty Hawk March (John Edmondson), La Rejouissance (Handel/ Mark Williams), A Sailor's Odyssey ( David Bobrowitz)
39, 100-Concert Band, Wood Middle School, TEA:, San Antonio, Bryan Silvia,CCC,Varsity ,2013,81703,3,3,3,3,2,2,2,2, , Sparks  (Balmages/ ), A Childhood Hymn  (Holsinger/ ), The Big Circus March (Robert E. Forster)
40, 100-Concert Band, Woodlake Hills MS, TEA:, San Antonio, Walter Sparkman / Katrina Joyner,CC,Varsity ,2013,81295,4,4,3,4,3,3,3,3, , March of the Leprechaun (Pfaffman), Spirit of an Eagle  (Clark/ ), Knights of Dunvegan  (Meyer/ )
