,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
44, 100-Concert Band, Reed Middle School, TEA:, Duncanville, Stephen Shadman,CC,Varsity ,2006,24769,1,1,1,1,2,2,2,2,PLQ, General Grant March (King), Songs of the Whalemen (Del Borgo), Westridge Overture (Barnes)
45, 100-Concert Band, Robert T. Hill Middle School, TEA:, Dallas, Darby Gay,CCC,Varsity ,2006,19960,4,4,2,4,4,5,4,4, ,  La Fiesta Brava (John Edmondson), An Irish Interlude (Barker), The Steppes of Russia (Del Borgo)
46, 100-Concert Band, Sarah Zumwalt Middle School, TEA:, Dallas, Reginald Young,CCC,Non-Varsity ,2006,22213,3,3,3,3,3,4,4,4, , Dance Celebration (Smith), Gathering In The Glen (Sweeney), March Mixolydian (Sheldon)
47, 100-Concert Band, Spence Middle School, TEA:, Dallas, Odis Bonner,CCC,Varsity ,2006,23076,5,3,4,4,4,5,5,5, , Spania (Shaffer), The Red Balloon (McGinty), Two British Folk Songs (Del Borgo (arr))
48, 100-Concert Band, T.A.Howard Middle School, TEA:, Arlington, Kyle McKinzey,CCC,Non-Varsity ,2006,23494,2,2,2,2,1,1,1,1,PLQ, Thanksgiving March (McKinzey), Spring Song (Nowak), Two British Folk Songs (Del Borgo (arr))
49, 100-Concert Band, T.A.Howard Middle School, TEA:, Arlington, Renee Goodwin,CCC,Varsity ,2006,19319,1,1,1,1,1,1,1,1,TRO, Arsenal (Van Der Roost), Theme from Green Bushes (Grainger/Daehn), Concord (Grundman)
50, 100-Concert Band, T.C. Marsh M.S., TEA:, Dallas, Erik Allen,CCC,Non-Varsity ,2006,23778,3,2,2,2,1,1,1,1,PLQ, Omega March (John Edmondson), Norwegian Legend (Edvard Grieg/Forsblad), Liturgical Fanfare (Robert W. Smith)
51, 100-Concert Band, Travis Middle School, TEA:, Irving, Elizabeth Doughten-Sutton,CCC,Varsity ,2006,22763,2,2,2,2,3,2,2,2, , A Hymn for Band (Stuart), Legend of Knife River (Bulla), The Whirlybird March (John Edmondson)
52, 100-Concert Band, Truman MS, TEA:, Grand Prairie, Jonathan Hinton,CC,Varsity ,2006,24548,2,1,1,1,1,1,1,1,TRO, Bayview March (Gorham), Black is the Color of My True Love's Hair (Curnow), Pevensey Castle (Sheldon)
53, 100-Concert Band, W. E. Greiner Middle School Academy for the Exploratory Arts, TEA:, Dallas, Ralph W. Morgan,CCC,Varsity ,2006,20597,2,2,1,2,2,2,3,2, , Los Banditos (Hilliard), They Led My Lord Away (Gordon/Allen), Songs of the Whalemen (Del Borgo)
54, 100-Concert Band, W. H. Atwell Middle School, TEA:, Dallas, David Marak,CCC,Non-Varsity A,2006,25569,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Voyageur March (Frank Halferty), Selections from Capriol Suite Movement 1 & 2 (Peter Warlock/Robert Longfield), Allegretto from Symphony No. 7 (Ludwig van Beethoven/Douglas Court)
55, 100-Concert Band, Walnut Grove Middle School, TEA:, Midlothian, Denise Stitzel,CC,Varsity ,2006,21539,1,1,1,1,1,1,1,1,TRO, United Nations March (King), English Folk Song Suite (play one mvt) (Vaughan Williams)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
56, 100-Concert Band, Walnut Grove Middle School, TEA:, Midlothian, Laurencio Arroyo,CC,Non-Varsity ,2006,23192,1,3,1,1,3,3,2,3,PLQ, The Westminster March (John Edmondson), Nottingham Castle (Daehn), Serengeti Dreams (Smith)
57, 100-Concert Band, Waxahachie Junior High School, TEA:, Waxahachie, Ken Hurst,CCC,Varsity ,2006,23375,1,1,1,1,2,2,3,2,PLQ, Manhattan Beach March (Sousa/Corntorno), In a French Garden (Meyer), Sinfonia VI: The Four Elements (Broege)
58, 100-Concert Band, Waxahachie Junior High School, TEA:, Waxahachie, Kendra Ray,CCC,Non-Varsity ,2006,23175,1,1,1,1,1,1,1,1,TRO, General Lee March (K.L. King), Under An Irish Sky (Larry Neeck), Kenya Contrasts (William Himes)
59, 100-Concert Band, West Junior High, TEA:, DeSoto, Maria Lewis Rohr,CCC,Non-Varsity ,2006,24724,2,3,2,2,1,2,2,2, , High Steppers on Parade (Nancy H. Seward), Theme and Variations (Timothy Broege), Soldiers' Procession and Sword Dance (Bob Margolis)
60, 100-Concert Band, William B Travis Academy, TEA:, Dallas, Randy McCann,C,Varsity ,2006,21091,2,3,3,3,2,3,2,2, , Soldiers Procession and Sword Dance (Margolis), Voodoo Dance (Del Borgo), A Hundred Pipers (Naire/Ployhar)
61, 100-Concert Band, Worley Middle School, TEA:, Mansfield, Kelly Kading,CCC,Non-Varsity ,2006,25653,3,2,2,2,2,3,3,3, , Fire Dance (Akey), Wildwind Overture (Kinyon), March mixolidian (Sheldon)
62, 100-Concert Band, Worley Middle School, TEA:, Mansfield, Kelly Kading,CCC,Varsity ,2006,25651,2,1,2,2,2,2,2,2, , Miss Liberty March (John Edmondson), The Steppes of Russia (Del Borgo), Crest of Nobility (Sheldon)
