,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, McKinney North HS, TEA:, McKinney, Joshua Kurzweil,AAAA,Non-Varsity A,2007,29606,1,1,1,1,2,2,2,2,RM2, Flourish for Olana (Jordan), Deir in De  (Barker (arr)), Three English Dances  (Stone (arr))
21, 100-Concert Band, Plano East Senior High, TEA:, , Evelio Villarreal,AAAAA,Varsity ,2007,30937,1,1,1,1,1,1,1,1,RMA, Barnum & Bailey's Favorite (K.L. King), Zion  (Dan Welcher)," October, Opus 131 (Dimitri Shostakovich/Preston Mitchell)"
22, 100-Concert Band, Plano East Senior High, TEA:, , Jana Harvey,AAAAA,Non-Varsity A,2007,29659,1,1,1,1,1,1,1,1,RMC, Amparito Roca (James Texidor / arr. Winter), Mock Morris  (Grainger/Simpson/MMP Kreines/Lud), With Heart and Voice  (Gillingham)
23, 100-Concert Band, Plano East Senior High, TEA:, , John Brennan,AAAAA,Sub Non-Varsity B,2007,32798,2,1,1,1,1,2,2,2,RM2, The Big Cage  (K.L. King), They Led My Lord Away  (Gordon/Allen)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
24, 100-Concert Band, Plano Senior High School, TEA:, Plano, Jeremy Kondrat,AAAAA,Sub Non-Varsity B,2007,31243,1,2,2,2,2,2,1,2, , Salute to the Colors (Bert Anthony/Karl L. King), Down a Country Lane (Aaron Copland/Merlin Patterson), Overture for Winds (Charles Carter)
25, 100-Concert Band, Plano Senior High School, TEA:, Plano, Jeremy Kondrat,AAAAA,Varsity ,2007,31119,1,1,1,1,1,1,1,1,RMA, The Thunderer March (John Philip Sousa), Sketches on a Tudor Psalm (Fisher Tull), Lincolnshire Posy (Percy Grainger)
26, 100-Concert Band, Plano Senior High School, TEA:, Plano, Michael A. Hernandez,AAAAA,Non-Varsity A,2007,31115,3,2,2,2,2,2,2,2, , British Eighth (Zo Elliott / Hilmar F. Luckhardt), Irish Tune from County Derry (Percy Grainger / Rogers), Satiric Dances (Norman Dello Joio)
27, 100-Concert Band, Plano West Senior High, TEA:, , Jason Warren,AAAAA,Non-Varsity A,2007,30912,2,1,1,1,2,2,2,2,RM2, The All American (Chris Sharp)," Suite Provencale, Mvt 2 & 4 (Van der Roost)", Suite on Greek Love Songs  (van Lijnschooten)
28, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAA,Varsity ,2007,29984,2,1,1,1,2,2,2,2,RM1, Piece of Mind  (Wilson)," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)", Joyce's 71st N.Y. Regiment March (James Barnes)
29, 100-Concert Band, Shepton High School, TEA:, Plano, Glenn Lambert,AAAAA,Non-Varsity A,2007,30365,2,1,1,1,1,1,1,1,RMB," ""The Gum-Suckers"" March (Grainger/Rogers)", Pageant  (Persichetti), Divertimento for Winds and Percussion  (Cichy)
30, 100-Concert Band, Shepton High School, TEA:, Plano, Jason Prasifka,AAAAA,Sub Non-Varsity B,2007,31757,1,1,2,1,1,1,1,1,RMC, Allied Honor March (King/Swearingen), Chanteys  (Sheldon), Fantasia For Band  (Giannini)
31, 100-Concert Band, Sherman High School, TEA:, Sherman, Rumaldo Solis,AAAA,Non-Varsity A,2007,34089,1,2,3,2,2,2,2,2, , The Klaxon (), Whitewater Festival  (Shaffer), Toccata for Band  (Erickson)
32, 100-Concert Band, Sherman High School, TEA:, Sherman, Ryan Jenkins,AAAA,Varsity ,2007,29969,2,2,2,2,1,1,1,1,RM1, The Screamer (), An American Elegy  (Ticheli), Suite of Old American Dances (play at least four mvts) (Bennett)
33, 100-Concert Band, Vines High School, TEA:, Plano, Bill Freeman,AAAAA,Non-Varsity A,2007,32294,3,2,1,2,1,1,1,1,RM2, Sabre and Spurs (Sousa/Fennell), O Magnum Mysterium (Lauridsen/Reynolds)," Armenian Dances, Set I  (Reed, A.)"
34, 100-Concert Band, Vines High School, TEA:, Plano, Brian Davis,AAAAA,Sub Non-Varsity B,2007,31879,3,3,2,3,2,2,2,2, , Minuteman (James Curnow)," Prelude, Siciliano, and Rondo (Rondo only) (Arnold/Paynter)", West Highlands Sojourn (Robert Sheldon)
35, 100-Concert Band, Williams High School, TEA:, Plano, Pete Tolhuizen,AAAAA,Sub Non-Varsity B,2007,30999,1,1,1,1,2,2,2,2,RM2, Deutsche Art Marsch (Teike/Watson), Selections from Capriol Suite (Warlock/Longfield), Cajun Folk Songs (Ticheli)
36, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAA,Non-Varsity A,2007,30694,1,1,1,1,1,1,2,1,RMB, The Pride of the Wolverines (Sousa/Fennell), English Country Settings  (La Plante), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto)
37, 100-Concert Band, Wylie High School, TEA:, Wylie, Tate Fincher,AAAAA,Sub Non-Varsity B,2007,29940,1,2,2,2,2,2,2,2, , Prestissimo (K. L. King), Prelude and Fugue in Bb Major  (Bach/Moehlmann), American Riversongs  (La Plante)
38, 100-Concert Band, Wylie High School, TEA:, Wylie, Tim Andersen,AAAAA,Non-Varsity A,2007,33701,1,1,1,1,1,1,1,1,RMC, The National Game (John Philip Sousa/Brion), October (Eric Whitacre), Vesuvius (Frank Ticheli)
39, 100-Concert Band, Wylie HS, TEA:, Wylie, Mike Lipe,AAAAA,Varsity ,2007,29498,1,1,1,1,1,2,2,2,RM1, The Free Lance (Sousa/Brion/Schissel)," Laboring Songs (Welcher, Dan)"," Symphony No. 3 for Band, mvts. 3 & 4 (Giannini)"
