,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Four Points Middle School, TEA:, Austin, Christopher Yee,CC,Varsity ,2012,68966,1,1,1,1,2,1,2,2,2, Peacemaker March (King/Swearingen), Deir in De  (Anon. or Trad./Barker), Butterfly's Ball  (Fraley/ )
11, 100-Concert Band, Grisham Middle School, TEA:, Austin, Betty Bierschenk-Pierce,CC,Varsity ,2012,68729,1,1,1,1,1,1,1,1,C," Pepita Greus (Pascual Perez Chovi, ed. Roy Weger)", The Rakes of Mallow  (Anderson/ ), A Pacific Trilogy  (Fry/ )
12, 100-Concert Band, Henry Middle School, TEA:, Cedar Park, Robert Herrings,CCC,Varsity ,2012,71874,1,1,1,1,1,1,1,1,C, Marche Des Parachutistes Belges (Pierre Leemans/Wiley), Australian Up Country Tune  (Grainger/Bainum), J. S. Jig  (Karrick)
13, 100-Concert Band, Hernandez Middle School, TEA:, Round Rock, Cathy Humphrey,CC,Varsity ,2012,77412,1,1,1,1,2,2,1,2,2, Allied Honor March (Karl L. King/Swearingen), Ghost Fleet  (Sheldon/ ), Broken Bow  (Strommen/ )
14, 100-Concert Band, Hopewell Middle School, TEA:, Round Rock, Kevin Crawford / Bruce Bray,CC,Varsity ,2012,68855,2,2,2,2,1,1,1,1,2, von Grrrhart's 613th Regimental March (Holsinger), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Alligator Alley  (Daugherty/ )
15, 100-Concert Band, Hudson Bend Middle School, TEA:, Austin, Ryan ODonoghue,CC,Varsity ,2012,75970,1,1,1,1,1,2,2,2,2, Valley Forge (King/Swearingen), All The Pretty Little Horses  (McGinty/ ), Sparks  (Balmages/ )
16, 100-Concert Band, Hutto Middle School, TEA:, Hutto, JoAnn Champion / Brent Acuff,CC,Varsity ,2012,72155,2,2,2,2,2,3,2,2, , Regimental Honor March (Moss), Colliding Visions  (Balmages/ ), Pinnacle  (Grice/ )
17, 100-Concert Band, Lake Travis MS, TEA:, Austin, Kevin Jedele,CC,Varsity ,2012,73592,1,1,1,1,1,2,1,1,C, When Johnny Comes Marching Home (Pearson), While I Watch the Yellow Wheat  (Daehn/ ), Quintology  (Meyer/ )
18, 100-Concert Band, Leander Middle School, TEA:, Leander, Cathy Teltschik / Kimberly Beene / Andrew Straight,CC,Varsity ,2012,71599,1,1,1,1,1,1,1,1,C, March: Grandioso (Seitz/Glover), La Bonne Aventure (The Good Adventure)  (La Plante/ ), Bucimis  (Lipton/ )
19, 100-Concert Band, Manor Middle School, TEA:, Manor," Isaac A. Medina / Chris Thomsen, Colin Choat",CC,Varsity ,2012,74430,3,2,2,2,2,3,3,3, , March of the Irish Guard ( Ployhar), Australian Folk Fantasy  (Williams/ ), Kenya Contrasts  (Himes/ )
20, 100-Concert Band, Marble Falls Middle School, TEA:, Marble Falls, Rachel Faehnle,CC,Varsity ,2012,73337,3,2,2,2,1,2,1,1,2, Valley Forge March (Edmondson), Ayrshire Portrait  (Story/ ), Joy  (Ticheli/ )
21, 100-Concert Band, Ridgeview Middle School, TEA:, Round Rock, Pete Alvarado,CCC,Varsity ,2012,74008,1,2,2,2,1,2,2,2, , Pacifica March (Wada), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Three Chinese Miniatures  (Jager)
22, 100-Concert Band, Running Brushy Middle School, TEA:, Cedar Park, Edward Pagliai,CCC,Varsity ,2012,70911,1,1,1,1,1,2,1,1,C, El Espiritu de Valencia (Smith), Choreography  (Sheldon/ )," Moscow, 1941  (Balmages/ )"
23, 100-Concert Band, Tippit Middle School, TEA:, Georegtown, Lisa Hill,CC,Varsity ,2012,72850,1,2,1,1,1,1,1,1,C, March In F (Ludwig van Beethoven/ arr Patrick Dunnigan), Bucimis  (Lipton/ ), Fantasy on an Early American Marching Tune  (Sheldon/ )
24, 100-Concert Band, Walsh Middle School, TEA:, Round Rock, Russell Jones / Travis Barney,CCC,Varsity ,2012,68982,1,1,1,1,1,1,1,1,C, American Riversongs  (La Plante/ ), Ghost Fleet  (Sheldon/ ), Tahoka Galop (William Owens)
25, 100-Concert Band, Wiley Middle School, TEA:, Leander," Garland Chiasson / Karen Kachelmeier, Jennifer Arnold, Art Jimenez",CCC,Varsity ,2012,72472,1,1,1,1,1,1,1,1,C, March To The Scaffold (Berlioz/Custer), Kindred Spirits  (Balmages), American Riversongs  (La Plante)
