,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Forest Park Middle School, TEA:, Longview, Nathan Brazell / Quin Gray,CC,Varsity ,2021,167069,1,2,2,2,1,2,2,2, , Crosswinds March (Swearingen), Elizabethan Dance  (Williams), Plaza de Toros (Story)
11, 100-Concert Band, Foster Middle School, TEA:, Longview," Kirk Wells / Tommy Moore, Jada Alexander, and Leigh Ann Dixon",CC,Varsity ,2021,166903,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), La Madre de los Gatos  (Beck)," Moscow, 1941  (Balmages)"
12, 100-Concert Band, Foster MS, TEA:, Longview, Jada Alexander / Kirk Wells,CC,Non-Varsity ,2021,167402,1,1,1,1,1,1,1,1,D, Little Champ (Mesang/Hilliard), Kenya Contrasts  (Himes), Danza de Espana  (Chambers)
13, 100-Concert Band, Hubbard Middle School, TEA:, Tyler, Michael Oglesby / Austin Willis,CC,Non-Varsity ,2021,166967,3,2,2,2,2,2,2,2, , Synergy March (William Owens), Elizabethan Dance  (Williams), Dorian Chant  (Calhoun)
14, 100-Concert Band, Judson MS, TEA:, Longview, Rachel Grant / Suzanne Ray,CC,Non-Varsity ,2021,166809,1,1,1,1,1,1,1,1,D, Darklands March (Standridge), Courtlandt County Festival (Owens), Japanese Pictures (Mixon/)
15, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Nick Kelley,CCC,Non-Varsity ,2021,166489,1,1,1,1,1,1,1,1,D, The Lone Eagle March (John Edmondson), Plaza de Toros  (Story), Colliding Visions  (Balmages)
16, 100-Concert Band, Lindale MS, TEA:, Lindale, Casey Johnson,CCC,Non-Varsity ,2021,167077,1,1,1,1,1,1,1,1,D, The Lone Eagle March (Edmondson), Qin Shi`s Stone Army  (Arcari), Armory  (Standridge)
17, 100-Concert Band, Lindale MS, TEA:, Lindale, Melissa Fisher,CCC,Varsity ,2021,166488,1,1,1,1,1,1,1,1,C, Queen City March (Boorn/Lafferty), Redemption  (Galante), Viva!  (Wilds)
18, 100-Concert Band, Lindale MS, TEA:, Lindale, Taylor Bates,CCC,Non-Varsity ,2021,167110,1,1,1,1,1,1,1,1,D, The Lone Eagle March  (Edmondson ), Qin Shi`s Stone Army  (Arcari), Armory  (Standridge)
19, 100-Concert Band, Moore Middle School, TEA:, Tyler," Christy Chambers / Joshua Kennedy, Austin Willis",CCC,Varsity ,2021,167358,2,3,2,2,1,2,2,2, , March Zuma (O'Reilly), Expectations  (Clark), Armory  (Standridge)
20, 100-Concert Band, Moore MST Magnet MS, TEA:, Tyler," Joshua Kennedy / Christy Chambers, Austin Willis",CCC,Non-Varsity ,2021,167359,2,3,2,2,1,1,2,1,2, Infinity (Concert March) (James Curnow), Two Minute Symphony (Bob Margolis), Majestica (Gary Gazlay)
21, 100-Concert Band, Three Lakes Middle School, TEA:, Tyler, Brian Persinger / Philip Ketcham,CC,Varsity ,2021,166801,2,2,1,2,1,1,2,1,1, American Spirit March (John Higgins), Danza de Espana (Chambers/), Synchronized Energy (Fhiaras/)
22, 100-Concert Band, Van MS, TEA:, Van," Andrea Harris / Nick Moore, Rusty Lay",CC,Non-Varsity ,2021,166407,2,1,1,1,2,1,1,1,D, Kitty Hawk March (Edmonson), The Spacious Firmament on High  (Sharp), Ming Court  (Pitter)
23, 100-Concert Band, Van MS, TEA:, Van," Nick Moore / Andrea Harris, Rusty Lay",CC,Varsity ,2021,165314,1,1,1,1,1,1,1,1,C,  St. Petersburg March (Johnnie Vinson), Japanese Pictures  (Mixon), Fortis  (Gazlay)
24, 100-Concert Band, Whitehouse MS, TEA:, Whitehouse, Chris Huffty,CCC,Non-Varsity ,2021,167056,1,1,1,1,1,2,1,1,D, Honor March (Sandy Feldstein & Larry Clark), Big Sky Round-Up  (Sheldon), Armory  (Standridge)
25, 100-Concert Band, Whitehouse MS, TEA:, Whitehouse, John Gaertner,CCC,Varsity ,2021,166934,1,1,1,1,1,1,1,1,C, Mighty Mite (Mesang/O'Loughlin), Hawkeye Overture  (Sheldon), Accolade  (Himes)
26, 100-Concert Band, Winona MS, TEA:, Winona, Adah Ketner / Justin Ketner,C,Varsity ,2021,166587,1,2,1,1,1,2,1,1,C, Omega March (Edmondson), Sakura (Story), Odyssey  (Branchfield)
