,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
22, 100-Concert Band, Poe MS, TEA:, San Antonio, Paul R. Connor,CC,Varsity ,2006,22304,4,3,4,4,3,3,3,3, , The Washington March (Phile/Kinyon), Two British Folk Songs (Del Borgo), Atlantis (McGinty)
23, 100-Concert Band, Ray D. Corbett JH, TEA:, Schertz, Zacarias Serrato Jr.,CC,Non-Varsity ,2006,20872,2,2,1,2,2,1,1,1,PLB, Lexington March (John Edmondson), Nottingham Castle (Daehn), Medieval Legend (Story)
24, 100-Concert Band, Ray D. Corbett JH, TEA:, Schertz, Zacarias Serrato Jr.,CC,Varsity ,2006,20871,1,1,1,1,1,1,1,1,TRC, Winchester March (John Edmondson), In a French Garden (Meyer), Two British Folk Songs (Del Borgo (arr))
25, 100-Concert Band, Rhodes Middle School, TEA:, San Antonio, Alfred Medina,CC,Non-Varsity ,2006,23015,2,1,1,1,1,1,2,1,TRD, Acclaim (Clark), Nottingham Castle (Daehn), Pinnacle (Grice)
26, 100-Concert Band, Rogers MS, TEA:, San Antonio, Al Young,CC,Varsity ,2006,22517,2,2,1,2,2,2,2,2, , Winchester March (Edmondson), Korean Folk Rhapsody (Curnow), La Rejouissance (Handel/Williams)
27, 100-Concert Band, Smithson Valley Middle School, TEA:, Spring Branch, Krissie Barnett,CC,Non-Varsity ,2006,21147,2,1,1,1,3,3,2,3,PLB, Dover Patrol March (Wagner), Atlantis (McGinty), Dance Celebration (Smith)
28, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon,CC,Varsity ,2006,21138,1,1,2,1,1,2,1,1,TRC, Greenbrier March (Edmondson), Canterbury Coronation (Curnow), Sea Song Trilogy (McGinty)
29, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Chelsy Merrill,CCC,Non-Varsity ,2006,20777,2,1,2,2,1,1,1,1,PLB, The Big Circus March (Robert E. Foster), Glen Canyon Overture (Edmondson), Sea Song Trilogy (McGinty)
30, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, David Stephenson,CCC,Varsity ,2006,20775,1,1,1,1,1,1,1,1,TRC, Prestissimo (Karl L. King)," Simple Gifts, Four Shaker Songs Mvts. 1, 2 & 3 (Ticheli)", American Riversongs (La Plante)
31, 100-Concert Band, Tafolla MS, TEA:, San Antonio," Fernando Villarreal, Jr.",CC,Varsity ,2006,21694,2,3,1,2,1,2,2,2, , Santa Fe Trail Concert March (Tom O'Connor), The Red Balloon (McGinty), Two British Folk Songs (Del Borgo (arr))
32, 100-Concert Band, Twain MS, TEA:, San Antonio, Robert C. Villanueva,CC,Non-Varsity ,2006,20459,2,2,2,2,2,2,2,2, , Monterey March (LaPlante), Spring Song (Nowak), Soldiers' Procession and Sword Dance (Margolis)
33, 100-Concert Band, Washington Irving Middle School, TEA:, San Antonio, Joslyn Munoz,CC,Non-Varsity ,2006,18782,2,1,1,1,2,2,1,2,PLB, Manchester March (John Edmondson), Ayrshire Portrait (Michael Story), Fire Dance (Douglas Akey)
34, 100-Concert Band, Washington Irving MS, TEA:, San Antonio, Ricky Flores,CC,Varsity ,2006,18733,1,1,1,1,1,1,1,1,TRC, Peacemaker March (Karl L. King/James Swearingen), Deir in De (Barker (arr)),  Siciliano and Rondo (Arnold/Paynter)
35, 100-Concert Band, Whittier MS, TEA:, San Antonio, Jim,CC,Varsity ,2006,22188,3,3,3,3,3,3,3,3, , Stratford March (John Higgins), In the Bleak Midwinter (Holst/Bullock), La Rejouissance (Handel/williams)
36, 100-Concert Band, Woodlake Hills Middle School, TEA:, San Antonio, Eric Rojas,CC,Non-Varsity ,2006,22052,2,3,3,3,1,2,2,2, , Winchester March (Edmonson), Madrigal for Band (McGinty), American Folk Tune Adventure (Gorham)
37, 100-Concert Band, Woodlake Hills Middle School, TEA:, San Antonio, Penny Compton,CC,Varsity ,2006,21197,1,1,1,1,1,1,1,1,TRC, Grizzly Bear Rag (Timothy Broege), Kenya Contrasts (William Himes), La Rejouissance (Handel/Williams)
