,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland," Holly Taylor / Michael Kilgore, Aaron Vaughan",AAAAA,Non-Varsity ,2010,56327,2,2,2,2,2,2,2,2, , Hosts of Feedom March (Karl King)," Swing Low, Sweet Chariot  (Rouse)", Butterfly's Ball  (Fraley)
12, 100-Concert Band, Lakeview Centennial HS, TEA:, Garland," Michael Kilgore / Holly Taylor, Aaron Vaughan",AAAAA,Varsity ,2010,55818,1,1,2,1,1,2,2,2,1, Americans We (Fillmore/Ed. Finnell), Sun Dance  (Ticheli), Divertimento for Winds and Percussion  (Cichy)
13, 100-Concert Band, Mesquite HS, TEA:, Mesquite, Gary Monroe / David Becker,AAAAA,Varsity ,2010,55825,2,2,1,2,1,2,1,1,1, The World Is Waiting For The Sunrise (Lockhart-Seitz/Alford), Elegy  (Chance), Machu Picchu - City in the Sky  (Yagisawa)
14, 100-Concert Band, Mesquite HS, TEA:, Mesquite, Melissa Behne,AAAAA,Sub Non-Varsity B,2010,56317,1,2,2,2,2,2,2,2, , Normandy Beach (John Edmondson), Journey Down Niagara  (Tucker), Kinder Legende  (Schumann/Foster)
15, 100-Concert Band, Mesquite HS, TEA:, Mesquite, Scott A. Patricia,AAAAA,Non-Varsity ,2010,55319,1,2,1,1,1,2,2,2,2, Our Heritage (K.L. King/ Swearingen), Kamarinskaja for Concert Band  (Glinka/Conley), Concert Variations  (Smith)
16, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Larry Schnitzer,AAAAA,Varsity ,2010,56047,1,1,1,1,1,1,1,1,A, The Triton (Sousa/Foster), Variations on a Theme of Robert Schumann  (Jager),  Undertow  (Mackey)
17, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Rumaldo Solis,AAAAA,Non-Varsity ,2010,56683,1,1,1,1,2,2,2,2,2, March of the Combat Patrol  (Holsinger), Fortress  (Ticheli), Dolce and Dance  (Fagan)
18, 100-Concert Band, North Garland HS, TEA:, GARLAND, Todd Toney,AAAAA,Varsity ,2010,58701,2,1,2,2,2,2,2,2, ," March from ""A Little Suite""  (Malcom Arnold/Peter Sumner)", Kilimanjaro (Robert Washburn), Nitro (Frank Ticheli)
19, 100-Concert Band, North Garland HS, TEA:, Garland, Todd Payne,AAAAA,Non-Varsity ,2010,58208,2,2,2,2,2,2,2,2, , Children of the Shrine (Swearingen), Overture for Winds  (Carter), Prairie Schooner  (Preuninger)
20, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Brandon W. Downs,AAAAA,Non-Varsity A,2010,56347,1,1,1,1,1,1,2,1,C, Mighty Mite (Ted Mesang/O'Loughlin), Ghost Fleet  (Sheldon)," Early One Morning, English Country Settings II (Mvts. I & III)) (La Plante)"
21, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Heather Becker,AAAAA,Sub Non-Varsity B,2010,57102,2,1,2,2,2,2,2,2, , Valley Forge March (King/Swearingen), Royal Coronation Dances  (Gervaise/Margolis), Contempo  (Story)
22, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Jeffrey D Jones,AAAAA,Varsity ,2010,56226,1,1,1,1,1,1,1,1,A, Under the Double Eagle (J.F. Wagner arr by Glover), Fantasy on a Japanese Folk Song  (Hazo), Sies Manuel and Volver a la Montana from Islas y Montanas (two mvts pub separately) (Hanson)
23, 100-Concert Band, Richardson High School, TEA:, Richardson, Jacob Garlinger,AAAAA,Non-Varsity A,2010,58409,2,2,1,2,1,1,2,1,2, Ticonderoga March (Anderson), Suite Provencale  (Van der Roost), Variations on Scarborough Fair  (Custer)
24, 100-Concert Band, Richardson HS, TEA:, Richardson, Scott Taylor,AAAAA,Varsity ,2010,58410,1,1,1,1,1,1,1,1,A, Inglesina (Delle Cese/ed. Bourgeois), Symphony for Band  (Persichetti), To Walk With Wings (Giroux)
25, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Phillip Alvarado,AAAAA,Varsity ,2010,56512,1,1,1,1,1,1,1,1,A, The Purple Carnival March (Allford/Erickson), Variants on a Medieval Tune  (Dello Joio), Symphony in Bb for Band (play at least one mvt) (Hindemith)
26, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Benjamin Sumrak,AAAAA,Non-Varsity ,2010,56223,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa/Fennell), Elegy For A Young American (LoPresti), Overture to Candide  (Bernstein/Grundman/Beeler)
27, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Kevin Rainey,AAAAA,Sub Non-Varsity B,2010,56095,1,1,1,1,1,1,1,1,C, Uncle Henry (Akers/Reeves), Pablo!  (Meyer),  Songs of Old Kentucky  (Karrick)
28, 100-Concert Band, Sachse High School, TEA:, Sachse, Allan Goodwin,AAAAA,Varsity ,2010,56062,1,1,1,1,1,1,1,1,A, American Overture for Band  (Jenkins), Wild Nights! (Ticheli), Galop from Genevieve de Brabant (Offenbach/Bourgeois)
29, 100-Concert Band, Sachse High School, TEA:, Sachse, Art Ruangtip,AAAAA,Non-Varsity ,2010,56061,1,1,1,1,1,1,1,1,C, The Big Four March (Karl King/arr. Swearingen),  Undertow  (Mackey),  J. S. Jig  (Karrick)
30, 100-Concert Band, Sachse High School, TEA:, Sachse, John Robinson,AAAAA,Sub Non-Varsity B,2010,57091,2,3,2,2,2,2,2,2, , The Big Cage (King/ Glover),  Sparks  (Balmages),  Songs of Old Kentucky  (Karrick)
31, 100-Concert Band, South Garland High School, TEA:, Garland, Michael Beasley,AAAAA,Varsity ,2010,56693,2,3,3,3,2,2,1,2, , Chester Overture for Band  (Schuman), Sun Dance  (Ticheli), Deutsche Art Marsch (Teikie/Watson)
32, 100-Concert Band, South Garland HS, TEA:, Garland, Gary Burch,AAAAA,Non-Varsity ,2010,56599,3,3,3,3,2,2,2,2, ," ""Birthday March"" from Mini-Suite (Gould)", Joy Revisited  (Ticheli)," Moscow, 1941  (Balmages)"
