,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Daggett Middle School, TEA:, Fort Worth, Alejandro Story,CC,Non-Varsity ,2012,77231,2,2,2,2,3,2,2,2, , Golden Eagle March (), Soldiers' Processsion and Sword Dance  (Margolis/ ), Sea Song Trilogy  (McGinty/ )
11, 100-Concert Band, Daggett Montessori, TEA:, Fort Worth, Kristi Moore,C,Non-Varsity ,2012,72437,2,3,3,3,2,2,2,2, , The Band in the Square on the Fourth of July  (LaPlante/ ), Courtlandt County Festival  (Owens/ ), Atlantis  (McGinty/ )
12, 100-Concert Band, Dunbar MS, TEA:, Fort Worth, Wilbert Solomon,CCC,Non-Varsity ,2012,73022,4,4,4,4,1,2,2,2, , Bells of Freedom March (David Gillingham), Catch The Wind  (Hannickel/ ), Benediction  (Stevens/ )
13, 100-Concert Band, Elder MS, TEA:, Fort Worth, Danny Abrego,CCC,Varsity ,2012,76910,3,2,3,3,4,4,4,4, , Forward March (Murtha), Two Renaissance Sketches  (Stalter/ ), A Sailor's Odyssey  (Bobrowitz/ )
14, 100-Concert Band, Forest Oak Middle School, TEA:, Fort Worth, Ralph Rogers,CCC,Non-Varsity A,2012,72404,2,2,2,2,1,2,2,2, , The Greatest Generation (Edmondson), Storm Mountain Jubilee  (Strommen/ ), Danse Antiqua  (Sharp/ )
15, 100-Concert Band, Granbury MS, TEA:, Granbury, Tim Stevens / Roger Ramsey,CC,Varsity ,2012,74991,1,2,1,1,2,2,2,2,2, Canterbury Walk  (Strommen/ ), Legend of Knife River  (Bulla/ ), Normandy Beach (Edmondson)
16, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma / Carlos Espinosa Jr.,CCC,Non-Varsity ,2012,73399,1,1,1,1,1,1,1,1,D, Fallbrook March (John O'Reilly), Ming Court  (Pitter/ ), Corps of Discovery  (Owens/ )
17, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma / Carlos Espinosa Jr.,CCC,Varsity ,2012,73398,1,2,2,2,1,1,1,1,2, Castlewood March (Ralph and Jack Hale), Under An Irish Sky  (Neeck/ ), Catch The Wind  (Hannickel/ )
18, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Amy White,CC,Non-Varsity ,2012,74116,2,1,1,1,2,2,2,2,2, The Black Hawk March (Jack Bullock), Ming Court  (Pitter/ ), Dance Celebration  (Smith/ )
19, 100-Concert Band, Hall Middle School, TEA:," Weatherford,", Spike R. Buie,CC,Varsity ,2012,74495,1,1,1,1,1,2,1,1,C, Newcastle March (Johnnie Vinson), Modal Song And Dance (Elliot Del Borgo), Australian Folk Fantasy  (Williams/ )
20, 100-Concert Band, Henderson JH, TEA:, Stephenville, Jerry Stallsmith,CC,Varsity ,2012,74252,1,1,2,1,1,1,1,1,C, Circus Days (King/Schissel), Down Longford Way (Grainger/Osmon), Abracadabra (Ticheli)
21, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Jim Dixon,CCC,Varsity ,2012,73033,1,1,1,1,1,1,1,1,C, Excelsior March (Owens), Butterfly's Ball  (Fraley/ )," Moscow, 1941 (Balmages)"
22, 100-Concert Band, Hughes Middle School, TEA:, Burleson, shane johnson,CCC,Non-Varsity ,2012,74432,1,1,2,1,1,1,1,1,D, Monterey March (Pierre LaPlante), Kenya Contrasts  (Himes/ ), Contempo  (Story/ )
23, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Angela Gipson,CCC,Non-Varsity ,2012,76188,1,1,1,1,1,1,1,1,D, Valdres (Hanssen/Smith), Sakura  (Story/ ), Nottingham Castle  (Daehn/ )
24, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Angela Gipson,CCC,Varsity ,2012,76185,1,1,1,1,1,1,1,1,C, Lexington March (John Edmondson), Crest of Nobility  (Sheldon/ ), A Sailor's Odyssey  (Bobrowitz/ )
25, 100-Concert Band, Leonard MS, TEA:, Fort Worth, Frank Truex,CC,Varsity ,2012,72342,2,1,1,1,4,3,3,3,2, Espana Cani (Narro/Story), Colliding Visions  (Balmages/ ), Russian Sailor's Dance  (Gliere/Williams)
26, 100-Concert Band, Loflin Middle School, TEA:, Joshua, Jennifer Bensman / Daniel Richardson,CCC,Non-Varsity ,2012,73905,1,1,1,1,1,1,1,1,D, New South Wales March (John Edmondson), Pevensey Castle (Robert Sheldon), Fire Dance (Douglas Akey)
27, 100-Concert Band, Loflin Middle School, TEA:, Joshua, Stephen Smoot,CCC,Varsity ,2012,77021,1,1,2,1,1,2,1,1,C,  March Britannia (Huckaby), Journey Down Niagara  (Tucker/ ), Joy  (Ticheli/ )
28, 100-Concert Band, McLean Middle School, TEA:, Fort Worth, Denise Rosas,CCC,Non-Varsity ,2012,76724,3,3,3,3,2,2,2,2, , Brandy Station March (Edmondson), Ming Court  (Pitter/ ), Big Sky Round-Up  (Sheldon/ )
29, 100-Concert Band, McLean MS, TEA:, Fort Worth, Jacob Belk,CCC,Varsity ,2012,76722,1,1,1,1,2,2,2,2,2, Spirit of Liberty (William Owens), Adrenaline Engines  (Standridge/ ), Heaven's Light  (Reineke/ )
30, 100-Concert Band, Meacham Middle School, TEA:, Fort Worth, Manuel Castaneda III,CC,Varsity ,2012,73833,3,3,4,3,4,4,5,4, , Honor Roll March (Williams), Mythos (Bernotas), Contempo (Story)
31, 100-Concert Band, Meadowbrook MS, TEA:, Fort Worth, Daniel Najera,CC,Non-Varsity ,2012,76382,3,3,3,3,4,4,4,4, , El Toro (Griffin), Allegretto (from Symphony No. 7)  (Beethoven/Court), Big Sky Round-Up  (Sheldon)
32, 100-Concert Band, Monnig MS, TEA:, Fort Worth, Paul Najera,CC,Varsity ,2012,75744,1,1,1,1,2,2,2,2,2," Honor Roll March (Williams, Mark)"," Pinnacle  (Grice, Rob)"," Colliding Visions  (Balmages, Brian)"
33, 100-Concert Band, Riverside MS, TEA:, Fort Worth, Leon Ybarra,CC,Varsity ,2012,73154,2,2,1,2,4,3,3,3, , Wedgwood March (William Owens), Joy (Frank Ticheli), Notingham Castle (Larry Daehn)
34, 100-Concert Band, Rosemont Middle School, TEA:, Fort Worth, Danny Enriquez / jason Lewis,CCC,Varsity ,2012,76870,4,3,4,4,4,4,4,4, , Integrity March (Owens), In a French Garden  (Meyer/ ), Shepherd's Hey  (Roszell/ )
35, 100-Concert Band, Rosemont MS, TEA:, Ft. Worth, Jason Lewis / Danny Enriquez,CCC,Non-Varsity ,2012,76455,3,3,3,3,2,3,3,3, , Meadowlawn March (Owens), Crusade  (Gassi), Elizabethan Dance (Williams)
36, 100-Concert Band, Smith Middle School, TEA:, Cleburne, Brock Feller,CC,Non-Varsity ,2012,74439,1,1,1,1,1,1,1,1,D, Fleur-de-lis (Sandy Feldstein & Larry Clark), Colliding Visions  (Brian Balmages), Summit Fanfare  (William Owens)
37, 100-Concert Band, Smith Middle School, TEA:, Cleburne, Matthew Hiller,CC,Varsity ,2012,74405,1,1,1,1,2,1,1,1,C, El Gato Salvaje (Robert Foster), Danses de Fantaisie (movements I and II) (Jan de Haan), La Madre de los Gatos  (Brian Beck)
38, 100-Concert Band, Stripling MS, TEA:, Fort Worth, Donovan C. Wygal,CC,Non-Varsity ,2012,77190,4,4,4,4,3,3,3,3, , Royal Falcon March (Kerkorian), Chippewa Lullaby  (Anon. or Trad./McGinty), Fortis  (Gazlay/ )
39, 100-Concert Band, Summer Creek Middle School, TEA:, Crowely, Faith Massey,CCC,Varsity ,2012,69615,1,1,1,1,3,2,2,2,2, New Forest March (Johnnie Vinson), As Twilight Falls  (Sheldon/ ), Contempo  (Story/ )
40, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Ashton Beach,CC,Non-Varsity ,2012,76401,2,1,1,1,3,2,2,2,2, Courtlandt County Festival  (Owens/ ), Ayrshire Portrait  (Story/ ), The Thunderer (Sousa/Story)
41, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Luvin Villarreal,CC,Varsity ,2012,76394,1,1,1,1,2,1,1,1,C, Song of Hope  (Swearingen/ ), Contempo  (Story/ ), March Chromatica (Mark Williams)
42, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Adam Kramer,CCC,Non-Varsity ,2012,75883,1,1,1,1,1,1,1,1,D, American Spirit March (John Higgins), Korean Folk Rhapsody  (Curnow/ ), Pinnacle  (Grice/ )
43, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,CCC,Varsity ,2012,75680,1,1,1,1,1,1,2,1,C, Lexington March (John Edmondson), In The Shining Of The Stars  (Sheldon/ ), Blue Ridge Saga  (Swearingen/ )
44, 100-Concert Band, Wheat Middle School, TEA:, Cleburne, Keith Davis,CC,Varsity ,2012,75856,2,1,1,1,2,1,2,2,2, Centennial March (Steve Hodges), A Sailor's Odyssey  (Bobrowitz/ ), Pinnacle  (Grice/ )
45, 100-Concert Band, Wheat Middle School, TEA:, Cleburne, Keith Davis / Brock Feller,CC,Non-Varsity ,2012,75860,2,2,1,2,1,1,1,1,2, Forward March (Paul Murtha), Courtlandt County Festival  (Owens/ ), Fortis  (Gazlay/ )
46, 100-Concert Band, William James MS, TEA:, Fort Worth, Dave Graeber / Paulino Rosales,CCC,Varsity ,2012,76151,1,1,1,1,1,2,2,2,2, Guardians of Liberty (Paul Murtha), Colliding Visions  (Balmages/ ), A Sailor's Odyssey  (Bobrowitz/ )
47, 100-Concert Band, Young Womens Leadership Acad, TEA:, Fort Worth, Veronica Villegas,C,Non-Varsity C,2012,72156,2,1,2,2,1,1,2,1,2," Integrity March (Owens, William)", Sakura  (Story/ ), Dance Celebration  (Smith/ )
