,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, David Burnett / Stephen Maldonado,CCC,Varsity ,2012,70786,1,1,1,1,1,1,1,1,C, Von Grrhart's 613th Regimental March (David Holsinger), In The Shining Of The Stars  (Sheldon/ ), Maiden Voyage  (Mier/ )
11, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, Stephen Maldonado / David Burnett,CCC,Non-Varsity ,2012,70789,1,1,1,1,2,1,1,1,D, Procession of the Centurions (Court), Colliding Visions  (Balmages), Two British Folk Songs  (Anon. or Trad./Del Borgo)
12, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi," Stephen Maldonado / David Burnett, Kyle Sorrows",CCC,Sub Non-Varsity ,2012,70798,2,1,2,2,1,1,2,1,2, Parade of the Gladiators (Owens), Fortis  (Gazlay), Big Sky Round-Up  (Sheldon)
13, 100-Concert Band, Grant MS, TEA:, Corpus Christi, Richard Bolden Jr.,CC,Varsity ,2012,71211,2,2,2,2,2,2,3,2, , Crosswinds March (James Swearingen), A Childhood Hymn (David Holsinger), Pevensey Castle (Robert Sheldon)
14, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Jeremy A. Anderson,CCC,Non-Varsity ,2012,70682,1,1,1,1,1,1,1,1,D, March to Castle Rock (Mark Williams), Stratosphere  (Beckham), Atlantis (McGinty)
15, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Wanda Avila,CCC,Sub Non-Varsity ,2012,70953,1,1,1,1,1,2,1,1,D, Liberty March (Edmondson), Maesong (Owens), Two English Dances (Trad./O'Reilly)
16, 100-Concert Band, Gregory-Portland JH, TEA:, Portland, Wanda Avila,CCC,Varsity ,2012,70952,1,1,1,1,1,1,1,1,C, El Gato Salvaje (Foster), Deir in De  (Anon. or Trad./Barker), Adrenaline Engines  (Standridge/ )
17, 100-Concert Band, Haas MS, TEA:, Corpus Christi, David Neal Baca,CC,Non-Varsity ,2012,71199,3,3,3,3,3,3,3,3, , Atlantis  (McGinty/ ), Theme and Variations  (Broege/ ), The Band in the Square on the Fourth of July  (LaPlante/ )
18, 100-Concert Band, Hamlin MS, TEA:, Corpus Christi, Roger R. Vera,CC,Varsity ,2012,71178,1,1,1,1,2,2,3,2,2, DC-8 March (Peter Reynolds), Elizabethan Dance  (Williams/ ), Shepherd's Hey  (Roszell/ )
19, 100-Concert Band, Kaffie MS, TEA:, Corpus Christi, Bobby Hesch,CC,Varsity ,2012,70812,1,1,1,1,4,3,4,4,2, El Alamein (Edmondson), Voodoo Dance  (Del Borgo/ ), A Sailor's Odyssey  (Bobrowitz/ )
20, 100-Concert Band, Martin MS, TEA:, Corpus Christi, David Getz,CC,Non-Varsity ,2012,70622,2,3,2,2,2,3,3,3, , Kitty Hawk March (Edmondson), Court Festival  (Pearson/ ), Theme and Variations  (Broege/ )
21, 100-Concert Band, Memorial MS, TEA:, Kingsville, Eli Lopez,CC,Non-Varsity ,2012,72196,2,1,2,2,2,3,3,3, , Brandy Station March (Edmonson), Theme and Variations  (Broege/ ), Uskudar  (Anon. or Trad./Smith/Story)
22, 100-Concert Band, Memorial MS, TEA:, Kingsville, Raymond E. Mendez,CC,Varsity ,2012,69877,1,1,1,1,1,1,1,1,C, March of the Buccaneers (Flowers ), Fantasy on a Fiddle Tune  (LaPlante/ ), Heaven's Light  (Reineke/ )
23, 100-Concert Band, Memorial MS, TEA:, Kingsville, S. Mae Trevino-Mendez,CC,Sub Non-Varsity ,2012,70637,2,3,2,2,2,3,2,2, , Stratosphere  (Beckham/ ), Crusade  (Gassi/ ), Discovery March (Edmondson)
24, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, April Hoelscher,CC,Non-Varsity ,2012,69422,1,1,1,1,1,2,1,1,D, The Thunderer (Sousa/Story), Uskudar  (Anon. or Trad./Smith/Story), Fortis  (Gazlay/ )
25, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, Priscilla Vega-Prado,CC,Varsity ,2012,69420,1,1,1,1,1,1,1,1,C, Circus Days (King/ Schissel), Joy  (Ticheli/ ), Our Kingsland Spring  (Hazo/ )
26, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi," Priscilla Vega-Prado / April Hoelscher, Josue Martinez",CC,Sub Non-Varsity ,2012,69423,2,1,3,2,1,2,2,2, , Manchester March (John Edmondson), Dance Celebration  (Smith/ ), Ming Court  (Pitter/ )
