,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Del Valle High School, TEA:, , Armando Martinez,AAAA,Non-Varsity ,2006,26575,1,2,1,1,1,1,1,1, , March of the Belgian Paratroopers (Wiley), Encanto (Smith), Amazing Grace (Ticheli)
11, 100-Concert Band, Del Valle High School, TEA:, El Paso, Manuel Gamez,AAAA,Varsity ,2006,26576,1,1,1,1,1,1,1,1, , Childrens March (Grainger), Southern Harmony (play three mvts) (Grantham), A Movement for Rosa (Camphouse)
12, 100-Concert Band, Eastwood High School, TEA:, El Paso, Bryan Andrade,AAAAA,Non-Varsity A,2006,26568,2,2,2,2,2,2,2,2, , Big Four March (King/Swearingen), As Summer Was Just Beginning (Daehn), Festivity (Curnow)
13, 100-Concert Band, Eastwood High School, TEA:, El Paso, Bryan Andrade,AAAAA,Varsity ,2006,26566,1,1,1,1,1,1,2,1, , The Padstow Lifeboat (Arnold/Woodfield), Symphony No. 2 (play at least mvt 1 or 3) (Chance), Cajun Folk Songs II (Ticheli)
14, 100-Concert Band, El Dorado, TEA:, El Paso, Ron Chapman,AAAA,Non-Varsity ,2006,26330,3,2,1,2,3,2,2,2, , Colonel Bogey March (Alford/Gore), Legend of Knife River (Bulla), Crest of Nobility (Sheldon)
15, 100-Concert Band, El Dorado, TEA:, El Paso, Ron Chapman,AAAA,Varsity ,2006,25442,2,1,4,2,2,2,2,2, , The Lord of The Rings - Hobbits (de Meij), American Riversongs (La Plante), Circus Days March (King)
16, 100-Concert Band, Fabens High School, TEA:, Fabens, Robert Quintanilla,AAAA,Varsity ,2006,26290,4,3,4,4,3,3,4,3, , Monterey March (Pierre LaPlante), Angel Band (Walter Hartley), West Highlands Sojourn (Robert Sheldon)
17, 100-Concert Band, Franklin High School, TEA:, El Paso, Bruce Beach,AAAAA,Varsity ,2006,26569,1,1,1,1,1,1,1,1, , Pride of the Wolverines (John Philip Sousa), Postcard (Frank Ticheli), Overture to Candide (Bernstein/Grundman)
18, 100-Concert Band, Franklin High School, TEA:, El Paso, Daniel Allen,AAAAA,Non-Varsity ,2006,26572,2,1,1,1,1,1,1,1, , Manhattan Beach (John Philip Sousa), On a hymnsong of Philip Bliss (David Holsinger), A Longford Legend (Robert Sheldon)
19, 100-Concert Band, Horizon High School, TEA:, El Paso, Marvin Parker,AAAA,Non-Varsity ,2006,26611,4,4,5,4,4,4,3,4, , Chant ans Jubilo (Francis McBeth), An American ELegy (Frank Ticheli), March Malestic (G. F. Handel)
20, 100-Concert Band, Horizon High School, TEA:, El Paso, Marvin Parker,AAAA,Varsity ,2006,24980,4,5,5,5,3,3,4,3, , The Silver Quill March (Sammy Nestico), An American Elegy (Frank Ticheli), La Fiesta Mexican (H. Owen Reed)
21, 100-Concert Band, J. M. Hanks High School, TEA:, , Horacio Gomez,AAAAA,Non-Varsity ,2006,26551,1,2,1,1,1,1,1,1, , Call to Victory (K.L. King), Three Ayres From Gloucester (play mvt. 2 and one other mvt) (Stuart), Cajun Folk Songs (Ticheli)
22, 100-Concert Band, J. M. Hanks High School, TEA:, , Horacio Gomez,AAAAA,Varsity ,2006,26545,1,2,2,2,1,1,1,1, , Valdres (J. Hanssen), Canzona (Mennin)," Armenian Dances, Set I (Reed, A.)"
23, 100-Concert Band, Montwood High School, TEA:, El Paso, Ron Pingor,AAAAA,Sub Non-Varsity ,2006,26496,3,3,3,3,3,4,2,3, , An American March (Edmondson), Prospect (La Plante), Loch Lomond (Black)
24, 100-Concert Band, Montwood High School, TEA:, El Paso, Ron Pingor,AAAAA,Non-Varsity ,2006,26495,2,2,2,2,2,2,2,2, , American Heritage March (Edmondson), Down a Country Lane (Copland/Patterson), Fugue in Bb Major (Bach/Daehn)
25, 100-Concert Band, Montwood High School, TEA:, El Paso, Ron Pingor,AAAAA,Varsity ,2006,26494,2,2,3,2,1,1,1,1, , Black Granite Symphonic March (Hosay), Tempered Steel (Young), Triptych (Fry)
26, 100-Concert Band, Mountain View High School, TEA:, El Paso, Alma D. Beach,AAAA,Varsity ,2006,26608,1,2,2,2,1,1,1,1, , Amparito Roca (Jaime Texidor), Variations On A Korean Folk Song (John Barnes Chance), Chester Overture For Band (William Schuman)
27, 100-Concert Band, Parkland HS, TEA:, El Paso, Gilbert Paquian,AAAA,Varsity ,2006,26567,3,3,2,3,2,2,2,2, , Pride of the Fleet (Hosay), A Festival Prelude (Reed), Southwest Saga (Sheldon)
28, 100-Concert Band, Riverside High School, TEA:, El Paso, Jason Lauturner,AAAA,Non-Varsity ,2006,26549,1,2,3,2,2,1,1,1, , Fort Canterbury March (Holsinger), Portrait of a Clown (Ticheli), Loch Lomond (Black)
29, 100-Concert Band, Riverside High School, TEA:, El Paso, Lorraine Kubala,AAAA,Varsity ,2006,26550,2,1,2,2,1,1,1,1, , 633 Squadron (Goodwin), Grace Praeludium (McBeth), American Riversongs (La Plante)
30, 100-Concert Band, San Elizario High School, TEA:, San Elizario, Sharon Hittle,AAAA,Varsity ,2006,26050,2,3,3,3,3,3,2,3, , Marche des Parachutists Belges (Leemans/Wiley)," A Jubilant Overture (Reed, A.)"," Prelude, Siciliano and Rondo (play Siciliano and Rondo) (Arnold/Paynter)"
31, 100-Concert Band, Socorro High School, TEA:, El Paso, Mayra Garcia,AAAAA,Non-Varsity A,2006,26564,3,3,2,3,2,2,2,2, , Coast Guards March (King/Swearingen), The Battle of Jericho (Spinney), Ghost Fleet (Sheldon)
32, 100-Concert Band, Socorro High School, TEA:, El Paso, Thomas Tomczuk,AAAAA,Varsity ,2006,26563,2,3,1,2,2,2,2,2, , The Billboard March (Klohr/Fennell)," Symphony #1, In Memoriam Dresden (Daniel Bukvich)", First Suite in Eb (Gustav Holst)
33, 100-Concert Band, Ysleta High School, TEA:, El Paso, Martin Huerta,AAAA,Varsity ,2006,26565,2,3,2,2,3,2,2,2, , Emblem of Unity (J.J. Richards/James Swearingen), Overture for Winds (Carter), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP))
