,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
17, 100-Concert Band, ILTexas K-8, TEA:, Garland, David Castillo,CC,Non-Varsity ,2020,154249, , , , , , , , , , Forward March  (Paul Murtha ), Dance Celebration  (Robert W. Smith ), Elizabethan Dance  (Mark Williams )
18, 100-Concert Band, Jackson Technology Center, TEA:, Garland, Emily Irvin / Mike Beasley,CCC,Non-Varsity ,2020,160079, , , , , , , , , , Union March (Rogers), Night Fury (20593)  (Chambers), Japanese Pictures (18467)  (Mixon)
19, 100-Concert Band, Kaufman Junior High, TEA:, Kaufman, Will Vaughan,CC,Sub Non-Varsity ,2020,159914, , , , , , , , , , The Thunderer (Story), Dance Celebration (647)  (Smith), Courtlandt County Festival (15820)  (Owens)
20, 100-Concert Band, Kaufman Junior High, TEA:, Kaufman, Will Vaughan,CC,Non-Varsity ,2020,159911, , , , , , , , , , Morning Star (Ferguson), Japanese Pictures (18467)  (Mixon), Egyptique (19576)  (Owens)
21, 100-Concert Band, Kimbrough MS, TEA:, Mesquite," Danielle Roberts / Chris Brown, Steve Kath",CCC,Non-Varsity ,2020,158685, , , , , , , , , , Brandy Station March (John Edmondson), Ghost Ship (18462)  (Story), Big Sky Round-Up (17480)  (Sheldon)
22, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas," Hunter Purvine / Meghann Zenteno, Meghan Layton",CCC,Sub Non-Varsity ,2020,157511, , , , , , , , , , Night Fury (20593)  (Chambers), Dance Celebration (647)  (Smith), Marchus Maximus (Michael Story)
23, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas," Meghan Layton / Meghann Zenteno, Hunter Purvine",CCC,Non-Varsity ,2020,157508, , , , , , , , , , Mister Joe (Harold Bennett/Larry Clark), Mythos (17491)  (Bernotas), Tanchozuru (20595)  (Standridge)
24, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Brenden Johnson / Chris Pineda,CC,Non-Varsity ,2020,157195, , , , , , , , , , Activity March (Bennett/Clark), Gathering In The Glen  (Sweeney), Dance Celebration  (Smith)
25, 100-Concert Band, McDonald Middle School, TEA:, Mesquite," Kayla Crowley / Mike Major, Andrew Pouttu",CC,Non-Varsity ,2020,156172, , , , , , , , , , March Mania (David Shaffer), Sakura (62)  (Traditional/Story), Armory (19597)  (Standridge)
26, 100-Concert Band, O'Banion MS, TEA:, Garland," Amy Whitaker / Jayson Burscough, Barry Martin",CCC,Non-Varsity ,2020,159082, , , , , , , , , , Integrity March (William Owens), Ghost Ship (Michael Story), Exhortation (Gary Gazlay)
27, 100-Concert Band, Ouida Bailey Middle School, TEA:, Royse City," Carrie Webb / Megan Hammer, Tim King, Connor Pickle",CCC,Non-Varsity ,2020,156935, , , , , , , , , , Cahokia (15832)  (Spears), Loch Lomond (87)  (Black), The Big Circus March  (Foster)
28, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Yukie Fujii,CCC,Non-Varsity ,2020,159013, , , , , , , , , , Union March (Mekel Rogers), Dance Celebration (Robert W. Smith), Shadow of the Longship (Eric Rath)
29, 100-Concert Band, Richardson North Jr. High, TEA:, Richardson, Sara Marnik / Amanda Fonner,CCC,Non-Varsity ,2020,159279, , , , , , , , , , March of the Hyperion Guards (Robert Sheldon), Little Brazil Suite (15861)  (Balent), Night Fury (20593)  (Chambers)
30, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Estelle Weise,CCC,Non-Varsity ,2020,159110, , , , , , , , , , Nottingham Castle (12)  (Daehn), Danza de Espana (19602)  (Chambers), Marchus Maximus (Story)
31, 100-Concert Band, Schrade MS, TEA:, Rowlett, Dino Antonuccio / Kevin Rainey,CCC,Non-Varsity ,2020,158262, , , , , , , , , , Forward March (Murtha), Uskudar (16230)  (Anon. or Trad./Smith/Story), Fortis (17484)  (Gazlay)
32, 100-Concert Band, Terry Middle School, TEA:, Mesquite, Steven Carnley / Samantha Saffle,CCC,Non-Varsity ,2020,158148, , , , , , , , , , Fortis (Gazlay), Atlantis (McGinty), Plaza de Toros (Story)
33, 100-Concert Band, Vanston Middle School, TEA:, Mesquite, Kris Still / Jennifer Borders,CC,Non-Varsity ,2020,156577, , , , , , , , , , Bazaar (20756)  (Standridge), Korean Folk Rhapsody (11)  (Curnow), Andalucia (Victor Lopez)
34, 100-Concert Band, Warren MS, TEA:, Forney, David 'Wes' Hughes / Cody Russell and Riley Warren,CCC,Non-Varsity ,2020,155990, , , , , , , , , , Fortis (17484)  (Gazlay), Summit Fanfare (17493)  (Owens), Guardians of Liberty (Paul Murtha)
35, 100-Concert Band, Webb Middle School, TEA:, Garland, Andrew Hedrick,CCC,Non-Varsity ,2020,156757, , , , , , , , , , Plaza de Toros (Michael Story ), Dance Celebration (Robert W. Smith ), Heroes Triumphant  (William Owens )
36, 100-Concert Band, Westwood JH, TEA:, Dallas, Nathan Hinojosa,CCC,Non-Varsity ,2020,159168, , , , , , , , , , Crosswinds March (James Swearingen), Bazaar (20756)  (Standridge), Storm Mountain Jubilee (16225)  (Strommen)
37, 100-Concert Band, Wilkinson Middle School, TEA:, Mesquite, Chad Hopkins / Ryan Locke,CC,Non-Varsity C,2020,158861, , , , , , , , , , Recognition (March) (Clark), Ballet of Spring (Ballet du printemps) (51)  (O'Connor), Plaza de Toros (20709)  (Story)
