,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
17, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Leonel L Barrera III,AAAA,Sub Non-Varsity A,2018,137041,1,1,2,1,1,1,1,1,C, Crosswinds March (James Swearington), Dolce and Dance  (Fagan), Legend of Knife River  (Bulla)
18, 100-Concert Band, H.M. King HS, TEA:, Kingsville, Porfirio Mendez Jr.,AAAA,Varsity ,2018,137145,1,1,1,1,1,1,1,1,A, Scossa Elettrica (Giacomo Puccini), For Heaven and the Future  (Hazo), Fu-Mon  (Hiroshi Hoshina)
19, 100-Concert Band, Hebbronville HS, TEA:, Hebbronville," Ed Trevino / Joe Hernandez, John Garza",AAA,Varsity ,2018,135520,1,1,1,1,1,1,2,1,B, Darklands March (Randall Standridge), In The Bleak Midwinter  (Holst/Bullock), Fireball!  (Beck)
20, 100-Concert Band, Hebbronville JH, TEA:, Hebbronville," Ed Treviino / Joe Hernandez, John Garza",C,Varsity ,2018,135523,2,1,1,1,2,2,3,2,2, Infinity Concert March (James Curnow), Sakura  (Story), Dance Celebration  (Smith)
21, 100-Concert Band, Kaufer High School, TEA:, Riviera, Andrew Fowler,AA,Var-Composite ,2018,135767,2,1,1,1,1,1,1,1,B, Darklands March  (Randall D. Standridge), Pevensey Castle  (Sheldon), Night Fury  (Chambers)
22, 100-Concert Band, Luehrs JH, TEA:, Bishop, Carlos Martinez / Elizabeth Martinez,C,Varsity ,2018,136331,4,4,3,4,2,3,3,3, , Odyssey  (Branchfield), Medieval Legend  (Story), Wyndham March (Pearson/Elledge)
23, 100-Concert Band, Memorial Middle School, TEA:, Kingsville, Bobby Salazar,CC,Varsity ,2018,136838,1,1,1,1,1,1,2,1,C, Captain Dane (Owens), Shenandoah  (Anon. or Trad./Smith/Story), Danza de Espana  (Chambers)
24, 100-Concert Band, Memorial MS, TEA:, Kingsville, Roberto Alvarez Jr,CC,Non-Varsity ,2018,137082,3,3,3,3,1,2,2,2, , Olympic March (John Kinyon), Sakura  (Story), Uskudar  (Anon. or Trad./Smith/Story)
25, 100-Concert Band, Odem JH, TEA:, Odem, Steven Rash / Nathan Williams,C,Non-Varsity ,2018,134917,1,3,1,1,2,2,2,2,2, March of the Syncopated Penguins (Gregory Rudgers), Dance Celebration  (Smith), Dorian Chant  (Calhoun)
26, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove, Belinda Garza,AAAA,Non-Varsity ,2018,136215,1,1,1,1,1,1,1,1,C, Darklands March (Standridge), Crystalline  (Clark), La Madre de los Gatos  (Beck)
27, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove, Belinda Garza,CC,Varsity ,2018,136179,1,1,1,1,1,1,1,1,C, Grand Galop (Vinson), Tanchozuru  (Standridge), Into the Artic  (Balmages)
28, 100-Concert Band, Orange Grove JH, TEA:, Orange Grove," Zachary Harwell / Emerico Perez, Belinda Garza",CC,Non-Varsity ,2018,136415,1,1,1,1,1,1,1,1,D, Milestone March (Gary Gazlay), Soldiers' Procession and Sword Dance (Margolis), Corps of Discovery (Owens)
29, 100-Concert Band, Ricardo MS, TEA:, Kingsville, Jesus D. Rios,C,Varsity ,2018,136594,1,2,2,2,1,1,1,1,2, Nottingham March (Jerry Williams), Alpine Meadow (Hodges), Fortis (Gazlay)
30, 100-Concert Band, Robstown HS, TEA:, Robstown," Charles Cabrera, Jr. / Miguel Cabrera, David Hochstetter, Rene Rosalez, Norma Jean Martinez",AAAA,Varsity ,2018,133813,1,1,1,1,1,1,1,1,A, The Tahoka Gallop (William Owens), Shepherd's Hey  (Grainger/Rogers), Brave Spirit  (Standridge)
31, 100-Concert Band, San Diego HS, TEA:, San Diego, Abelardo Perez,AAA,Varsity ,2018,137100,1,1,1,1,1,1,1,1,A, Marche Diabolique (Brian Balmages), Ave Verum Corpus  (Mozart/Williams), Abracadabra  (Ticheli)
32, 100-Concert Band, Santa Gertrudis HS, TEA:, Kingsville, Arthur Sholtis / Zach McCullough,AAA,Varsity ,2018,134428,1,1,1,1,1,1,1,1,A, Choreography  (Sheldon), Down by the Salley Gardens  (Anon. or Trad./Sweeney), The Big Cage (Karl King)
33, 100-Concert Band, Santa Gertrudis HS, TEA:, Kingsville, Zach McCullough / Arthur Sholtis,AAA,Non-Varsity ,2018,133076,1,1,1,1,1,1,1,1,C, March of the Irish Guard (James Ployhar), Tanchozuru (Randall Standridge), Black Forest Overture (Michael Sweeney)
34, 100-Concert Band, Santa Gertrudis JH, TEA:, Kingsville, Zach McCullough / Arthur Sholtis,C,Varsity ,2018,133077,1,1,1,1,1,1,1,1,C, Darklands March (Randall Standridge), Fireball! (Brian Beck), Sketches of Canada (Michael Story)
35, 100-Concert Band, Seale JH, TEA:, Robstown," Miguel R Cabrera / Charles Cabrera, Jr., David Hochstetter, Rene A. Rosales, Norma Jean Martinez",CC,Varsity ,2018,135075,1,1,1,1,1,1,1,1,C, A March On The King's Highway (La Plante), Tanchozuru  (Standridge), Fireball!  (Beck)
36, 100-Concert Band, Zapata HS, TEA:, Zapata," Amado E Martinez / Mr. Roel Saenz, Mrs. Cindy Martinez and Mr. James Segovia",AAAA,Varsity ,2018,136429,1,1,1,1,1,1,1,1,A, Blue and Green Music  (Hazo), Havendance  (Holsinger), March For Freedom (Steve Hodges)
37, 100-Concert Band, Zapata MS, TEA:, Zapata," Amado Martinez / Cindy Martinez, James Segovia and Roel Saenz",CC,Varsity ,2018,139337,1,1,1,1,3,2,2,2,2, Infinity (Concert March) (James Curnow), Sakura  (Story), Fireball!  (Beck)
