,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Lancaster High School, TEA:, Lancaster, Adrain Bonner / Louis Thomas III,AAAA,Varsity ,2011,68072,1,3,1,1,3,3,3,3,1, Circus Days March (King), As Summer Was Just Beginning  (Daehn), Spoon River  (Grainger/Sheldon/Bar)
16, 100-Concert Band, Lincoln High School, TEA:, Dallas, Freddie Millener,AAAA,Varsity ,2011,67803,3,4,4,4,5,5,4,5, , Sheep May Safely Graze  (Bach/Reed), On a Hymnsong of Philip Bliss  (Holsinger), Our Heritage March (King)
17, 100-Concert Band, Molina high school, TEA:, Dallas, Lorenzo Parker,AAAA,Non-Varsity ,2011,64740,1,2,1,1,3,3,3,3,2, Newcastle March (Vinson), Kenya Contrasts (Himes), Song of Hope  (Swearingen)
18, 100-Concert Band, North Dallas High School, TEA:, Dallas, Gregory Haak,AAAA,Non-Varsity ,2011,64210,4,4,3,4,5,5,5,5, , Pompeii Unearthed (Ryan Nowllin), Ave Verum Corpus  (Mozart/Williams), Pevensey Castle  (Sheldon)
19, 100-Concert Band, North Hills School, TEA:," irving, texas", mariomajor / Jordache Grant,AA,Varsity ,2011,67510,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Yorkshire Ballad  (Barnes), As Torrents in Summer  (Elgar/Davis), Host Of Freedom (Karl L. King)
20, 100-Concert Band, Palmer High School, TEA:, Palmer, Elton Ball,AA,Varsity ,2011,67497,1,3,2,2,2,2,2,2, , Alamo March (King/Swearingen),  Appalachian Morning  (Sheldon), Pinnacle  (Grice)
21, 100-Concert Band, Red Oak High School, TEA:, Red Oak, Phillip Cadenhead,AAAA,Non-Varsity ,2011,67705,1,2,1,1,1,2,1,1,C, Peacemaker March (King/Swearingen), Voices of the Sky  (Hazo), Variations on Scarborough Fair  (Custer)
22, 100-Concert Band, Red Oak High School, TEA:, Red Oak, Richard Thomas,AAAA,Varsity ,2011,62594,1,1,1,1,1,1,1,1,A, His Honor (Fillmore), After A Gentle Rain (Iannaccone), Chorale and Shaker Dance (Zdechlik)
23, 100-Concert Band, Seagoville High School, TEA:, Dallas, Mikel Riley,AAAA,Varsity ,2011,61790,3,3,3,3,4,5,3,4, , March Bellissimo (Mikel Riley), Salvation is Created  (Tschesnokoff/Houseknecht), Prelude and Fugue in Bb Major  (Bach/Moehlmann)
24, 100-Concert Band, Thomas Jefferson High School, TEA:, Dallas, Tom Woody / Gordon Cloutier,AAAA,Varsity ,2011,63628,1,1,1,1,2,2,2,2,1, Miss Liberty March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Triptych  (Fry)
25, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong,AAAA,Sub Non-Varsity ,2011,65843,1,1,1,1,2,2,2,2,2, Alamo March (King/Swearingen), Joy  (Ticheli), Dona Nobis Pacem  (Sudduth)
26, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong,AAAA,Non-Varsity ,2011,65842,1,1,1,1,1,1,1,1,C, National Emblem (E.E. Bagley/Fennell), In the Center Ring  (Sheldon), Serenade for Band  (Persichetti)
27, 100-Concert Band, Waxahachie High School, TEA:, Waxahachie, Rich Armstrong,AAAA,Varsity ,2011,65841,1,1,1,1,1,1,1,1,A, Solid Men to the Front (Sousa/Byrne), Variants on a Medieval Tune  (Dello Joio), Symphony in Bb for Band (play at least one mvt) (Hindemith)
