,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Juan Seguin HS, TEA:, Arlington, Grady Niblo / Phillip Cadenhead / Angel Briseno,AAAAA,Non-Varsity ,2019,142281,2,2,2,2,1,1,1,1,2, Darklands March (Standridge), Slane  (Anon. or Trad./Wagner), Crest of Nobility  (Sheldon)
13, 100-Concert Band, Juan Seguin HS, TEA:, Arlington," Phillip Cadenhead / Grady Niblo, Angel Briseno",AAAAA,Varsity ,2019,147369,2,3,1,2,2,2,1,2, , Nobles of the Mystic Shrine (Sousa/Fennell), Festivo  (Gregson), Finale (from Symphony No. 1 in g minor)  (Kalinnikov/Bainum)
14, 100-Concert Band, Lake Ridge High School, TEA:, Mansfield," Alberto Ocasio / Brad Bonebrake, Ben Scearce",AAAAAA,Non-Varsity ,2019,148564,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa/Brion and Schissel), Folk Dances (POP) Publisher is unable to print the arrangement (including scores) or sell the arrangement. (Shostakovich/Reynolds), Pablo!  (Meyer)
15, 100-Concert Band, Lake Ridge High School, TEA:, Mansfield," Alberto Ocasio / Brad Bonebrake, Ben Scearce",AAAAAA,Sub Non-Varsity ,2019,148559,1,1,1,1,1,1,1,1,C, Mighty Mite March (Mesang/O'Loughlin), Fantasy on a Fiddle Tune  (La Plante), Cajun Folk Songs  (Ticheli)
16, 100-Concert Band, Lake Ridge High School, TEA:, Mansfield," Brad Bonebrake / Alberto Ocasio, Ben Scearce",AAAAAA,Varsity ,2019,148545,1,1,1,1,1,1,1,1,A," Inglesina ""The Little English Girl"" (Delle Cese/Bourgeois)", Till Eulenspiegel's Merry Pranks  (Strauss/Hindsley), Danzon No. 2  (Marquez/Nickel)
17, 100-Concert Band, Lamar High School, TEA:, Arlington, Alan Lang / Zack Riley and Kolby Kelly,AAAAAA,Varsity ,2019,148145,2,2,2,2,1,1,1,1,1, Molly On The Shore  (Grainger/Rogers/SMC), Khan  (Giroux), Honey Boys on Parade (Edward Cupero/ed. John R. Bourgeois)
18, 100-Concert Band, Lamar High School, TEA:, Arlington," Zack Riley / Alan Lang, Kolby Kelly",AAAAAA,Non-Varsity ,2019,148159,2,2,2,2,2,2,2,2, , Fantasy on a Fiddle Tune  (La Plante), Armenian Rhapsody  (Vinson), March of the Combat Patrol (David Holsinger)
19, 100-Concert Band, Legacy High School, TEA:, Mansfield, Adam Hoffmann,AAAAA,Varsity ,2019,148493,1,1,1,1,1,1,1,1,A, The Klaxon (Fillmore), Turbo Scramjet  (Pitts), Finale (from Symphony No. 5)  (Shostakovich/Righter)
20, 100-Concert Band, Legacy High School, TEA:, Mansfield," Andrew Nance / Adam Hoffmann, Chris Vasquez",AAAAA,Non-Varsity ,2019,148550,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Fagan)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Exuberance  (Karrick)
21, 100-Concert Band, Mansfield High School, TEA:, Mansfield, David Dunbar,AAAAAA,Non-Varsity ,2019,147297,1,1,1,1,1,1,1,1,C, Coat of Arms (Kenny), Variations on a Korean Folk Song  (Chance), Shadow Rituals  (Markowski)
22, 100-Concert Band, Mansfield High School, TEA:, Mansfield, David Dunbar,AAAAAA,Sub Non-Varsity ,2019,147295,1,1,1,1,1,2,1,1,C, Big Four March (King/Swearingen), Mountain Dance  (Kiefer), A Longford Legend (play one mvt) Mvt. 3 (Sheldon)
23, 100-Concert Band, Mansfield High School, TEA:, Mansfield, Will Ludlow,AAAAAA,Varsity ,2019,145339,1,1,1,1,1,1,1,1,A, The Belle of Chicago (Sousa), Profanation  (Bernstein/Bencriscutto)," Danzas del Ballet ESTANCIA (movements 1,2,3) (Ginastera/Patterson)"
24, 100-Concert Band, Martin High School, TEA:, Arlington," Amy Robinson / Brad McCann, Robert McDaniel, Moises Carmona-Morales",AAAAAA,Sub Non-Varsity ,2019,148675,1,1,1,1,2,1,2,2,2, Alamo March (King/Swearingen), Four Short Festive Dances (play all) (Eveland), La Madre de los Gatos  (Beck)
25, 100-Concert Band, Martin High School, TEA:, Arlington," Brad McCann / Robert McDaniel, Amy Robinson, Moises Carmona-Morales",AAAAAA,Varsity ,2019,148672,2,1,1,1,1,1,1,1,A, DR III Honnormarsj (Mostad), Profanation  (Bernstein/Bencriscutto), Symphony No. 3 for Band (play two movements) Mvt 2 & 1 (Giannini)
26, 100-Concert Band, Martin High School, TEA:, Arlington," Robert McDaniel / Brad McCann, Amy Robinson, Moises Carmona-Morales",AAAAAA,Non-Varsity ,2019,148674,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Rhosymedre  (Vaughan Williams/Beeler), Sinfonia VI: The Four Elements  (Broege)
27, 100-Concert Band, North Side HS, TEA:, Fort Worth, Evan Dorbandt / Brad Hart,AAAAA,Varsity ,2019,148449,2,2,2,2,2,4,3,3, ," Imaginarium (Standridge, Randall)"," Sketches of Canada (Story, Michael)"," Our Heritage, concert march (King, Karl)"
28, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Bryan Wright,AAAAAA,Varsity ,2019,146114,2,1,1,1,2,2,1,2,1, Gallant Seventh (Sousa/Fennell), Themes from Green Bushes  (Grainger/Daehn), Tam O' Shanter  (Arnold/Paynter)
29, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Elizabeth Lentz,AAAAAA,Non-Varsity ,2019,146284,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Winter), Armenian Rhapsody  (Vinson), American Riversongs  (La Plante)
30, 100-Concert Band, Paschal HS, TEA:, Fort Worth, Matt Sawyer,AAAAAA,Sub Non-Varsity A,2019,148229,2,2,1,2,1,3,3,3, , The Tahoka Galop (Owens), Songs of Old Kentucky  (Karrick), Expectations (Clark)
31, 100-Concert Band, Polytechnic HS, TEA:, Fort Worth, Amanda Stewart,AAAAA,Varsity ,2019,148416,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Brave Spirit (Standridge), Andalucia March (Lopez), Glaciers (Director)
32, 100-Concert Band, Sam Houston High School, TEA:, Arlington," Arun Bhatt / Jesus Martinez, Jillian Adams",AAAAAA,Varsity ,2019,146286,4,3,3,3,1,1,3,1,1, A Slavic Farewell (Agapkin ed. Bourgeois), October  (Whitacre), Dance of the New World  (Wilson)
33, 100-Concert Band, Sam Houston High School, TEA:, Arlington," Arun Bhatt / Jillian Adams, Jesus Martinez",AAAAAA,Sub Non-Varsity ,2019,146287,2,2,2,2,3,3,3,3, , Conquista (Shaffer), Hypnotic Fireflies  (Balmages), Foundry  (Mackey)
34, 100-Concert Band, Sam Houston High School, TEA:, Arlington," Jillian Tims / Arun Bhatt, Jesus Martinez",AAAAAA,Non-Varsity ,2019,146866,2,2,1,2,3,2,2,2, , The Boom-Boom Galop (Randall Standridge), Blue Ridge Reel (Brian Balmages), Butterfly's Ball (Ryan Fraley)
35, 100-Concert Band, South Hills HS, TEA:, Fort Worth, Brent Schooley / Garrett Adams,AAAAA,Varsity ,2019,141130,2,2,1,2,3,2,3,3, , La Madre de los Gatos  (Beck), Oracle  (Rath), St Petersburg March (Vinson)
36, 100-Concert Band, South Hills HS, TEA:, Fort Worth, Garrett Adams / Brent Schooley,AAAAA,Non-Varsity ,2019,141344,2,2,2,2,1,1,2,1,2, Into the Arctic  (Balmages), Knights of Dunvegan  (Meyer), Alamo March (King/Swearingen)
37, 100-Concert Band, Southwest HS, TEA:, Fort Worth, Christa White / Jeff DeMaagd/ Jordan English/ Emmanuel Flores,AAAAA,Non-Varsity ,2019,148608,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/ Fennell), Shenandoah  (Ticheli), Shepherd's Hey  (Grainger/Rogers)
38, 100-Concert Band, Southwest HS, TEA:, Fort Worth," Jeff DeMaagd / Manny Flores, Christa White, Jordan English",AAAAA,Varsity ,2019,148572,1,1,1,1,1,1,1,1,A, Honey Boys on Parade (Cupero/Bourgeois), Colonial Song  (Grainger), Masks and Machines  (Dooley)
39, 100-Concert Band, Southwest HS, TEA:, Fort Worth," Jordan English / Jeff Demaagd, Christa White, Emmanuel Flores",AAAAA,Sub Non-Varsity A,2019,148566,2,1,1,1,2,2,1,2,2, The Crown of Castile (Vinson), In a French Garden  (Meyer), Legend of Knife River  (Bulla)
40, 100-Concert Band, Summit High School, TEA:, Arlington," Chris Kanicki / Cris Garcia, Shawn Hart",AAAAAA,Varsity ,2019,148462,1,1,1,1,1,1,1,1,A, Valdres (Hanssen/Bainum), Festival at Baghdad (from Scheherazade) (Rimsky-Korsakov/Hindsley/Winterbottom/Patterson), Symphony for Band (play at least one mvt)Mvt. 2 (Gould)
41, 100-Concert Band, Summit High School, TEA:, Arlington, Cris Garcia,AAAAAA,Sub Non-Varsity ,2019,148465,1,1,1,1,3,1,1,1,C, Bravura (Duble/Foster ), Viva!  (Wilds), Lightning Field  (Mackey)
42, 100-Concert Band, Summit High School, TEA:, Arlington, Cris Garcia,AAAAAA,Non-Varsity ,2019,148461,1,1,1,1,1,1,1,1,C, March of The Women Marines (Saverino), Red Rock Mountain  (Galante), La Procession du Rocio  (Turina/Reed)
43, 100-Concert Band, Timberview High School, TEA:, Arlington," Eric Mullins / Peyton Lee, Daniel Neimeyer",AAAAA,Varsity ,2019,147328,1,1,2,1,1,1,1,1,A, Esprit Du Corps (Sousa)," Candide Suite (play three mvts) Mvts. 1,2,3 (Bernstein/Grundman)"," Armenian Dances, Set I  (Reed)"
44, 100-Concert Band, Timberview High School, TEA:, Arlington," Peyton Lee / Eric Mullins, Daniel Neimeyer",AAAAA,Non-Varsity ,2019,147374,1,2,1,1,1,1,1,1,C, Torch of Liberty (King/Swearingen), Brook Green Suite (play mvt 1 & one other)Mvt. 1 & 2 (Holst/Curnow), Brave Spirit  (Standridge)
45, 100-Concert Band, Trimble Tech HS, TEA:, Fort worth, Jacob Belk / Ross Reinhart,AAAAAA,Varsity ,2019,144935,1,1,1,1,2,3,2,2,1, Euphoria  (Frantzen), Shepherd's Hey  (Grainger/Rogers), Peacemaker March (King/Swearingen)
46, 100-Concert Band, Western Hills HS, TEA:, Fort Worth, Jessica Hille / Meggan Hinds,AAAA,Non-Varsity ,2019,146156,1,2,2,2,2,2,2,2, , Captain Dane March (William Owens), The Rowan Tree (Randall D. Standridge), Black Forest Overture (Michael Sweeney)
47, 100-Concert Band, Western Hills HS, TEA:, Fort Worth, Meggan Hinds / Jessica Hille,AAAA,Varsity ,2019,146155,1,1,1,1,1,2,1,1,A, The Gladiator (Sousa/Shaffer), For Heaven and the Future  (Hazo), Balkanya (play one mvt) Mvt. 1 (Van der Roost)
48, 100-Concert Band, Wyatt HS, TEA:, Fort Worth, Hollis W Gordon Jr / Marcus Brookins,AAAAA,Varsity ,2019,150056,2,2,2,2,3,3,3,3, , Bunker Hill March (Karl King/James Swearingen), Three Folk Miniatures  (Anon. or Trad./Jutras), Shepherd's Hey  (Grainger/Rogers)
