,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lindale HS, TEA:, Lindale, Weston Fisher,AAAAA,Sub Non-Varsity ,2019,146589,1,1,1,1,1,1,1,1,C, Valley Forge March (Karl L. King )," Hsien  (Earl Fox, Jr.)"," Moscow, 1941  (Brian Balmages)"
11, 100-Concert Band, Longview HS, TEA:, Longview," Cody Sturdivant / Tommy Moore, Arri Moore, Nathan Wise",AAAAAA,Non-Varsity ,2019,150290,2,1,2,2,2,2,2,2, , The Victor March (K. L. King), Arabian Dances  (Balmages), American Riversongs  (La Plante)
12, 100-Concert Band, Longview HS, TEA:, Longview," Arri Moore / Tommy Moore, Cody Sturdivant, Nathan Wise, Leigh Ann Dixon, Robdrick Halton",AAAAAA,Sub Non-Varsity ,2019,150308,2,2,2,2,3,3,2,3, , Big Four (K. L. King), Brave Spirit (Standridge), Fireball! (Beck)
13, 100-Concert Band, Longview HS, TEA:, Longview, Tommy Moore / Leigh Ann Dixon,AAAAAA,Varsity ,2019,150072,1,1,1,1,3,2,2,2,1, Fantasy on a Japanese Folk Song  (Hazo), Molly On The Shore  (Grainger/Rogers/SMC), The Slavic Woman's Farewell (Agapkin/Rhea)
14, 100-Concert Band, Lufkin High School, TEA:, Lufkin," Brandon Beavers / George Little, Jonathan Aviles",AAAAA,Sub Non-Varsity ,2019,150293,2,2,2,2,2,2,1,2, , Flight of Eagles (Elliot Del Borgo), Kenya Contrasts (William Himes), Aces of the Air  (Karl King / arr. James Swearingen)
15, 100-Concert Band, Lufkin High School, TEA:, Lufkin, George Little,AAAAA,Varsity ,2019,150313,1,1,1,1,1,1,1,1,A, Second Connecticut March (D.W. Reeves/Paul Sterrett), Fantasy on a Japanese Folk Song (Hazo), Second Suite in F for Military Band  (Holst/Matthews)
16, 100-Concert Band, Lufkin High School, TEA:, Lufkin," Jonathan Aviles / George Little, Brandon Beavers",AAAAA,Non-Varsity ,2019,150399,2,2,1,2,1,1,1,1,2, Emblem of Unity (Richards/Swearingen ), Arabian Dances  (Balmages), American Riversongs  (La Plante)
17, 100-Concert Band, Nacogdoches HS, TEA:, Nacogdoches, Caleb Greene / Christopher Cummins,AAAAA,Non-Varsity ,2019,150491,2,2,2,2,2,2,2,2, , Imperial March (King), Joy (Ticheli), La Madre de los Gatos  (Beck)
18, 100-Concert Band, Nacogdoches HS, TEA:, Nacogdoches, Jacob Weems,AAAAA,Varsity ,2019,149818,1,2,1,1,2,2,2,2,1, Kinizsi (J.W. Fucik), Salvation is Created  (Tschesnokoff/Houseknecht), Overture to Candide  (Bernstein/Grundman or Beeler)
19, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler," Jordan Hayes / Sam Labordus, Neil Hicks, Darriel Montgomery",AAAAAA,Sub Non-Varsity ,2019,150501,2,2,2,2,1,1,2,1,2, Big Circus March (Foster), Lullaby to the Moon ( Balmages), Sunchaser (Chambers)
20, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Neil Hicks,AAAAAA,Non-Varsity ,2019,150480,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/arr. Fagan), Shenandoah (Ticheli), Variations on Scarborough Fair  (Custer)
21, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Sam Labordus,AAAAAA,Sub Non-Varsity ,2019,150546,2,3,3,3,2,3,3,3, , And the Trumpets Sound (Turner), Lullaby to the Moon  (Balmages), Danza de Espana  (Chambers)
22, 100-Concert Band, Robert E. Lee High School, TEA:, Tyler, Sam Labordus,AAAAAA,Varsity ,2019,150505,1,1,1,1,2,1,1,1,A, In Storm and Sunshine (Heed arr. Fennell), Lux Aurumque  (Whitacre), English Folk Song Suite  (Vaughan Williams)
23, 100-Concert Band, Whitehouse HS, TEA:, Whitehouse, Daniel Southerland,AAAAA,Non-Varsity ,2019,150561,1,1,1,1,1,1,1,1,C, Torch Of Liberty (King), Cumberland Cross  (Strommen), Steel  (Standridge)
24, 100-Concert Band, Whitehouse HS, TEA:, Whitehouse, Nick Hardy,AAAAA,Sub Non-Varsity ,2019,150565,2,2,2,2,1,2,2,2, , St Petersburg March (Johnnie Vinson), Fanfare for a New Age  (Story), Fireball!  (Beck)
25, 100-Concert Band, Whitehouse, TEA:, Whitehouse, Tom Mensch,AAAAA,Varsity ,2019,150557,1,1,1,1,1,1,1,1,A, Radio Waves (Jewell/Rhea), Tribute  (Cross), Aspen Jubilee (Nelson)
