,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar,AAAAA,Non-Varsity ,2012,75796,3,2,3,3,1,1,1,1,2, Don Hanna Pasodoble (G. Musella / R. Rodriguez), Fu-Mon (no manuscript scores) (Hiroshi Hoshina/ ), Armenian Dances  (Khachaturian/Satz)
11, 100-Concert Band, Grapevine High School, TEA:, Grapevine, JJ Pipitone,AAAAA,Sub Non-Varsity A,2012,75765,2,3,3,3,2,2,2,2, , Spirit of the Fleet (Owens), La Madre de los Gatos  (Beck/ ), Kamarinskaja for Concert Band  (Glinka/Conley)
12, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Steve Andre,AAAAA,Varsity ,2012,75759,2,1,2,2,1,1,1,1,1, Port Arthur March (Seitz / Rhea ), Vientos y Tangos  (Gandolfi/ ), The Firebird [1919]  (Stravinsky/Earles/Fennell)
13, 100-Concert Band, Hebron High School, TEA:, Carrollton, Andy Sealy,AAAAA,Varsity ,2012,76974,1,1,1,1,1,1,1,1,A, Commando March (Barber), Angels in the Architecture  (Ticheli/ ), The Overture to the Cowboys (Williams/Lewis)
14, 100-Concert Band, Hebron High School, TEA:, Carrollton, Luis Saldana,AAAAA,Non-Varsity ,2012,76973,1,1,1,1,1,1,1,1,C, Don Hanna Pasodoble (G. Musella/R. Rodriguez), Glaciers  (Director/ ), Variations on a Theme of Robert Schumann  (Jager/ )
15, 100-Concert Band, Hebron High School, TEA:, Carrollton, Mason Daffinee,AAAAA,Sub Non-Varsity ,2012,77025,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Llwyn Onn  (Hogg/ ), Foundry  (Mackey/ )
16, 100-Concert Band, Lewisville High School, TEA:, Lewisville, David Kraft,AAAAA,Sub Non-Varsity ,2012,72820,2,3,2,2,2,1,2,2, , The Black Horse Troop (Sousa/Fennell), Incantation and Dance  (Chance/ ), Overture for Winds  (Carter/ )
17, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Non-Varsity ,2012,72741,1,2,1,1,1,1,1,1,C, Solid Men To The Front (Sousa/Byrne), Satiric Dances  (Dello Joio/ ), Vesuvius  (Ticheli/ )
18, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Varsity ,2012,72740,1,1,1,1,2,1,1,1,A, Imperial Edward March (Sousa/Rogers), Give Us This Day (play all) (Maslanka/ ), Vox Populi  (Danielpour/Stamp)
19, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAA,Varsity ,2012,75282,1,1,1,1,1,1,1,1,A, Toccata and Fugue in d minor  (Bach/Leidzen/Patterson/Hunsberger), Hary Janos Suite (Kodaly/Bainum & Thompson), El Capitan (Sousa/ Brion & Schissel)
20, 100-Concert Band, Marcus High School, TEA:, Flower Mound, David Simon,AAAAA,Sub Non-Varsity ,2012,76362,1,1,1,1,1,1,1,1,C," 1. ""March"" from Third Suite (Robert Jager)", A Grainger Threesome  (Grainger/Ragsdale), J. S. Jig  (Karrick/ )
21, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Dominic Talanca,AAAAA,Non-Varsity ,2012,75299,1,1,1,1,1,1,1,1,C, Ticonderoga March (Anderson/)," Armenian Dances, Set I  (Reed/ )", Strange Humors  (Mackey/ )
