,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Keller Middle School, TEA:, Keller, Steve Winslow,CCC,Varsity ,2006,20725,1,1,1,1,1,2,2,2,RM2, Imperial March (Karl L. King), Under An Irish Sky (Neeck), Shepherd's Hey (Grainger/Rogers/Mas)
22, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, John Weeks,CCC,Varsity ,2006,20833,1,2,2,2,3,3,2,3, , Valley Forge March (Edmondson), The Steppes Of Russia (Del Borgo), Kenya Contrasts (Himes)
23, 100-Concert Band, Nichols JH, TEA:, Arlington, Bobby Barham,CCC,Non-Varsity ,2006,20785,3,2,3,3,3,3,3,3, , Lexington March (Edmondson), Wildwind Overture (Kinyon), Phantom Ship (Del Borgo)
24, 100-Concert Band, Nichols Junior High, TEA:, Arlington, Bryan Stein,CCC,Varsity ,2006,20771,3,2,3,3,3,3,3,3, , A March on the King's Highway (La Plante), The Steppes of Russia (Del Borgo), Kenya Contrasts (Himes)
25, 100-Concert Band, Riverside Middle School, TEA:, Fort Worth, Paul Rosales,CCC,Varsity ,2006,22804,3,3,2,3,4,4,4,4, , Black Hawk March (Bullock), Kenya Contrasts (Hines), Legend of Knife River (Bulla)
26, 100-Concert Band, Rosemont Middle School, TEA:, Fort Worth, Jana Ladd,CCC,Varsity ,2006,22372,3,2,3,3,5,5,4,5, , Captain Dane March (Owens), Knights of Dunvegan (Meyer), La Rejouissance (Handel/Williams)
27, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel,CCC,Varsity ,2006,20464,1,1,1,1,2,2,2,2,RM2," Mr. Joe (March, One Step and Two Step) (Bennett/Clark)"," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) playing Mvmt 4 (Ticheli)", Kenya Contrasts (Himes)
28, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Tami Hudgin,CCC,Non-Varsity A,2006,20462,1,1,1,1,2,1,2,2,RM2, Forward March (Murtha), Nottingham Castle (Daehn), Serengeti Dreams (Smith)
29, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,AAA,Varsity ,2006,19656, , , , , , , , , , Big Four March (Karl King), On a Hymnsong of Philip Bliss (David Holsinger), Overture for Winds (Charles Carter)
30, 100-Concert Band, William James, TEA:, Fort worth, Claud Parker,CCC,Varsity ,2006,19680,1,1,2,1,4,4,4,4,RM2, Lexington March (John Edmondson), Pavane ( Ravel), Portrait of a Clown (Ticheli)
31, 100-Concert Band, Young Junior High, TEA:, Arlington, Larry Howell,CCC,Varsity ,2006,20845,1,2,2,2,1,1,2,1,RM2, Illinois March (Goldman), Chorale and Shaker Dance (Zdechlik), Deir in De (Barker (arr))
