,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, Melissa High School, TEA:, Melissa, Michael Reddell,AA,Varsity ,2012,68756,1,1,1,1,1,1,1,1,A, Winter on Emerald Bay  (Silva/ ), Kindred Spirits  (Balmages/ ), Montana (Van Der Roost)
15, 100-Concert Band, Pottsboro High School, TEA:, Pottsboro, Bryan Ferrell / Danny Timmerman,AA,Varsity ,2012,68941,2,2,1,2,3,2,2,2, , Gallant Marines (King/Swearingen), As Twilight Falls  (Sheldon/ ), Adrenaline Engines  (Standridge/ )
16, 100-Concert Band, Princeton High School, TEA:, Princeton, Bob McClure,AAA,Non-Varsity ,2012,70521,2,2,2,2,1,1,1,1,2, Eyes of The Exalted (Herring), An Irish Lullaby  (Bulla/ ), Adrenaline Engines  (Standridge/ )
17, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Bob McClure, Taylor Hutcheson, Jason Webb, Melissa McClure",AAA,Varsity ,2012,70346,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa/Fennell), A Festival Prelude  (Reed/ ), English Folk Song Suite  (Vaughan Williams/ )
18, 100-Concert Band, Prosper High School, TEA:, Prosper," Gilbert Flores / Scott Olsen, Cory Carter",AAA,Varsity ,2012,69934,1,1,1,1,1,1,1,1,A, El Palamino Noble (Joseph Compello), A Simple Song  (Bernstein/Sweeney)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
19, 100-Concert Band, Prosper High School, TEA:, Prosper, Scott Olsen,AAA,Non-Varsity ,2012,69917,1,1,1,1,1,2,1,1,C, Valley Forge March (Karl King/Swearingen), Prairie Schooner  (Preuninger/ ), Contempo  (Story/ )
20, 100-Concert Band, S and S CISD, TEA:, Sadler, Terry Lovett,AA,Varsity ,2012,70321,2,1,1,1,2,2,2,2,1, Advance March (Harold Bennett/Clark), As Twilight Falls  (Sheldon/ ), Portrait of a Clown  (Ticheli/ )
21, 100-Concert Band, Tom Bean High School, TEA:, Tom Bean, Jason Matherly,AA,Varsity ,2012,70200,1,1,1,1,1,1,1,1,A, El Gato Salveje (Robert E. Foster), Black Is the Color...  (Sheldon/ ), Adrenaline Engines  (Standridge/ )
22, 100-Concert Band, Van Alstyne High School, TEA:, Van Alstyne, Jason Warren,AAA,Varsity ,2012,70761,2,2,1,2,2,1,2,2, , Valdres (Johannes Hanssen/Jim Curnow), Prospect  (La Plante/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )"
23, 100-Concert Band, Whitesboro High School, TEA:, Whitesboro," Bryan May / Jim Cude, Alan Gray",AAA,NVar-Composite ,2012,70686,2,1,1,1,1,1,2,1,C, Monterey March (La Plante), Two British Folk Songs  (Anon. or Trad./Del Borgo), Mythos  (Bernotas/ )
24, 100-Concert Band, Whitesboro High School, TEA:, Whitesboro," Jim Cude / Alan Gray, Bryan May",AAA,Varsity ,2012,70393,1,1,1,1,2,2,2,2,1, King Karl King (Henry Fillmore), In the Church  (Pierne/Musgrave), Undertow  (Mackey/ )
25, 100-Concert Band, Whitewright High School, TEA:, Whitewright, Tyler Wiggains / Kellie Jordan,AA,Varsity ,2012,70389,3,2,2,2,1,1,2,1,1, March of the Belgian Paratroopers (Leemans/Swearingen), A Childhood Hymn  (Holsinger/ ), Declaration Overture  (Smith/ )
