,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, MacArthur HS, TEA:, Irving," Kyle Harvison / Darrin Duff, Josh Jennings",AAAAAA,Non-Varsity ,2017,119515,1,1,2,1,2,2,2,2,2, Rough Riders (Karl King/James Swearingen), Foundry  (Mackey/ ), Third Suite (play two mvts) (Jager/ )
14, 100-Concert Band, Nimitz High School, TEA:, Irving," Brian Pollard / Dan Gelber, Nathan Ewing",AAAAAA,Varsity ,2017,123598,2,1,2,2,2,2,2,2, , Suite on Greek Love Songs  (van Lijnschooten/ ), Ride  (Hazo/ ), Colors of Norrland (Viktor Widqvist)
15, 100-Concert Band, Nimitz High School, TEA:, Irving," Nathan Ewing / Brian Pollad, Dan Gelber",AAAAAA,Non-Varsity ,2017,123596,2,1,1,1,2,2,2,2,2, Legend of Knife River  (Bulla/ ), Butterfly's Ball  (Fraley/ ), Desert Storm March (Ken C. Wood)
16, 100-Concert Band, Skyline HS, TEA:, Dallas, Carlton Williams,AAAAAA,Non-Varsity ,2017,123831,3,2,3,3,2,2,2,2, , King Cotton (John P. Sousa), Shenandoah (Frank Ticheli), Spoon River (Percy Grainger)
17, 100-Concert Band, Skyline HS, TEA:, Dallas, Carlton Williams / Derek Bullock,AAAAAA,Sub Non-Varsity ,2017,124542,1,2,1,1,3,3,3,3,2, Marche Diabolique (Brian Balmages), Blue and Green Music (Samuel Hazo), Voltage (David Shaffer)
18, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie," Billy Laird / Justin Wood, Michelle Ross, Jacob Hille",AAAAAA,Sub Non-Varsity A,2017,124442,2,1,1,1,1,2,1,1,C, Valley Forge  (King/Swearingen), Brave Spirit  (Standridge/ ), Accolade  (Himes/ )
19, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie," Justin Wood / Michelle Ross, Billy Laird, Jake Hille",AAAAAA,Varsity ,2017,124436,2,1,1,1,1,1,2,1,A, Rolling Thunder (Fillmore/Fennell), October  (Whitacre/ ), Jupiter  (Holst/ )
20, 100-Concert Band, South Grand Prairie HS, TEA:, Grand Prairie," Michelle Ross / Justin Wood, Billy Laird, Jacob Hille",AAAAAA,Non-Varsity ,2017,124456,1,1,1,1,1,1,1,1,C, Peacemaker  (King/Swearingen), Symphonic Dance No. 3 (Fiesta)  (Williams/ ), Oracle  (Rath/ )
21, 100-Concert Band, Washington HS BTWHSPVA, TEA:, Dallas, Larry Schnitzer,AAAAAA,Varsity ,2017,118927,2,1,1,1,1,1,1,1,B, Valdres (Hanssen/Schissel), English Folk Song Suite  (Vaughan Williams/ ), Pablo!  (Meyer/ )
22, 100-Concert Band, White HS, TEA:, Dallas, James Keith Everett,AAAAAA,Varsity ,2017,122686,1,2,1,1,2,3,3,3,1, El Capitan (Sousa/Balent), A Hymn for The Lost And The Living  (Ewazen/ ), Variations on a Korean Folk Song  (Chance/ )
