,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Jarrell Middle School, TEA:, Jarrell, Scott Lanham / Stephen Grant,CC,Non-Varsity ,2018,138142,1,1,1,1,2,2,2,2,2, American Spirit March  (John Higgens), Sakura  (Story), Dance Celebration (Robert W. Smith)
16, 100-Concert Band, La Vega Jr.High School, TEA:, Waco, Tom English / Janessa Rios and David Sprinkle,CC,Non-Varsity ,2018,138310,2,3,2,2,4,3,3,3, , Radetzky March (Strauss/Lopez), Ghost Ship  (Story), Night Fury  (Chambers)
17, 100-Concert Band, La Vega Junior High School, TEA:, Waco," David Sprinkle / Tom English, Janessa Rios",CC,Varsity ,2018,138318,2,2,1,2,2,3,2,2, , Spania (David Shaffer), Fields of Clover  (Standridge), English Folk Suite  (Del Borgo)
18, 100-Concert Band, Lake Air Montessori Magnet, TEA:, Waco, Noah Alvarado / Teresa Lee,C,Varsity ,2018,138301,2,1,1,1,1,1,1,1,C, Conquista (Shaffer)," Simple Gifts, Four Shaker Songs, Movement II. Dance (Ticheli)", Accolade (Himes)
19, 100-Concert Band, Lake Air Montessori Magnet, TEA:, Waco, Teresa Lee / Noah Alvarado,C,Non-Varsity ,2018,138311,2,1,2,2,3,3,2,3, , Big Sky Round-Up  (Sheldon), Mythos  (Bernotas), Call to Duty March (Milford)
20, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Jordan Dolotina,CC,Non-Varsity ,2018,137970,1,2,1,1,1,1,1,1,D, March to Castle Rock (Williams), Storm Mountain Jubilee  (Strommen), Tanchozuru  (Standridge)
21, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Kim Flowers,CC,Varsity ,2018,137963,1,1,1,1,1,1,1,1,C, Excelsior! (William Owens), Knights of Dunvegan  (Meyer), Under An Irish Sky  (Neeck)
22, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Kim Flowers / Jordan Dolotina,CC,Sub Non-Varsity ,2018,137966,2,2,2,2,1,2,1,1,2, Glenwood March (David Gorham), Summit Fanfare  (Owens), Majestica  (Gazlay)
23, 100-Concert Band, Lorena Middle School, TEA:, Salado," Hal McCarty / Damon Vela, Stephen Cookus, Justin Vance",CC,Varsity ,2018,138469,3,2,2,2,1,2,2,2, , El Espiritu de Valencia (Robert W. Smith), Flight Of Eagles (Elliot Del Borgo), Canadian Sketches (James Curnow)
24, 100-Concert Band, Lorena Middle School, TEA:, Salado," Hal McCarty / Stephen Cookus, Damon Vela, Justin Vance",CC,Non-Varsity ,2018,138549,1,1,3,1,1,1,1,1,D, Uskudar (Anon or Trad), Crusade (Gassi), Forward March (Paul Murtha)
25, 100-Concert Band, McGregor Junior High, TEA:, McGregor," Rebecca Reed / Tim Grace, and Greg Vaughn",C,Non-Varsity ,2018,135453,1,2,1,1,1,2,1,1,D, Stratford March (John Higgins), Night Fury  (Chambers), Plaza de Toros  (Story)
26, 100-Concert Band, McGregor Junior High, TEA:, McGregor," Rebecca Reed / Tim Grace, and Greg Vaughn",C,Varsity ,2018,135447,1,1,1,1,1,1,1,1,C,  Spitfire (Concert March) (Michael Story), Shepherd's Hey  (Traditional/Roszell), Mystery Ride  (White)
27, 100-Concert Band, Midway Middle School, TEA:, Hewitt, Ken McLellan / Alexa Sanchez,CCC,Varsity ,2018,136392,1,1,1,1,1,1,1,1,C, Men In Gray (Brahmstedt), Redemption  (Galante), J. S. Jig  (Karrick)
28, 100-Concert Band, Midway Middle School, TEA:, Waco, Alexa Sanchez / Ken McLellan,CCC,Non-Varsity ,2018,137521,1,2,2,2,1,1,1,1,2, Miss Liberty March (King), The Steppes of Russia  (Del Borgo), Accolade  (Himes)
29, 100-Concert Band, North Belton Middle School, TEA:, Temple," Dane Wurman / Kline, Zachary",CCC,Non-Varsity ,2018,135708,2,2,2,2,1,1,1,1,2, Captain Dane (William Owens), Fortis  (Gazlay), Medieval Legend  (Story)
30, 100-Concert Band, North Belton Middle School, TEA:, Temple, Zachary Kline / Dane Wurman,CCC,Varsity ,2018,135797,1,1,1,1,2,2,2,2,2, Valdres (Hanssen/Smith), Shepherd's Hey  (Traditional/Roszell), Into the Artic  (Balmages)
31, 100-Concert Band, Raymond Mays Middle School, TEA:, Troy, Sara Wiley / Rustin Honeycutt and Russell Wiley,C,Varsity ,2018,133186,2,2,2,2,1,1,1,1,2, Fairest Of The Fair (Sousa/Smith and Story), Colliding Visions (Balmages), Brave Spirit (Standridge)
32, 100-Concert Band, Robinson Junior High School, TEA:, Robinson," Krystal Michal / Robin Williamson, Wylie Gore, Randy Carpenter, Steve Williamson, and Scott Quintanna",CC,Non-Varsity ,2018,138550,1,2,2,2,1,1,1,1,2, The Titans (Concert March) (James Curnow), Colliding Visions (Brian Balmages), Night Fury (Carol Brittin Chambers)
33, 100-Concert Band, Robinson Junior High, TEA:, Robinson," Randy Carpenter / Wylie Gore, Krystal Michal, Robin Williamson",CC,Sub Non-Varsity ,2018,138987,2,2,2,2,2,2,2,2, , Fortis  (Gazlay), Courtlandt County Festival  (Owens), Pompeii Unearthed Concert March (Ryan Nowlin)
34, 100-Concert Band, Robinson Junior High, TEA:, Robinson," Robin Williamson / Wylie Gore, Krystal Michal, Randy Michal",CC,Varsity ,2018,136589,1,1,1,1,1,1,1,1,C, La Madre de los Gatos  (Beck), Brave Spirit  (Standridge), Summer Resounding  (Balmages)
35, 100-Concert Band, Rogers Middle School, TEA:, Rogers, Michael Brenek / Nora Mosby,C,Varsity ,2018,134732,4,3,4,4,2,2,2,2, , Sandy Bay March (Brian West), Canon of Peace  (Jennings), Two Minute Symphony  (Margolis)
36, 100-Concert Band, Salado JH, TEA:, Salado, Blake Vajgert / Charla Kelley and Ryan Kimball,CC,Varsity ,2018,138009,1,1,1,1,2,2,2,2,2, Forward March! (Paul Murtha), Dancing Kites  (Bernotas), Wind Storm  (O'Reilly)
37, 100-Concert Band, South Belton Middle School, TEA:, Belton, Chris Pulley / Janice Motl,CC,Varsity ,2018,136234,1,1,1,1,1,1,1,1,C, Newcastle March (Vinson), Knights of Dunvegan  (Meyer), Cascadia Celebration  (Hodges)
38, 100-Concert Band, South Belton Middle School, TEA:, Belton, Janice Motl / Chris Pulley,CC,Non-Varsity ,2018,138213,2,1,1,1,1,1,1,1,D, Atlantis  (McGinty), Conviction  (Clark), Capture the Moment (William Omens)
39, 100-Concert Band, Tennyson Middle School, TEA:, Waco," David Jeansonne / Kim Tucker, Macey Lee",CC,Non-Varsity ,2018,138660,1,1,2,1,2,2,1,2,2, Forward March! (Paul Murtha), Dance Celebration  (Smith), Armory  (Standridge)
40, 100-Concert Band, Tennyson Middle School, TEA:, Waco, Kimberly J. Tucker / David Jeansonne & Macey Lee,CC,Varsity ,2018,136275,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Story), Colliding Visions (Balmages), Japanese Pictures (Mixon)
