,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Chris Clark,AAAAA,Sub Non-Varsity B,2012,75361,1,1,1,1,2,3,3,3,2, Omaha Beach (John Edmondson)," Moscow, 1941  (Balmages/ )", Joy Revisited  (Ticheli/ )
14, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Gary Monroe,AAAAA,Varsity ,2012,76191,1,1,1,1,2,2,2,2,1," Inglesina ""The Little English Girl"" (Davide Delle Cese/ Bourgeois)", Angels in the Architecture  (Ticheli/ ), In the Center Ring  (Sheldon/ )
15, 100-Concert Band, Mesquite High School, TEA:, Mesquite, Scott A. Patricia,AAAAA,Non-Varsity ,2012,76386,1,1,1,1,2,1,1,1,C, Prestissimo (K.L. King/arr. Swearingen), Mountain Dance  (Kiefer/ ), Foundry  (Mackey/ )
16, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Gregory B. Taylor Jr.,AAAAA,Non-Varsity ,2012,72915,2,2,3,2,1,1,1,1,2, The Officer Candidate (Teike/Watson), Ginger Marmalade  (Benson/ ), Overture for Winds  (Carter/ )
17, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Larry Schnitzer,AAAAA,Varsity ,2012,72888,1,1,1,1,1,1,1,1,A, The Lamb's March (Sousa/Schissel), Three London Miniatures (play all) (Camphouse/ ), Noisy Wheels of Joy  (Whitacre/ )
18, 100-Concert Band, North Garland HS, TEA:, Garland, Todd Payne,AAAAA,Non-Varsity ,2012,76453,2,1,2,2,2,2,3,2, , The Battle of Jericho  (Spinney/ ), Serenade and Dances  (Sudduth/ ), The Messenger March (Barnhouse/Paynter)
19, 100-Concert Band, North Garland HS, TEA:, Garland, Todd Toney,AAAAA,Varsity ,2012,75508,1,1,1,1,1,1,2,1,B, Minerva (Van Der Roost), Undertow  (Mackey/ ), Seis Manuel and Volver a la Montana from Islas y Montanas (two mvts pub separately) (Hanson/ )
20, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Brandon W. Downs,AAAAA,Non-Varsity A,2012,75155,2,1,1,1,1,1,1,1,C, Zacatecas (Codina/Glover), Radiant Moonbeams  (Gillingham), Canarios Fantasia  (Akey)
21, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Heather Becker,AAAAA,Sub Non-Varsity B,2012,75653,2,1,2,2,1,1,1,1,2, Miss Liberty  (King/Swearingen), Catch The Wind  (Hannickel), Fantasy on an Early American Marching Tune  (Sheldon)
22, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Jeffrey D Jones,AAAAA,Varsity ,2012,75050,1,1,1,1,1,1,1,1,A, Radetzky March (Strauss/Laurendau), La Fiesta Mexicana (Mvts. II and III) (Reed), Wild Nights! (Ticheli)
23, 100-Concert Band, Richardson High School, TEA:, Richardson, Jacob Garlinger,AAAAA,Non-Varsity A,2012,72010,1,1,1,1,1,2,1,1,C, Peacemaker March (Karl L. King/Swearingen), Foundry  (Mackey), Choreography  (Sheldon)
24, 100-Concert Band, Richardson High School, TEA:, Richardson, Tim Linley,AAAAA,Varsity ,2012,76667,1,1,1,1,1,1,1,1,A, National Emblem March (E.E. Bagley/Fennell), Sketches on a Tudor Psalm  (Tull/ ), Give Us This Day (play all) (Maslanka/ )
25, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Phillip Alvarado,AAAAA,Varsity ,2012,75805,1,1,1,1,1,1,1,1,A, Homage March (Wagner/ed. Bourgeois), Circus Overture  (Schuman/ ), Finale (from Symphony No. 5)  (Shostakovich/Righter)
26, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Benjamin Sumrak,AAAAA,Sub Non-Varsity C,2012,75069,2,3,2,2,1,2,2,2, , Big Four March (King/Swearingen), Heaven's Light  (Reineke/ ), Polly Oliver  (Root/ )
27, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Benjamin Sumrak,AAAAA,Non-Varsity A,2012,75067,1,2,2,2,1,1,1,1,2, Rolling Thunder (Fillmore/Fennell), Be Thou My Vision  (Gillingham/ ), Symphony for Band  (Persichetti/ )
28, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Kevin Rainey,AAAAA,Sub Non-Varsity B,2012,75086,1,1,1,1,1,1,1,1,C, Emblem of Unity (Richards/Swearingen), Walls of Zion  (Danner/ ), Psalm 46  (Zdechlik/ )
29, 100-Concert Band, Sachse High School, TEA:, Sachse, Allan Goodwin,AAAAA,Varsity ,2012,75131,1,1,1,1,1,1,1,1,A, Steadfast Leadership (Dwayne Milburn), Turbo Scramjet  (Pitts), Variations on a Theme of Robert Schumann  (Jager)
30, 100-Concert Band, Sachse High School, TEA:, Sachse, Art Ruangtip,AAAAA,Non-Varsity ,2012,77073,1,2,1,1,1,1,1,1,C, Circus Days  (King/Schissel), A Tribute to Grainger (play all) (Grainger/Ragsdale), Choreography  (Sheldon/ )
31, 100-Concert Band, Sachse High School, TEA:, Sachse, John Robinson,AAAAA,Sub Non-Varsity B,2012,77074,2,3,3,3,3,3,3,3, , Omaha Beach (Edmondson ), Adrenaline Engines  (Standridge/ ), Fantasy on an Early American Marching Tune  (Sheldon/ )
32, 100-Concert Band, South Garland High School, TEA:, Garland, Michael Beasley,AAAAA,Varsity ,2012,73841,1,3,3,3,4,4,4,4, , Suite Divertimento  (Gilbert/ ), Scenes from Terezin  (Stamp/ ), Gallant Marines (King/Swearingen)
33, 100-Concert Band, South Garland HS, TEA:, Garland, Gary Burch,AAAAA,Non-Varsity ,2012,73844,2,2,3,2,3,4,3,3, , Kenya Contrasts  (Himes/ ), Ginger Marmalade  (Benson/ ), Newcastle March (Vinson)
