,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
21, 100-Concert Band, Michael R. Null Middle School, TEA:, Houston, Anna Duello / D. J. Eisenhart,CC,Non-Varsity ,2016,110654,1,2,1,1,1,1,1,1,D, Nottingham March (Williams), Storm Mountain Jubilee  (Strommen), Wildwind Overture  (Kinyon)
22, 100-Concert Band, Michael R. Null Middle School, TEA:, Houston, D.J. Eisenhart / Anna Duello,CC,Varsity ,2016,110655,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Story), Our Kingsland Spring  (Hazo/ ), Japanese Pictures  (Mixon/ )
23, 100-Concert Band, Plummer MS, TEA:, Houston, Diana Flores / Mr. Wynn Rice,CCC,Varsity ,2016,110078,1,1,1,1,1,1,1,1,C, Trafalgar Square Concert March (Jack Bullock), Ye Banks and Braes  (Miller/Strommen), Japanese Pictures  (Mixon/ )
24, 100-Concert Band, Plummer MS, TEA:, Houston, Wynn Rice / Diana Flores,CCC,Non-Varsity ,2016,110079,2,2,2,2,3,3,3,3, , With Honor (Bernotas), Atlantis (McGinty/ ), Two Minute Symphony  (Margolis)
25, 100-Concert Band, Riverwood MS, TEA:, Kingwood, Buck Bankston,CCC,Varsity ,2016,109733,1,1,1,1,2,1,1,1,C, Chimes of Liberty March (Goldman/Custer), In A Quiet Place (Calhoun), Steppes of Russia (Del Borgo)
26, 100-Concert Band, Riverwood MS, TEA:, Kingwood, Jennifer Leon / Buck Bankston,CCC,Non-Varsity ,2016,109999,1,1,1,1,1,1,2,1,D, American Heritage March (Edmondson), Irish Air and Dance  (Story), Heroes Triumphant  (Owens)
27, 100-Concert Band, Shotwell MS, TEA:, Houston, Rudy Cano / Tim Bradberry,CCC,Varsity ,2016,110039,2,2,3,2,2,2,2,2, , The Steppes of Russia  (Del Borgo/ ), Linden Lea  (Vaughan Williams/Stout), March Zuma (John O'Reilly)
28, 100-Concert Band, Shotwell MS, TEA:, Houston, Tim Bradberry / Rudy Cano,CCC,Non-Varsity ,2016,109975,2,2,2,2,2,2,2,2, ," MARCH Opus 69, No. 10 (Prokofiev/Gingery)", Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeney), Allegretto (from Symphony No. 7)  (Beethoven/Court)
29, 100-Concert Band, Stovall MS, TEA:, Houston, Jim Hill / John Ware,CCC,Non-Varsity ,2016,110254,3,2,2,2,2,2,3,2, , Spitfire Concert March (Michael Story), Corps of Discovery (William Owens), Dance Celebration (Smith/ )
30, 100-Concert Band, Stovall MS, TEA:, Houston, John Ware / James Hill,CCC,Varsity ,2016,110305,1,2,1,1,1,2,1,1,C, Kentucky Pride (Edmondson), Accolade (Himes), Blue Ridge Reel (Balmages)
31, 100-Concert Band, Teague MS, TEA:, Humble, Mike Johnson,CCC,Varsity ,2016,110309,1,2,2,2,2,2,2,2, , El Conquistador (William Owens and Gene Williams), As Twilight Falls (Robert Sheldon), Joy (Frank Ticheli)
32, 100-Concert Band, Timberwood MS, TEA:, Humble, Erin Allison / Mark Wootton,CCC,Non-Varsity ,2016,110365,2,3,2,2,1,1,1,1,2, Monmouth March (Clark), Dance Celebration (Smith/), Fortis (Gazlay/)
33, 100-Concert Band, Timberwood MS, TEA:, Humble, Mark Wootton / Erin Allison,CCC,Varsity ,2016,110522,1,2,1,1,1,1,1,1,C, In a Quiet Place  (Calhoun/ ), Our Kingsland Spring  (Hazo/ ), Mustang March (John Higgins)
34, 100-Concert Band, Woodcreek Middle School, TEA:, Houston," Carrie Hitt / Sherry Merritt, Chad Allen, Rachael Sitka",CCC,Varsity ,2016,107484,2,1,1,1,1,1,1,1,C, Rough Riders (King/Swearingen), Fantasy on a Fiddle Tune  (LaPlante/ ), Our Kingsland Spring  (Hazo/ )
35, 100-Concert Band, Woodcreek Middle School, TEA:, Houston," Sherry Merritt / Carrie Hitt, Chad Allen, Rachael Sitka",CCC,Non-Varsity ,2016,107544,1,1,1,1,2,2,2,2,2, Valley Forge (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Summit Fanfare  (Owens/ )
36, 100-Concert Band, Woodcreek Middle School, TEA:, Houston," Sherry Merritt / Sherry Merritt, Chad Allen, Rachael Sitka",CCC,Sub Non-Varsity ,2016,107552,2,2,2,2,3,2,2,2, , Liberty Eagle March (Oare), Ming Court  (Pitter/ ), Elizabethan Dance  (Williams/ )
