,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
11, 100-Concert Band, Humble HS, TEA:, Humble, Cory Roberts / Marcus Daniels,AAAAA,Varsity ,2015,105978,1,2,1,1,1,1,1,1,B, Pablo!  (Meyer/ ), Fantasy on an Early American Marching Tune  (Sheldon/ ), They're Off (Jewell)
12, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAAA,Non-Varsity ,2015,103349,1,2,3,2,1,1,1,1,1, Shepherd's Hey (Grainger/Rogers), Variations on Scarborough Fair (Custer), Vesuvius (Ticheli)
13, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAAA,Varsity ,2015,103338,1,1,1,1,1,1,1,1,B, Guadalcanal March (Rodgers/Leidzen), Second Suite in F (Holst), Bandancing (Stamp)
14, 100-Concert Band, Kingwood HS, TEA:," Kingwood, TX", Brittany Peters,AAAAAA,Sub Non-Varsity A,2015,104018,1,1,1,1,1,1,1,1,C, Alamo March (King), Mountain Dance  (Kiefer/ ), A Longford Legend (play all) (Sheldon/ )
15, 100-Concert Band, Kingwood HS, TEA:," Kingwood, TX", Brittany Peters,AAAAAA,Sub Non-Varsity B,2015,104017,1,1,1,1,3,2,3,3,1, Little Champ (Mesang/Hilliard), Contempo  (Story/ ), Steel  (Standridge/ )
16, 100-Concert Band, Kingwood Park HS, TEA:, Kingwood, Robbie Sitka,AAAAA,Non-Varsity ,2015,105153,1,1,2,1,1,1,2,1,C, Our Heritage (King/Swearingen), In a French Garden (Meyer), Colliding Visions (Balmages)
17, 100-Concert Band, Kingwood Park HS, TEA:, Kingwood, Robbie Sitka,AAAAA,Varsity ,2015,105151,1,1,1,1,1,1,1,1,A, The Liberty Bell (Sousa/Schissel), In the Shining of the Stars (Sheldon)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
18, 100-Concert Band, MacArthur HS, TEA:, Houston," Abigail Wilde / Jose Diaz, Eric Palmer",AAAAAA,Sub Non-Varsity ,2015,104499,3,2,3,3,1,1,2,1,1, Three Folk Miniatures (Jutras), As Twilight Falls (Sheldon), Crosswinds March (Swearingen)
19, 100-Concert Band, MacArthur HS, TEA:, Houston," Eric Palmer / Jose Diaz, Abby Wilde",AAAAAA,Non-Varsity ,2015,104509,1,2,1,1,1,1,1,1,C, Innisfree (Strommen), Earth Song (Ticheli), New Forest March (Vinson)
20, 100-Concert Band, MacArthur HS, TEA:, Houston," Jose Antonio Diaz / Eric Palmer, Abby Wilde",AAAAAA,Varsity ,2015,104551,1,1,1,1,1,1,1,1,A, Nitro (Ticheli), Night On Fire (Mackey), Alamo (King/Swearingen)
21, 100-Concert Band, New Caney HS, TEA:, New Caney, Brian Wimberly,AAAAA,Non-Varsity ,2015,104766,1,2,2,2,1,1,1,1,1, The Streets of Madrid (John Moss), West Highlands Sojourn (play two contrasting mvts) (Sheldon/ ), Hypnotic Fireflies  (Balmages/ )
22, 100-Concert Band, New Caney HS, TEA:, New Caney, Gary Aiken / Brian Wimberly,AAAAA,Varsity ,2015,104131,2,2,2,2,2,1,1,1,1, Children of the Shrine (James Swearingen), Salvation is Created  (Tschesnokoff/Houseknecht), Shadow Rituals  (Markowski/ )
23, 100-Concert Band, Nimitz HS, TEA:, Houston, Dustin Nguyen,AAAAAA,Sub Non-Varsity ,2015,103313,2,3,3,3,3,3,3,3, , Acclaim March (Larry Clark), Flight of Eagles  (Del Borgo/ ), In The Shining Of The Stars  (Sheldon/ )
24, 100-Concert Band, Nimitz HS, TEA:, Houston," Aaron Kennell / Sterling Burton, Dustin Nguyen",AAAAAA,Varsity ,2015,103318,1,2,3,2,1,2,2,2, , The Trombone King (Karl L. King/John P. Paynter), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), In the Center Ring  (Sheldon/ )
25, 100-Concert Band, Nimitz HS, TEA:, Houston, Sterling Burton,AAAAAA,Non-Varsity ,2015,103353,2,1,1,1,1,3,2,2,1, Rough-Riders  (Karl L. King/James Swearingen), On a Hymnsong of Philip Bliss  (David R. Holsinger), Winter on Emerald Bay  ( Alan Lee Silva)
26, 100-Concert Band, Porter HS, TEA:, Porter, Brian Best / Chasse Duplantis,AAAAA,Varsity ,2015,102533,1,1,2,1,1,2,1,1,B, Prestissimo (King/Swearingen), Divertimento for Band (Persichetti/ ), Blessed Are They  (Brahms/Buehlman)
27, 100-Concert Band, Porter HS, TEA:, Porter, Chasse Duplantis,AAAAA,Non-Varsity ,2015,104227,2,2,2,2,2,2,3,2, , Sparks  (Balmages/ ), Foundry  (Mackey/ ), Coast Guards (Karl King arr. Swearingen)
28, 100-Concert Band, Summer Creek HS, TEA:, Houston," Michael Holt / Rachael Sitka, Chad Allen",AAAAAA,Varsity ,2015,103023,2,2,1,2,2,2,1,2, , Molly On The Shore  (Grainger/Rogers/SMC)," Carmina Burana (play mvts 1 & 2, plus three other mvts or play mvt 13, plus 3 other mvts) (Orff/Krance)", First Suite for Band IV. Gallop (Reed)
29, 100-Concert Band, Summer Creek HS, TEA:, Houston," Rachael Sitka / Michael Holt, Chad Allen",AAAAAA,Non-Varsity ,2015,103944,1,1,2,1,2,2,2,2,1, Mighty Mite (Ted Mesang)," West Highlands Sojourn, mvmts 1 and 2 (Sheldon)", Polly Oliver (Root)
