,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
17, 100-Concert Band, Pettus HS, TEA:, Pettus, Jim Perkins,A,Varsity ,2006,24573,3,3,3,3,3,2,2,2, , Valley Forge March (King/Swearingen), Bach Chorale and March (Bach/Wilson), Glen Canyon Overture (Edmondson)
18, 100-Concert Band, Port Aransas HS, TEA:, Port Aransas, Jim Cole,A,Varsity ,2006,25529,2,2,1,2,2,1,1,1,P1, Normandy Beach (Edmondson), Pinnacle (Grice), Flight of Eagles (Del Borgo)
19, 100-Concert Band, Premont HS, TEA:, Premont, Hector M. Cantu,AA,Varsity ,2006,25773,1,3,3,3,3,2,3,3, , Norland March (Edmondson), A Childhood Hymn (Holsinger), Stratosphere (Beckham)
20, 100-Concert Band, San Diego HS, TEA:, San Diego, John A. Vela,AAA,Varsity ,2006,23883,2,2,2,2,2,1,2,2, , On a Hymnsong of Philip Bliss (Holsinger), Chant and Jubilo (McBeth), Rio Bravo (Edmondson)
21, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Flores,AAA,Varsity ,2006,25364,1,1,2,1,1,1,1,1,SWA, The Thunderer March (Sousa/Holcombe), In The Shining Of The Stars (Sheldon), Concert Variations (Smith)
22, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Mendez,AAA,Non-Varsity ,2006,25368,1,2,3,2,1,2,1,1,P2, Rudimentary March (Fagan), Song of Hope (Swearingen), Fire Dance (Akey)
23, 100-Concert Band, Skidmore-Tynan HS, TEA:, Skidmore, Florencio Lara,AA,Varsity ,2006,25203,1,2,3,2,3,3,3,3, , March To Nowhere (Nelhybel), Fughetta (Handel/Conley), The Battle of Jericho (Spinney)
24, 100-Concert Band, Taft HS, TEA:, Taft, Ramiro Lichtenberger,AA,Non-Varsity ,2006,22152,3,2,2,2,2,3,2,2, , Liberty March (Edmonson), In The Bleak Midwinter (Holst/Bullock), Sea Song Trilogy (McGinty)
25, 100-Concert Band, Taft HS, TEA:, Taft, Roy Hinojosa,AA,Varsity ,2006,22068,1,1,1,1,1,1,1,1,SWA, Immer Fesch (Eilenberg), The Battle of Jericho (Spinney), Vesuvius (Ticheli)
26, 100-Concert Band, Three Rivers HS, TEA:, Three Rivers, Bill Kester,AA,Varsity ,2006,25426,3,3,1,3,3,4,3,3, , Crest of Nobility (Sheldon), The Coldstream Guards (Del Borgo), Fire Dance (Akey)
27, 100-Concert Band, West Oso HS, TEA:, Corpus Christi, Carl Melton,AAA,Varsity ,2006,25710,3,1,1,1,3,4,3,3,P1, Guardians of Liberty (Murtha), Encanto (Smith), Rhythm Machine (Broege)
28, 100-Concert Band, Woodsboro HS, TEA:, Woodsboro, Arturo Galindo,A,Varsity ,2006,25220,3,3,2,3,2,3,3,3, , Russian Sailor's Dance (Gliere/Williams), Distant Horizons (Sweeney), U.S.S. Hornet (March) (Fagan)
29, 100-Concert Band, Zapata HS, TEA:, Zapata, Amado Martinez,AAA,Varsity ,2006,25572,2,1,2,2,1,1,1,1,P1, An American Elegy (Ticheli), Chant and Jubilo (McBeth), Valdres (Concert March) (Hanssen/Curnow)
