,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Non-Varsity ,2006,22095,2,2,2,2,1,1,1,1,PLB, Bravura (Duble/Thurston), Fantasy on an African-American Spiritual (Preuninger), Ghost Fleet (Sheldon)
11, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Varsity ,2006,22093,1,2,2,2,1,1,1,1,PLA, Freischutz Quickstep (Grafulla/Fry), Molly On The Shore (Grainger/Rogers/SMC), Kilimanjaro: An African Portrait (Washburn)
12, 100-Concert Band, Lanier High School, TEA:, Austin, Jimmy Spencer,AAAA,Varsity ,2006,21176,3,2,3,3,3,3,4,3, , Alba Sentimentale (Rasoli/Falcone), Greensleeves (Reed (arr))," Prelude, Siciliano and Rondo (Arnold/Paynter)"
13, 100-Concert Band, LBJ High School, TEA:, Austin, Brian K. Burks,AAAA,Non-Varsity ,2006,22315,1,1,1,1,1,1,1,1,TRC, Army of the Nile (Alford / Gore), Americans Lost (Tucker)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
14, 100-Concert Band, LBJ High School, TEA:, Austin, Brian K. Burks,AAAA,Sub Non-Varsity ,2006,22313,1,1,1,1,1,1,1,1,TRC, La Banda Nascente (Sbraccia / Fennell), Dolce and Dance (Fagan), Legend of Knife River (Bulla)
15, 100-Concert Band, LBJ High School, TEA:, Austin, Don Haynes,AAAA,Varsity ,2006,22311,1,1,1,1,1,1,1,1,SW, The Bandwagon (Sparke), Elegy for a Young American (LoPresti), Blue Shades (Ticheli)
16, 100-Concert Band, Lehman High School, TEA:, Kyle, Joey Lucita,AAAA,Non-Varsity ,2006,22190,1,2,2,2,1,1,1,1,PLB, Children of the Shrine Concert March (Swearingen), Westridge Overture (Barnes), Chant and Jubilo (McBeth)
17, 100-Concert Band, Lehman High School, TEA:, Kyle, Marvin Housley,AAAA,Sub Non-Varsity A,2006,22198,2,3,2,2,2,2,2,2, , Spania (March) (Shaffer), Flight of Eagles (Del Borgo), Knights of Dunvegan (Meyer)
18, 100-Concert Band, Lehman High School, TEA:, null, Skipper Cathey,AAAA,Sub Non-Varsity B,2006,22151,3,2,2,2,3,2,3,3, , Silver Eagle March (Andrew Balent), Serengeti Dreams (Smith)," Castle, Loch and Heath (Ployhar)"
19, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Carlos Jimenez,AAAA,Non-Varsity ,2006,21753,1,2,2,2,2,2,2,2, , The Streets of Madrid (John Moss), Pevensey Castle (Sheldon), Connemara Sketches (Osborne)
20, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Roxanne Vickers,AAAA,Varsity ,2006,21067,1,1,1,1,1,1,1,1,SW, Black Watch (Claude T. Smith), Three Ayres from Gloucester (Stuart), Theme from Green Bushes (Grainger/Daehn)
21, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson,AAAA,Sub Non-Varsity ,2006,22438,3,2,2,2,3,3,3,3, , Circus Days (Karl L. King/Loras Schissel), Quintology (Meyer), Blue Ridge Saga (Swearingen)
22, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson,AAAA,Varsity ,2006,21558,1,1,1,1,1,1,1,1,SW," Armenian Dances, Set I (Reed, A.)", Peterloo Overture (Arnold/Sayre), Galop (Dmitri Shostakovich)
23, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson,AAAA,Non-Varsity ,2006,21554,3,3,3,3,1,1,1,1,PLB, Vesuvius (Ticheli), I Am (Boysen), Pas Redouble (Camille Saint-Saens)
24, 100-Concert Band, Reagan High School, TEA:, Austin, Ormide Armstrong,AAAA,Varsity ,2006,21760,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Colorado (G.E. Holmes), Allerseelen (Strauss/Davis/Fennell), Heatherwood Portrait (Barnes)
25, 100-Concert Band, Taylor High School, TEA:, Taylor, Jacques Brown,AAAA,Varsity ,2006,21968,1,2,1,1,2,3,1,2,PLA, Suite Divertimento Mvts. 1 and 2 (Gilbert), Deir in De (Barker), Free World March (King/Swearingen)
26, 100-Concert Band, Travis High School, TEA:, Austin, David Contreras,AAAA,Varsity ,2006,21469,2,2,3,2,4,3,2,3, , Folk Dances (Shostakovich/Reynolds), As Summer Was Just Beginning (Daehn), Puenteares (R.Soutullo/Weger)
27, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAA,Varsity ,2006,20497,1,1,1,1,1,1,1,1,SW, Moravian Hymn Dance (Allen), A Movement for Rosa (Camphouse), Emblem of Unity (Richards/Swearingen)
28, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Kyle Ruschhaupt,AAAA,Non-Varsity ,2006,20432,1,2,1,1,1,1,1,1,TRC, Chanteys (Sheldon), Cajun Folk Songs (Ticheli), Alamo March (King/Swearingen)
