,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Eastwood High School, TEA:, El Paso, Bryan Andrade,AAAAA,Varsity ,2008,41677,1,1,2,1,1,1,1,1,1, Gallito (Lope/Weget), Bandancing  (Stamp), Vesuvius  (Ticheli)
17, 100-Concert Band, El Dorado High School, TEA:, , Tom Tomczuk,AAAAA,Varsity ,2008,42088,1,2,1,1,1,2,2,2,1, El Relicario (Jose Padilla/arr.Longfield), Seis Manuel & Volver a la Montana from Islas y Montanas  (Shelly Hanson), Incantation and Dance (John Barnes Chance)
18, 100-Concert Band, El Dorado High School, TEA:, El Paso, Curt Bushaw,AAAAA,Non-Varsity ,2008,42100,1,3,2,2,2,2,2,2, , Zacatecas (Geraro Codina), Knights of Dunvegan  (Meyer), West Highlands Sojourn  (Sheldon)
19, 100-Concert Band, EL Paso High School, TEA:, EL Paso, Aaron M. Works,AAAA,Varsity ,2008,42211,1,1,2,1,2,1,1,1,B, Under The Double Eagle (Wagner), Chorale and Shaker Dance (Zdechlik), Chanteys (Sheldon)
20, 100-Concert Band, Fabens High School, TEA:, Fabens, Robert O. Gonzales,AAA,Varsity ,2008,35159,3,1,2,2,2,1,3,2, , Alamo March (King/Swearingen), As Summer Was Just Beginning (Daehn), Flight Of Eagles (Del Borgo)
21, 100-Concert Band, Fort Davis I.S.D., TEA:, Fort Davis, Forrest Pery,A,Combined ,2008,38436,DNA,DNA,DNA,DNA,DNA,DNA,DNA,NAN, , Torch of Liberty (King/Swearingen), The Harmonious Blacksmith (Handel/Osterling), Two British Folk Songs (Annon. or Trad./Del Borgo)
22, 100-Concert Band, Franklin H.S., TEA:, El Paso, Daniel Allen,AAAAA,Non-Varsity ,2008,42118,1,2,1,1,1,1,1,1,C, Prestissimo (King), Contrasto Grosso (play all) (de Haan), In the Center Ring  (Sheldon)
23, 100-Concert Band, Franklin High School, TEA:, El Paso, Bruce J. Beach,AAAAA,Varsity ,2008,42114,1,1,2,1,1,1,1,1,A, Washington Greys (Grafulla/Schissel), A Movement for Rosa  (Camphouse), The Red Machine  (Graham)
24, 100-Concert Band, Horizon High School, TEA:, EL Paso, Marvin Parker,AAAA,Varsity ,2008,42042,2,3,2,2,2,2,1,2, , Tenth Regiment March (Robert Brown Hall), On a Hymnsong of Robert Lowry  (Holsinger)," English Dances, Set 1 (play three mvts) (Arnold/Johnstone)"
25, 100-Concert Band, J. M. Hanks High School, TEA:, El Paso, Horacio Gomez,AAAAA,Non-Varsity ,2008,42234,1,1,1,1,1,1,1,1,C, Military Escort (Harold Bennett), Procession of The Sardar  (Ippolikov-Ivanov/Custer)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
26, 100-Concert Band, J. M. Hanks High School, TEA:, El Paso, Horacio Gomez,AAAAA,Varsity ,2008,42229,2,2,1,2,1,1,1,1,1, From Main To Oregon (Sousa), English Folk Song Suite  (Vaughan Williams), Suite of Old American Dances (play three mvts) (Bennett)
27, 100-Concert Band, Marfa High School, TEA:, Marfa," Joe Greer Denham, III",A,Varsity ,2008,39690,1,2,2,2,4,3,4,4, ,  Sweetwater March ( Cotter), Serengeti Dreams (Smith), Modal Song and Dance  (Del Borgo)
28, 100-Concert Band, Montwood High School, TEA:, El Paso, Ron Pingor,AAAAA,Varsity ,2008,41804,1,2,1,1,2,2,1,2,1, The Liberty Bell (Sousa/Brion and Schissel), Pablo!  (Meyer), Balkanya  (Van der Roost)
29, 100-Concert Band, Mountain View High School, TEA:, El Paso, Alma D. Beach,AAAA,Varsity ,2008,42291,1,1,1,1,1,1,1,1,A," Pepita Greus (Chovi, Pascual Perez)", Variations on a Theme of Robert Schumann  (Jager), Rocky Point Holiday  (Nelson)
30, 100-Concert Band, Parkland High School, TEA:, El Paso, Steven Noelle,AAAA,Varsity ,2008,42177,1,2,2,2,2,2,2,2, , 633 Squadron Concert March (Goodwin/Daehn), Vaughan Williams Set: Flourish for Wind Band; I Vow to Thee My Country (play both as a set) (pub separately) (Vaughan Williams), Polly Oliver  (Root)
31, 100-Concert Band, Riverside High School, TEA:, El Paso, Jason Lauturner,AAAA,Non-Varsity ,2008,41977,1,2,3,2,2,1,1,1,2, Military Escort (Bennett / Swearingen), Sea Song Trilogy  (McGinty), Ghost Fleet  (Sheldon)
32, 100-Concert Band, Riverside High School, TEA:, El Paso, Lorraine Kubala,AAAA,Varsity ,2008,41974,1,2,1,1,1,1,1,1,A, Grays Harbor March (Hodges), Deir in De  (Anon. or Trad./Barker), A Tribute to Grainger (play all) (Grainger/Ragsdale)
33, 100-Concert Band, San Elizario, TEA:, San Elizario, Sharon Hittle,AAAA,Varsity ,2008,42080,1,2,2,2,1,1,2,1,1, National Emblem (E. E. Bagley), American Riversongs  (La Plante), Third Suite  (Jager)
34, 100-Concert Band, Socorro High School, TEA:, El Paso, Albert Licon,AAAAA,Non-Varsity ,2008,42219,3,3,3,3,3,3,3,3, , Silvercrest (James Swearingen), On a Hymnsong of Philip Bliss  (Holsinger), Contrasto Grosso (play any two mvts) (de Haan)
35, 100-Concert Band, Socorro High School, TEA:, El Paso, Albert Licon,AAAAA,Varsity ,2008,42214,1,2,1,1,2,2,2,2,1, His Honor (Henry Fillmore)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Suite Divertimento  (Gilbert)
36, 100-Concert Band, Van Horn High School, TEA:, Van Horn, George Rangel,AA,Varsity ,2008,40542,2,2,2,2,3,2,1,2, , Winchester March (Edmondson), The Steppes of Russia  (Del Borgo), Fire Dance  (Akey)
37, 100-Concert Band, Ysleta High School, TEA:, El Paso, Martin Huerta,AAAA,Varsity ,2008,41916,2,2,2,2,2,2,2,2, , Piece Jubilee (King/Swearingon), Prelude and Fugue in Bb Major  (Bach/Moehlmann), Canzona Bergamasca  (Scheidt/Daehn)
