,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Del Rio Middle School, TEA: 233901043, Del Rio, Jesse Brijalba,CCC,Varsity ,2022,176336,2,1,1,1,1,1,1,1,C, Andalucia (Victor Lopez), Where Words End... (22333)  (Standridge), Sunchaser (20746)  (Chambers)
11, 100-Concert Band, Dilley High School, TEA: 082902, Dilley, Terri Robertson / Calvin Goetsch,AAA,Non-Varsity ,2022,175772,2,2,1,2,1,1,1,1,2, Accolade (18193)  (Himes), Our Kingsland Spring (15850)  (Hazo), Coast Guard march (King/Swearingen)
12, 100-Concert Band, Eagle Pass High School, TEA: 159901, Eagle Pass, David M Solis,AAAAAA,Varsity ,2022,176381,1,1,1,1,1,1,1,1,A, Pepita Greus (Pasqual Perez Chovi/Roy Weger), As Summer Was Just Beginning (Larry Daehn), Suite Divertimento (348) (play mvts 1 and 2 or 2 and 3) (Gilbert)
13, 100-Concert Band, Eagle Pass High School, TEA: 159901, Eagle Pass, Korina Meza,AAAAAA,Non-Varsity ,2022,176421,1,1,1,1,1,1,1,1,C, Peacemaker March  (King/Swearingen ), We May Rise (Hagenberg/Hazzard), Imaginarium (Standridge )
14, 100-Concert Band, Eagle Pass High School, TEA: 159901001, Eagle Pass, Martin Padilla,AAAAAA,Sub Non-Varsity ,2022,176505,1,1,1,1,1,1,1,1,C, The Streets of Madrid (John Moss), Benediction (17526)  (Stevens), La Madre de los Gatos (17509)  (Beck)
15, 100-Concert Band, Eagle Pass Jr. High, TEA: 159901, Eagle Pass, Maribel Lozano / Mr. Alexis Reyes,CCC,Non-Varsity ,2022,173428,2,2,2,2,1,1,1,1,2," Andalucia (Lopez, Victor)", Bazaar (20756)  (Standridge), The Tears of Arizona (20591)  (Balmages)
16, 100-Concert Band, Jourdanton High School, TEA: 007902001, Jourdanton," David Torch / Eryn O'Sullivan, and Ryan Moos",AAA,Varsity ,2022,170339,1,1,1,1,1,1,1,1,A, An American Elegy (416)  (Ticheli), Moscow 1941 (Brian Balmages), March of the Trolls (Edward Grieg/ Arr. Brian Beck)
17, 100-Concert Band, Jourdanton ISD, TEA: 007902001, Jourdanton, Eryn OSullivan / David Torch and Ryan Moos,AAA,Non-Varsity ,2022,170342,2,2,2,2,1,1,1,1,2, While I Watch the Yellow Wheat (15870)  (Daehn), Zig Zag (22324)  (OLoughlin), March of the Aliens (Gott)
18, 100-Concert Band, La Pryor High School, TEA: 254902, La Pryor, Anna Kathryn Holmes / Alonzo Flores- Assistant Director,AA,Var-Composite ,2022,167990,2,2,1,2,2,2,2,2, , Winchester March (John Edmondson), As Twilight Falls (Sheldon), Danza de Espana (Chambers)
19, 100-Concert Band, Leakey High School, TEA: 193-902, Leakey, Vincent Smith,A,Var-Composite ,2022,170599,2,2,3,2,1,1,1,1,1, Capture the Moment (Concert March (William Owens), Majestica (17490)  (Gazlay), Bazaar (20756)  (Standridge)
20, 100-Concert Band, Morales JH, TEA: 232-903-044, Uvalde," Kevin Rooney / Marcos Molina, Abel Granados, Darren McCarty, Taylor Young",CCC,Non-Varsity C,2022,168359,2,2,2,2,1,1,1,1,2, Folk Trilogy (4)  (Bartok/McGinty), In The Bleak Midwinter (34)  (Holst/Bullock), Wyndham March (Bruce Pearson)
21, 100-Concert Band, Pearsall High School, TEA: 082-903, Pearsall," Bert Sanchez / Armando Perez, Jordanne Bausinger",AAAA,Varsity ,2022,170371,1,1,1,1,2,1,1,1,A, Amparito Roca (Texidor), Air for Band (22)  (Erickson), Ghost Fleet (698)  (Sheldon)
22, 100-Concert Band, Pearsall Junior High, TEA: 082903041, Pearsall," Armando Perez / Jordanne Bausinger, Humberto Sanchez",CC,Varsity ,2022,170862,1,1,1,1,1,1,1,1,C, Marzo Zingaro (Randall Standridge), Colliding Visions (17502)  (Balmages), Pavane (142)  (Ravel/Smith)
23, 100-Concert Band, Sterling H. Fly JH (Crystal City ISD), TEA: 254901042, Crystal City," Robert Valdez II / Allysa Garcia, Homero Veliz",CC,Varsity ,2022,175888,3,3,3,3,2,2,2,2, , Tanchozuru (20595)  (Standridge), Pavane (142)  (Ravel/Smith), Ten Marches in Two Minutes (Loest)
24, 100-Concert Band, Uvalde High School, TEA: 232-903-001, Uvalde," Abel Granados / Marcos Molina, Kevin Rooney, Taylor Young, Darren McCarty",AAAA,Varsity ,2022,172694,2,2,2,2,1,1,1,1,1, Florentiner March (Julius Fucik/Fred Fennell), Deir in De (Warren Barker), Under An Irish Sky (Larry Neeck)
25, 100-Concert Band, Uvalde HS, TEA: 232-903-001, Uvalde," Marcos Molina / Abel Granados, Darren McCarty, Kevin Rooney and Taylor Young",AAAA,Non-Varsity ,2022,173424,2,2,3,2,1,1,1,1,2, Spitfire  (Michael Story), Pavane (142)  (Ravel/Smith), Two British Folk Songs (101)  (Del Borgo)
