,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Orange Grove HS, TEA:, Orange Grove," Emerico Perez / Belinda Garza, Zachary Harwell",AAAA,Varsity ,2019,147150,1,1,1,1,1,1,1,1,A, Esprit De Corps (Robert Jager), Ride  (Hazo), Second Suite for Band in F Major  (Holst/Fennell)
17, 100-Concert Band, Rockport-Fulton HS, TEA:, Rockport, William Ricketts,AAAA,Varsity ,2019,149336,1,1,1,1,2,1,1,1,A, Catch The Wind  (Hannickel), Fantasy on an Early American Marching Tune  (Sheldon), Arch of Triumph (Johnnie Vinson)
18, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, Mateo Reyes / Dr. William. Ricketts,CC,Varsity ,2019,149968,2,1,2,2,1,1,1,1,2, Ming Court  (Pitter), Spirit of an Eagle  (Clark), Activity March (Bennett)
19, 100-Concert Band, Santa Gertrudis HS, TEA:, KINGSVILLE, Raymond Mendez,AAA,Varsity ,2019,145934,1,1,1,1,1,1,1,1,A, Amazonas (Salutari/Ford), Rest  (Ticheli), Imaginarium  (Standridge)
20, 100-Concert Band, Santa Gertrudis JH, TEA:, Kingsville, S Mae Trevino Mendez,C,Varsity ,2019,145848,2,1,1,1,1,1,1,1,C, The Boom Boom Galop (Randall Standridge), In The Shining Of The Stars  (Sheldon), Japanese Pictures  (Mixon)
21, 100-Concert Band, Sinton HS, TEA:, Sinton, Genevie Huerta,AAAA,Non-Varsity ,2019,147330,1,1,1,1,1,1,1,1,C, Elite March (Sandy Feldstein and Larry Clark), Autumn Colors  (O'Reilly), Danza de Espana  (Chambers)
22, 100-Concert Band, Sinton HS, TEA:, Sinton, Robert Flores,AAAA,Varsity ,2019,146461,1,1,1,1,1,1,2,1,A, Action Front March (Ronald Knoener), Benediction  (Stevens), Summer Resounding  (Balmages)
23, 100-Concert Band, Skidmore-Tynan HS, TEA:, Skidmore, Jose Villarreal / Jesse Casarez,AAA,Var-Composite ,2019,147560,1,1,1,1,1,1,1,1,A, The Brandenburg Gate (Johnnie Vinson), Heaven's Light  (Reineke), Crest of Nobility  (Sheldon)
24, 100-Concert Band, Skidmore-Tynan JH, TEA:, Skidmore, Jose Villarreal / Jesse Casarez,C,Varsity ,2019,148750,3,2,3,3,1,2,2,2, , March Grandioso (Robert W. Smith), Two Minute Symphony  (Margolis), Atlantis  (McGinty)
25, 100-Concert Band, Smith MS, TEA:, Sinton, Genevie Huerta,CC,Non-Varsity ,2019,147327,2,2,2,2,1,1,1,1,D, March Grandioso (Robert Smith), The Spacious Firmament on High  (Sharp), Elizabethan Dance  (Williams)
26, 100-Concert Band, Smith MS, TEA:, Sinton, Robert,CC,Varsity ,2019,146507,1,1,1,1,1,1,1,1,C, Notthingham March (Jerry Williams), Shenandoah  (Anon. or Trad./Smith/Story), Danza de Espana  (Chambers)
27, 100-Concert Band, Taft HS, TEA:, Taft, Felix Hernandez,AAA,Varsity ,2019,148906,1,1,1,1,1,1,1,1,A, Alamo (King/Swearingen), Rippling Watercolors  (Balmages), Choreography  (Sheldon)
28, 100-Concert Band, Taft JH, TEA:, Taft, Joseph Guzman,C,Varsity ,2019,149442,1,1,1,1,1,1,1,1,C, Japanese Pictures  (Mixon), Fortis  (Gazlay), Kitty Hawk March (John Edmondson)
29, 100-Concert Band, Taylor JH, TEA:, Ingleside," Katie Hon / Kenneth Thurman, Rosie Morales",CC,Non-Varsity ,2019,149010,2,3,2,2,2,2,1,2, , Bunker Hill March (Edmondson), Courtlandt County Festival  (Owens), Mythos  (Bernotas)
30, 100-Concert Band, Taylor JH, TEA:, Ingleside," Katie Hon / Kenneth Thurman, Rosie Morales",CC,Varsity ,2019,149008,2,1,2,2,1,1,1,1,2, Coast Guards March (King/Swearingen), Azure Hills  (Hodges), Kenya Contrasts  (Himes)
31, 100-Concert Band, Three Rivers HS, TEA:, Three Rivers, Meagan Stephens,AA,Var-Composite ,2019,150197,2,2,1,2,1,1,1,1,1, March from First Suite for Military Band  (Gustav Holst Arr. Michael Story ), Dance Celebration (Smith), Fireball! (Brian Beck)
32, 100-Concert Band, West Oso HS, TEA:, Corpus Christi," Carl Melton / Gabriel Davila, David Alvarez",AAAA,Varsity ,2019,148431,2,2,1,2,1,1,2,1,1, Sparks  (Balmages), Country Gardens  (Grainger/Sousa/Brion/Schissel), Guardians of Liberty (Murtha)
33, 100-Concert Band, West Oso HS, TEA:, Corpus Christi," David Alvarez / Carl Melton, Gabriel Davila",AAAA,Non-Varsity ,2019,148451,2,3,1,2,1,1,1,1,2, Journey of the Bonfire  (Owens), Night Fury  (Chambers), Royal March (Sheldon)
34, 100-Concert Band, West Oso JH, TEA:, Corpus Christi," Gabriel Davila / David Alvarez, Carl Melton",CC,Varsity ,2019,148442,1,2,1,1,1,2,2,2,2, Dorian Chant  (Calhoun), New Horizons  (Corrigan), MArch for Freedom (Swearingen)
