,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
39, 100-Concert Band, Santo Middle School, TEA:, Santo, Tim Riley,C,Varsity ,2010,55619,1,2,2,2,1,1,1,1,2, March Of The Irish Guard (James D. Ployhar), Starship  (O'Reilly), Ming Court  (Pitter)
40, 100-Concert Band, Smith Middle School, TEA:, Cleburne, Brock Feller,CC,Non-Varsity A,2010,55949,1,1,1,1,1,1,1,1,D, Guardians of Liberty (Murtha), Storm Mountain Jubilee  (Strommen), Crusade  (Gassi)
41, 100-Concert Band, Smith Middle School, TEA:, Cleburne, Matthew Hiller,CC,Varsity ,2010,55947,1,1,1,1,1,1,1,1,C,  Sparks  (Balmages), Mosaic  (Paulus), Rough Riders (King/Swearingen)
42, 100-Concert Band, Summer Creek Middle School, TEA:, Crowely, Faith Massey,CCC,Varsity ,2010,55514,1,1,1,1,2,2,2,2,2, Courage (Bennett), Australian Folk Fantasy  (Williams), Under An Irish Sky  (Neeck)
43, 100-Concert Band, Tison Middle School, TEA:, Weatherford, Luvin Villarreal / Ken Ward,CC,Varsity ,2010,55416,2,2,2,2,3,3,3,3, , Fort Canterbury March (David Holsinger), The Red Balloon  ( Anne McGinty), Korean Hill Song (Mark Williams)
44, 100-Concert Band, Venus MS, TEA:, Venus, Clint Ladd / Jason Rabinowitz,CC,Varsity ,2010,55470,4,5,4,4,3,4,3,3, , Whirlwind  (Blackshaw), Our Kingsland Spring  (Hazo), Alpha Squadron (Hillis)
45, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Adam Kramer,CCC,Non-Varsity ,2010,55826,3,2,3,3,2,2,3,2, , The Golden Eagle March (Edmondson), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Cumberland Cross  (Strommen)
46, 100-Concert Band, Wedgwood MS, TEA:, Fort Worth, Michael Dawson,CCC,Varsity ,2010,55830,1,1,1,1,1,1,1,1,C, Allied Honor March (king/Swearingen), A Childhood Hymn (Holsinger), Abracadabra  (Ticheli)
47, 100-Concert Band, Wheat Middle School, TEA:, Cleburne, Randy Jones,CC,Varsity ,2010,55222,1,2,2,2,2,2,2,2, , St. Petersburg March (Johnnie Vinson), Joy (Ticheli), Medieval Legend (Story)
48, 100-Concert Band, William James MS, TEA:, Fort Worth, Dave Graeber / Paulino Rosales,CCC,Varsity ,2010,55687,1,2,2,2,2,2,1,2, , Valley Forge March (John Edmondson), La Rejouissance  (Handel/Williams), Australian Folk Fantasy  (Williams)
