,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
13, 100-Concert Band, Hoffman Academy, TEA:, Houston, Michael Owen,CCC,Varsity ,2006,25787,3,4,3,3,3,3,2,3, , Cougar Mountain March (Hodges), A Childhood Hymn (Holsinger), Legend of Knife River (Bulla)
14, 100-Concert Band, Kleb Intermediate School, TEA:, Spring, Randy Bloodworth,CCC,Varsity ,2006,26221,1,1,1,1,1,1,1,1,RMC, Valdres (Hanssen/Patterson), Shenandoah (Ticheli), Variations on a Korean Folk Song (Chance)
15, 100-Concert Band, Klein Intermediate School, TEA:, Houston, Melisa Busbee,CCC,Varsity ,2006,26387,2,3,2,2,3,3,3,3, , Valley Forge March (John Edmondson), Kenya Contrasts (Himes), Portrait of a Clown (Ticheli)
16, 100-Concert Band, Knox Junior High, TEA:, The Woodlands, Jennifer Dillard,CCC,Varsity ,2006,26468,1,1,1,1,1,1,1,1,RMC, Von Grrrhart's 613th Regimental March (David R. Holsinger), Triptych (Fry), Theme from Green Bushes (Grainger/Daehn)
17, 100-Concert Band, Lanier Middle School, TEA:, Houston, Drew Montgomery,CCC,Varsity ,2006,26486,2,3,3,3,2,3,2,2, , Castlewood March (Ralph and Jack Hale), Australian Folk Fantasy (Williams), Knights of Dunvegan (Meyer)
18, 100-Concert Band, Lynn Lucas MS, TEA:, Willis, Sara E. Pempsell,CC,Varsity ,2006,26400,1,2,2,2,1,2,1,1,RM2, The Peacemaker (King/Swearingen), Pinnacle (Grice), Two British Folk Songs (Del Borgo)
19, 100-Concert Band, Magnolia Junior High, TEA:, Magnolia, Jeremy Carathers,CCC,Varsity ,2006,26456,3,3,3,3,4,3,3,3, , Three on the Isle (play mvt 2 and one other mvt) (Stuart), A Childhood Hymn (Holsinger), Lexington March (Swearingen)
20, 100-Concert Band, McCullough Junior High School, TEA:, The Woodlands, Michael Flake,CCC,Varsity ,2006,26421,1,1,1,1,1,1,1,1,RMC, Circus Days March (King/Shissel), Shenandoah (Ticheli), Jocuri Poporale Romanesti (Roumanian Folk Dances) (play all) (Bartok/Yo Goto)
21, 100-Concert Band, Montgomery JH, TEA:, Montgomery, Greg Montgomery,CCC,Varsity ,2006,26272,2,3,2,2,3,2,2,2, , Rough Riders (King / Swearingen), Quintology (Meyer), Westridge Overture (Barnes)
22, 100-Concert Band, Peet Junior High, TEA:, Conroe, Cindy Carpenter,CCC,Varsity ,2006,26502,1,2,2,2,3,3,2,3, , Winchester March (Edmondson), Fugue in Bb Major (Bach/Daehn), Knights of Dunvegan (Meyer)
23, 100-Concert Band, Pershing Middle School, TEA:, Houston, Jennifer Cowart,CCC,Varsity ,2006,26501,3,2,2,2,2,1,2,2, , Entry of the Gladiators (Thunder and Blazes) (Fucik/Balent), Marching Song (Holst/Moss), Highland Legend (Moss)
24, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Gary White,CCC,Varsity ,2006,26074,1,1,1,1,1,1,1,1,RMC, La Fiesta Brava (John Edmondson), Variations on Scarborough Fair (Custer), Quintology (Meyer)
25, 100-Concert Band, Shotwell Academy, TEA:, Houston, Nathan Monk,CCC,Varsity ,2006,26440,1,2,1,1,3,3,2,3,RM2, Highlander Regiment (Ployhar), Bach Chorale and March (Bach/Wilson), Two British Folk Songs (Del Borgo (arr))
26, 100-Concert Band, Stovall Middle School, TEA:, Houston, John Ware,CCC,Varsity ,2006,26497,2,3,2,2,2,2,2,2, , Valley Forge March (King/Swearingen), River of Dreams (Lopez), Flight of Eagles (Del Borgo)
27, 100-Concert Band, Strack Intermediate, TEA:, Spring, Bridget,CCC,Varsity ,2006,26378,1,1,1,1,1,2,1,1,RMC, Marche des Parachutistes Belges (Leemans/Wiley), Serenade (Bourgeois), Greek Folk Song Suite (Cesarini)
28, 100-Concert Band, Teague Middle School, TEA:, Humble, Michael Johnson,CCC,Varsity ,2006,26036,2,2,3,2,1,1,2,1,RM1, Valley Forge March (Karl King arr. Swearingen), Greenwillow Portrait (Mark Williams), Flight of Eagles (Elliot Del Borgo)
29, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, David Morgan,CC,Varsity ,2006,26194,2,1,2,2,1,1,1,1,RM2, Coast Guards March (King.Swearingen), In The Shining Of The Stars (Sheldon), Contrasto Grosso (1st & 3rd mvmts) (de Haan)
30, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Shelley Durbin,CCC,Varsity ,2006,26429,1,1,1,1,2,1,2,2,RM2, Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP)), Rikudim (Van der Roost), Parade of the Wooden Warriors (Gorb)
31, 100-Concert Band, Waller Junior High, TEA:, Waller, Dan Mullen,CCC,Varsity ,2006,25029,1,2,2,2,2,2,2,2, , Dolce and Dance (Fagan), In a French Garden (Meyer), Fort Canterbury March (Holsinger)
32, 100-Concert Band, Wells Middle School, TEA:, Houston, John Mays,CCC,Varsity ,2006,26487,2,1,1,1,1,1,1,1,RMC, Courtly Airs and Dances (play 3 mvts) (Nelson), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP)), True Blue (K.L. King)
33, 100-Concert Band, West Briar Middle School, TEA:, Houston, Bobby Guess,CCC,Varsity ,2006,21542,1,1,1,1,2,2,1,2,RM2, Prestissimo (K.L. King), Childhood Hymn (Holsinger), Flight of Eagles (Elliot Del Borgo)
34, 100-Concert Band, Willow Wood Junior High, TEA:, Tomball, Kelly Young,CCC,Varsity ,2006,26585,1,2,1,1,2,2,2,2,RM2, Three Folk Miniatures (Jutras (arr)), In The Shining Of The Stars (Sheldon), Alamo March (King arr. Swearingen)
35, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston, Jim Shaw,CCC,Varsity ,2006,26229,1,1,1,1,1,1,1,1,RMC, Procession of the Sardar (Ippolitov-Ivanov), Butterfly's Ball (Fraley), English Country Settings (La Plante)
36, 100-Concert Band, York Junior High, TEA:, Conroe, Sharon Kalisek,CCC,Varsity ,2006,26368,1,2,1,1,1,1,1,1,RMC, Courtly Airs and Dances (play three mvts) (Nelson), Puszta (Van der Roost), Coast Guards March (King/Swearingen)
