,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Monica G Dominguez / Stephen Chitta,BBB,Varsity ,2016,116652,1,1,1,1,1,1,1,1,C, El Relicario (Padilla/Longfield), A Childhood Hymn  (Holsinger/ ), Concord  (Grundman/ )
11, 100-Concert Band, Hurst Jr. High School, TEA:, Hurst, Stephen Chitta / Monica Dominguez,BBB,Non-Varsity ,2016,116201,1,1,2,1,1,2,2,2,2, Activity March (Bennett arr. by Clark), Modal Song and Dance  (Del Borgo/ ), Joy  (Ticheli/ )
12, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Amanda McNeelege,CC,Non-Varsity ,2016,115774,1,1,1,1,1,1,1,1,D, Andalucia (Lopez), Kenya Contrasts  (Himes/ ), Big Sky Round-Up  (Sheldon/ )
13, 100-Concert Band, North Oaks Middle School, TEA:, Haltom City, Tony Smith,CC,Varsity ,2016,115619,1,1,1,1,1,1,1,1,C, Sevielle (Newton/ Brian Beck), Butterfly's Ball  (Fraley/ ), Summer Dances  (Balmages/ )
14, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Chandler Forrest,CC,Non-Varsity ,2016,116927,1,1,1,1,3,3,2,3,2, Fortis (Gary Gazlay), Sakura (Story/ ), Nottingham March (Jerry Williams)
15, 100-Concert Band, North Richland Middle School, TEA:, North Richland Hills, Matthew Cho,CC,Varsity ,2016,115993,1,1,1,1,1,1,1,1,C, Procession of the Sardar (Ippolitov-Ivanov)," Simple Gifts, Four Shaker Songs (play at least three mvts) Mvmt. 1,2,4 (Ticheli/ )", Innisfree  (Strommen/ )
16, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, James Smith & Jessica Shadman,CC,Non-Varsity ,2016,116763,1,1,1,1,1,1,1,1,D, Pride of the Regiment (Seward), Big Sky Round-Up  (Sheldon/ ), Pinnacle  (Grice/ )
17, 100-Concert Band, North Ridge Middle School, TEA:, North Richland Hills, James Smith & Jessica Shadman,CC,Varsity ,2016,116762,1,1,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer/ ), Fortress  (Ticheli/ ), Domingo Ortega (Wiley)
18, 100-Concert Band, Richland MS, TEA:, Richland Hills, Russell Porter / Jeannine Belch,CC,Varsity ,2016,116797,1,1,1,1,1,1,1,1,C, March Juno (John Stewart), Polly Oliver  (Root/ ), Fortress  (Ticheli/ )
19, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Joshua Schechter,CC,Non-Varsity A,2016,113594,1,1,1,1,1,1,1,1,D, Guardians of the Banner (Joseph Compello), Courtlandt County Festival (William Owens), Pinnacle (Rob Grice)
20, 100-Concert Band, Smithfield Middle School, TEA:, North Richland Hills, Ramsey MacDonald,CC,Varsity ,2016,111582,1,1,1,1,1,1,1,1,C, Prestissimo (King/Swearingen), Fantasy on a Fiddle Tune (LaPlante), Canarios Fantasia (Akey)
21, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Jason Finnels,CC,Varsity ,2016,116617,1,1,1,1,1,1,1,1,C, Crown of Castile (Vinson), Our Kingsland Spring  (Hazo/ ), West Highlands Sojourn  (Sheldon/ )
22, 100-Concert Band, Watauga Middle School, TEA:, Watauga, Laurie Engelby / Jason Finnels,CC,Non-Varsity ,2016,116616,1,1,1,1,1,1,1,1,D, Barnum Woods (Strommen), Shepherd's Hey  (Traditional/Roszell), Big Sky Round-Up  (Sheldon/ )
