,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, Mansfield High School, TEA:, Mansfield, Matt Garrett,AAAAA,Non-Varsity ,2012,76721,1,2,1,1,1,1,1,1,C, The Fairest of the Fair (Sousa/ Gore), Concord  (Grundman/ ), Divertimento for Winds and Percussion  (Cichy/ )
15, 100-Concert Band, Mansfield High School, TEA:, Mansfield, Will Ludlow,AAAAA,Varsity ,2012,70098,1,1,1,1,1,1,1,1,A, The Boys of the Old Brigade by  (Paris Chambers), Sensemaya  (Revueltas/Bencriscutto), Capriccio Espagnol  (Rimsky-Korsakov/Winterbottom/Hindsley)
16, 100-Concert Band, Martin High School, TEA:, Arlington," David Carbone / Stuart Shulman, Dustin Schulze",AAAAA,Varsity ,2012,76880,1,1,1,1,1,1,1,1,A, March from Symphonic Metamorphisis (Hindemith/Wilson), Symphony for Band  (Persichetti/ ), Profanation  (Bernstein/Bencriscutto)
17, 100-Concert Band, Martin High School, TEA:, Arlington," Stuart Shulman / David Carbone, Dustin Schulze",AAAAA,Sub Non-Varsity ,2012,76882,2,3,3,3,1,1,1,1,2, Peacemaker (King), Sinfonia VI: The Four Elements (Broege/ ), Concert Variations  (Smith/ )
18, 100-Concert Band, Martin High School, TEA:, Arlington," Stuart Shulman / David Carbone, Dustin Schulze",AAAAA,Non-Varsity ,2012,76881,2,2,2,2,1,1,1,1,2, Sol Y Sombra (Gates/Ragsdale), Hymn to a Blue Hour  (Mackey/ ), Ride  (Hazo/ )
19, 100-Concert Band, Sam Houston High School, TEA:, Arlington, Jeff Barge,AAAAA,Varsity ,2012,76550,2,3,2,2,3,3,3,3, , Boys of the Old Brigade (W. Paris Chambers), Be Thou My Vision  (Gillingham/ ), San Antonio Dances (play all) (Ticheli/ )
20, 100-Concert Band, Sam Houston High School, TEA:, Arlington, Jeff Barge / Bob Romano,AAAAA,Non-Varsity ,2012,76095,2,2,2,2,2,3,3,3, , Kentucky Pride (Concert March) (John Edmondson), As Summer Was Just Beginning  (Daehn/ ), Adrenaline Engines  (Standridge/ )
21, 100-Concert Band, Summit High School, TEA:, Arlington," Brad Bonebrake / Chris Kanicki, Shawn Hart",AAAA,Varsity ,2012,76380,1,1,1,1,1,1,1,1,A," ""The Gum-Suckers"" March (Grainger/Rogers)", Tam O' Shanter  (Arnold/Paynter), Morning Star  (Maslanka/ )
22, 100-Concert Band, Summit High School, TEA:, Arlington," Chris Kanicki / Brad Bonebrake, Shawn Hart",AAAA,Non-Varsity ,2012,76389,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Fennell), Incantation and Dance  (Chance/ ), Symphony No. 2 (play mvt 3) (Ticheli/ )
23, 100-Concert Band, Timberview High School, TEA:, Arlington, Bryan Teague,AAAAA,Sub Non-Varsity ,2012,75893,2,2,2,2,1,2,2,2, , Mister Joe (Bennett/Clark), Fantasy on an Early American Marching Tune (Sheldon), Legend of Knife River (Bulla)
24, 100-Concert Band, Timberview High School, TEA:, Arlington, Bryan Teague,AAAAA,Non-Varsity ,2012,75888,2,1,2,2,1,1,1,1,2, The Pride of the Wolverines (Susa/Revelli), In The Center Ring (Sheldon), Sun Dance (Ticheli)
25, 100-Concert Band, Timberview High School, TEA:, Arlington, Tony Daniels,AAAAA,Varsity ,2012,75853,1,1,1,1,1,1,1,1,A, Pas Redouble (Camille Saint-Saens/Frackenpole), Al Fresco (Karel Husa)," The Planets, Opus 32 (Gustav Holst/Patterson)"
