,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
16, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Emmy Ramos,CC,Non-Varsity ,2019,148684,2,2,2,2,1,1,1,1,2, Crown Point March (Bruce Pearson), Majestica  (Gazlay), Storm Mountain Jubilee  (Strommen)
17, 100-Concert Band, McDonald Middle School, TEA:, Mesquite," Mike Major / Kayla Crowley, Connor Pickle",CC,Varsity ,2019,147387,1,1,2,1,1,1,1,1,C, The Red Cape (Meredith), Our Kingsland Spring  (Hazo), Contempo  (Story)
18, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Sasha Blankenship,CC,Varsity ,2019,148301,1,1,1,1,1,1,1,1,C, The Red Cape (James Meredith), Into the Artic (Brian Balmages), Armenian Rhapsody  (Johnnie Vinson)
19, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Yukie Fujii,CC,Non-Varsity ,2019,148304,2,2,3,2,1,1,1,1,2, March of the Hyperion Guards (Robert Sheldon), Fireball! (Brian Beck), Night Fury (Carol Brittin Chambers)
20, 100-Concert Band, Richardson North Jr. High, TEA:, Richardson, Amanda Fonner,CCC,Varsity ,2019,146699,1,1,2,1,1,1,1,1,C, Darklands March  (Randall Standridge), The Steppes of Russia  (Del Borgo), Highland Legend  (Moss)
21, 100-Concert Band, Richardson North Junior High, TEA:, Richardson, Lauren Solano,CCC,Non-Varsity ,2019,145763,2,1,1,1,1,1,1,1,D, The Big Circus March (Robert Foster), Danza de Espana (Carol Brittin Chambers), Journey of the Bonfire (William Owens)
22, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Estelle Weise,CCC,Non-Varsity ,2019,145243,1,1,1,1,1,1,1,1,D, Ghost Ship  (Story), Little Brazil Suite  (Balent), Armada (Lopez)
23, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Molly Dye,CCC,Varsity ,2019,145266,1,1,1,1,1,1,1,1,C, Normandy Beach (John Edmondson), Japanese Pictures  (Mixon), Shepherd's Hey  (Traditional/Roszell)
24, 100-Concert Band, Terry Middle School, TEA:, Mesquite," Josh Stephenson / Samantha Saffle, Marqus Burleson",CCC,Non-Varsity ,2019,147668,2,1,1,1,1,1,1,1,D, Andalucia (Victor Lopez), Night Fury  (Chambers), Fireball!  (Beck)
25, 100-Concert Band, Terry Middle School, TEA:, Mesquite," Samantha Saffle / Josh Stephenson, Marqus Burleson",CCC,Varsity ,2019,147667,2,2,2,2,1,2,2,2, , Torch of Liberty (King/ Swearingen), As Twilight Falls  (Sheldon), Accolade  (Himes)
26, 100-Concert Band, Vanston MS, TEA:, Mesquite, Jennifer Borders / Logan Stalcup,CC,Varsity ,2019,148723,1,1,1,1,1,1,1,1,C, Darklands March (Randall Standridge), Highland Legend  (Moss), La Madre de los Gatos  (Beck)
27, 100-Concert Band, Vanston MS, TEA:, Mesquite, Logan Stalcup / Jennifer Borders,CC,Non-Varsity ,2019,148234,1,1,1,1,1,1,1,1,D, Brandy Station March (Edmondson), Uskudar  (Anon. or Trad./Smith/Story), Phantom Ship  (Del Borgo)
28, 100-Concert Band, Westwood JH, TEA:, Dallas, Amy Icossipentarhos / Nathan Hinojosa,CCC,Varsity ,2019,144964,1,1,1,1,1,1,1,1,C, Normandy Beach March (John Edmondson), Colliding Visions  (Balmages), Brave Spirit  (Standridge)
29, 100-Concert Band, Westwood Junior High, TEA:, DALLAS, Nathan Hinojosa,CCC,Non-Varsity ,2019,144966,1,1,2,1,1,1,1,1,D, March of the Hyperion Guards (Robert Sheldon), Phantom Ship (Del Borgo), Summit Fanfare (Owens)
30, 100-Concert Band, Wilkinson Middle School, TEA:, Mesquite, Ryan Locke / Chad Hopkins,CC,Varsity ,2019,145911,1,2,1,1,1,1,1,1,C, Barnum Woods March (Carl Strommen), Accolade  (Himes), Danza de Espana  (Chambers)
