,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Forest Park Middle School, TEA:, Longview, Jerry Stuart,CC,Varsity ,2005,17477,3,2,2,2,2,1,1,1,RM1, The Gladiator (Sousa/Shaffer), The Harmonious Blacksmith (Handel/Osterling), Blue Ridge Saga (Swearingen)
11, 100-Concert Band, Foster Middle School, TEA:, Longview, Tommy Moore,CC,Varsity ,2005,17468,1,2,2,2,1,1,1,1,RM1, March from Second Suite in F (Holst/Matthews), Salvation is Created (Tschesnokoff/Houseknecht), Emparata Overture (Smith)
12, 100-Concert Band, Hallsville Jr. High, TEA:, Hallsville, Dwaine Hubbard,CC,Varsity ,2005,17570,1,1,1,1,DQ,DQ,DQ,DQ,RM1, United Nations March (K. L. King), Spring Song (Nowak), Kenya Contrasts (Himes)
13, 100-Concert Band, Hallsville Jr. High, TEA:, Hallsville, Jason Chamberland,CC,Non-Varsity ,2005,17575,1,2,2,2,1,2,1,1,RM2, March of the Irish Guard (Ployhar), Two Minute Symphony (Margolis), Liturgical Fanfare (Smith)
14, 100-Concert Band, Henderson Middle School, TEA:, Henderson, Amanda Riggs,CC,Non-Varsity A,2005,17916,2,3,2,2,1,2,1,1,RM2, Lancer March (Hale), Two English Dances (O'Reilly (arr)), Glen Canyon Overture (Edmondson)
15, 100-Concert Band, Henderson Middle School, TEA:, Henderson, Christina Smith,CC,Non-Varsity B,2005,17917,2,2,2,2,1,2,1,1,RM2, The Golden Eagle March (Edmondson), Serengeti Dreams (Smith), Atlantis (McGinty)
16, 100-Concert Band, Henderson Middle School, TEA:, Henderson, George Little,CC,Varsity ,2005,17884,2,2,2,2,2,2,1,2, , Independentia March (Hall/Walters), A Childhood Hymn (Holsinger), Tunbridge Meadows (Williams)
17, 100-Concert Band, Hubbard M.S., TEA:, Tyler, Bobby Overall,CC,Non-Varsity ,2005,18418,3,3,2,3,2,2,1,2, , Young America (P.T. Archer/Pat Lee), Spring Song (Nowak), Serengeti Dreams (Smith)
18, 100-Concert Band, Hubbard Middle School, TEA:, Tyler, Howard Galletly,CC,Varsity ,2005,17327,2,2,2,2,2,2,3,2, , March on a Welsh Air (John Edmondson), All The Pretty Little Horses (McGinty), Two British Folk Songs (Del Borgo (arr))
19, 100-Concert Band, Hudson Middle School, TEA:, Lufkin, Heath Baker,CC,Varsity ,2005,14339,3,3,3,3,3,4,3,3, , March of the Irish Guard (Ployhar), Kenya Contrasts (Himes), Fire Dance (Akey)
20, 100-Concert Band, Jacksonville Middle School, TEA:, Jacksonville, Alicia Tennison,CC,Non-Varsity ,2005,15671,2,1,1,1,2,1,1,1,RMD, March of the Irish Guards (Ployhar), Pinnacle (Grice), Serengeti Dreams (Smith)
21, 100-Concert Band, Jacksonville Middle School, TEA:, Jacksonville, Steve Wise,CC,Varsity ,2005,15668,1,1,2,1,2,2,2,2,RM1, Dover Patrol (Wagner), In The Bleak Midwinter (Holst/Bullock), The Steppes of Russia (Del Borgo)
22, 100-Concert Band, James S. Hogg MS, TEA:, Tyler, Cheri Bogue,CC,Varsity ,2005,17542,3,3,2,3,4,4,3,4, , On-line March (John O'Reilly), Kenya Contrasts (Himes), Soldiers' Procession and Sword Dance (Margolis)
23, 100-Concert Band, Judson Middle School, TEA:, Longview, Stacy Allen Hildebrand,CC,Non-Varsity ,2005,17461,4,4,3,4,3,3,3,3, , Columbian (King), Amazing Grace (Edmondson), Modal Song and Dance (Del Borgo)
24, 100-Concert Band, Judson MS, TEA:, Longview, Steven H. Moss,CC,Varsity ,2005,17469,2,1,2,2,DQ,DQ,DQ,DQ, , The Mad Major (Alford/Fennell), Fu-Mon (No manuscript scores) (Hiroshi Hoshina), Slavonic Folk Suite (Reed)
25, 100-Concert Band, Lindale High School, TEA:, Lindale, Susan Scott,AAA,Non-Varsity ,2005,17097,1,1,1,1,1,2,1,1,RMD, Lexington March (Edmondson), Brother James' Air (Wagner), Two British Folk Songs (Del Borgo (arr))
26, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Angela Glady,CC,Non-Varsity ,2005,16338,2,2,2,2,1,2,1,1,RM2, Normandy Beach (J. Edmondson), Atlantis (A. McGinty), American Folk Tune Adventure (D. Gorham)
27, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Ben K. Davis,CC,Varsity ,2005,15023,1,1,1,1,1,2,1,1,RMC, Them Basses (G.H. Huffines), West Highlands Sojourn (R. Sheldon), Overture: Bisham Grange (J. Cacavas)
28, 100-Concert Band, Lindale Junior High, TEA:, Lindale, Hubert Almany,CC,Non-Varsity ,2005,16333,1,1,1,1,1,1,1,1,RMD, The Lone Eagle March (J. Edmondson), Song of Hope (J. Swearingen), Fire Dance (D. Akey)
29, 100-Concert Band, Lufkin Middle School, TEA:, Lufkin, Shawn Schultz,CCC,Varsity ,2005,17225,2,3,2,2,3,2,3,3, , Coast Guards (King/Swearingen), Deir in De (Barker (arr)), Kentucky 1800 (Grundman)
30, 100-Concert Band, McMichael Middle School, TEA:, Nacogdoches, John Jordan,CC,Non-Varsity ,2005,17650,1,1,1,1,1,1,1,1,RMD, Pan America (K.L.King), Nottingham Castle (Daehan), Two British Folk Songs (DelBorgo)
31, 100-Concert Band, Moore Middle School, TEA:, Tyler, Brian Persinger,CC,Non-Varsity A,2005,17207,2,3,3,3,2,2,2,2, , Honor Guard (Forsblad), Voodoo Dance (del Borgo), Dance Celebration (Smith)
32, 100-Concert Band, Moore MST Magnet Middle School, TEA:, Tyler, Christy Carlisle,CC,Varsity ,2005,14415,2,3,2,2,2,3,2,2, , Valdres (Hanssen/Smith), A Childhood Hymn (Holsinger), Phantom Ship (Del Borgo)
33, 100-Concert Band, Rusk Jr. High, TEA:, Rusk, Michael Miller,CC,Non-Varsity ,2005,17597,1,2,2,2,2,2,2,2, , The Royal Tower (Sweeney), Sea Song Trilogy (McGinty), Dance Celebration (Smith)
34, 100-Concert Band, Rusk Jr. High, TEA:, Rusk, Michael Miller,CC,Varsity ,2005,17596,1,1,1,1,3,3,2,3,RM1, March Of The Phantom Brigade (Edmondson), Greenwillow Portrait (Williams), Two Minute Symphony (Margolis)
35, 100-Concert Band, Tatum Middle School, TEA:, Tatum, Terry Hopkins,C,Varsity ,2005,17727,2,1,2,2,3,4,2,3, , Marchus Maximus (Story), Two Minute Symphony (Margolis), Pinnacle (Grice)
36, 100-Concert Band, Van Junior High, TEA:, Van, Trey Gossett,CC,Varsity ,2005,17832,2,2,3,2,4,4,4,4, , Lancer (Ralph and Jack Hale), Spring Song (Nowak), Kenya Contrasts (Himes)
37, 100-Concert Band, Westwood Jr. High, TEA:, Palestine, Juan Rodriguez,CC,Varsity ,2005,15416,3,3,3,3,3,4,3,3, , Command March (John Edmondson), Spring Song (Nowak), Knights of Dunvegan (Meyer)
38, 100-Concert Band, Whitehouse Junior High School, TEA:, Whitehouse, Beth Clifton,CC,Non-Varsity ,2005,17434,1,2,2,2,1,1,1,1,RM2, Gettysburg March (Eric Osterling), Phantom Ship (Elliot Del Borgo), Liturgical Fanfare (Robert W. Smith)
39, 100-Concert Band, Whitehouse Junior High, TEA:, Whitehouse, Jerry Gober,CC,Varsity ,2005,17429,1,2,2,2,1,1,1,1,RM1, Bonds of Unity (Karl L. King), A Joyful Journey ( Robert Sheldon), River of Dreams (Victor Lopez)
