,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
14, 100-Concert Band, Friendswood JH, TEA:, Friendswood, Sarah Bennett,CCC,Non-Varsity ,2008,41361,1,1,2,1,1,1,1,1,D, Valley Forge March (Edmondson), Cascadia Celebration  (Hodges), Knights of Dunvegan  (Meyer)
15, 100-Concert Band, Friendswood Junior High, TEA:, Friendswood, Robert Munoz,CCC,Varsity ,2008,41303,1,1,1,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Summer Dances  (Balmages), A Jubilant Overture  (Reed)
16, 100-Concert Band, Harby Junior High, TEA:, Alvin, John McDaniel,CCC,Varsity ,2008,37043,2,1,2,2,1,1,1,1,P2, Valdres (Hanssen/Patterson), Abracadabra  (Ticheli), A Longford Legend (Mvts 1 and 2) (Sheldon)
17, 100-Concert Band, Harby Junior High, TEA:, Alvin, Kimberly Beene,CCC,Non-Varsity ,2008,37042,3,4,3,3,2,2,2,2, , Voodoo Dance  (del Borgo), Sea Song Trilogy  (McGinty), Valley Forge March (Edmondson)
18, 100-Concert Band, Lake Jackson Intermediate, TEA:, Lake Jackson, Donnie Artley,CCC,Varsity ,2008,40528,1,1,1,1,1,1,1,1,C, Honor Guard March (Jerry Nowak), Joy Revisited  (Frank Ticheli), A Longford Legend (Robert Sheldon)
19, 100-Concert Band, Lake Jackson Intermediate, TEA:, Lake Jackson, Walter Anderson,CCC,Non-Varsity ,2008,40776,1,1,1,1,2,2,2,2,P2, Wichester March (John Edmondson), Knights of Dunvegan  (Meyer), Legend of Knife River  (Bulla)
20, 100-Concert Band, League City Intermediate, TEA:, League City, Chris Bennett,CCC,Non-Varsity ,2008,38765,1,1,2,1,1,1,1,1,D, Kitty Hawk March (John Edmondson), Contempo  (Story), Pinnacle  (Grice)
21, 100-Concert Band, League City Intermediate, TEA:, League City, Doug Eger,CCC,Varsity ,2008,39131,1,1,1,1,1,1,1,1,C, Porter's Catalina Band March  (McCaughey / McMath), Themes from Green Bushes  (Grainger/Daehn), American Civil War Fantasy  (Bilik)
22, 100-Concert Band, Manvel Junior High, TEA:, Manvel, Susan Boldrighini,CCC,Varsity ,2008,41292,1,2,1,1,1,1,2,1,C, Spania (Davis Shaffer), Flight of Eagles  (Del Borgo), Quintology  (Meyer)
23, 100-Concert Band, Manvel Junior High, TEA:, Manvel, Michelle Berry,CCC,Non-Varsity ,2008,42183,3,2,3,3,2,2,2,2, , March of The Minutemen (Edmonson), Theme and Variations  (Broege), Atlantis  (McGinty)
24, 100-Concert Band, McAdams JH, TEA:, Dickinson, John Hinojosa,CCC,Varsity ,2008,38027,1,1,1,1,1,1,1,1,C, Marche des Parachutistes Belges (Leemans/Wiley), A Tribute to Grainger (play at least mvts 2 or 3)(mvts. 1 & 2) (Grainger/Ragsdale)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4)(mvts. 1 &4) (Ticheli)"
25, 100-Concert Band, McAdams Junior High, TEA:, Dickinson, Robert Baker,CCC,Non-Varsity ,2008,38030,2,2,3,2,2,2,2,2, , Land of Liberty (Swearingen), Voodoo Dance  (del Borgo), Pinnacle  (Grice)
26, 100-Concert Band, Pearland Junior High East, TEA:, Old Alvin, Brandon J. Linder,CCC,Varsity ,2008,37839,2,3,3,3,1,1,1,1,P2, Prestissimo (King), Polly Oliver  (Root), Chanteys  (Sheldon)
27, 100-Concert Band, Pearland junior High East, TEA:, Pearland, Mark Harrell,CCC,Non-Varsity ,2008,38137,1,1,2,1,1,1,1,1,D, March of the Irish Guard (Ployhar), Two British Folk Songs  (Anon. or Trad./Del Borgo), Storm Mountain Jubilee  (Strommen)
28, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Beau Hunter,CCC,Non-Varsity ,2008,40272,1,1,1,1,1,1,1,1,D, Valley Forge March (John Edmondson), Three Renaissance Dances (play mvt 2 plus one other)  (Anon. or Trad./Moss), A Joyful Journey  (Sheldon)
29, 100-Concert Band, Pearland Junior High South, TEA:, Pearland, Nancy Caston,CCC,Varsity ,2008,41252,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Wiley), Rhosymedre  (Vaughan Williams/Beeler), Four Scottish Dances (mvt 1) (Arnold/Paynter)
30, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, R. Neil Hershey,CCC,Non-Varsity A,2008,41591,2,2,1,2,1,1,1,1,P2, Nottingham Castle  (Daehn), Sea Song Trilogy  (McGinty), General Green Concert March (Edmondson)
31, 100-Concert Band, Pearland Junior High West, TEA:, Pearland, R. Neil Hershey,CCC,Varsity ,2008,41586,2,2,2,2,1,1,1,1,P2, Abracadabra  (Ticheli), American Riversongs  (La Plante)," Circus Days (King, arr. Schissel)"
32, 100-Concert Band, Santa Fe Junior High, TEA:, Santa Fe, April Pickrell,CCC,Non-Varsity ,2008,40797,2,2,2,2,1,2,2,2, , Atlantis  (McGinty), Uskudar  (Anon. or Trad./Smith/Story), American Spirit March (John Higgins)
33, 100-Concert Band, Santa Fe Junior High, TEA:, Santa Fe, Dave Singletary,CCC,Varsity ,2008,40703,2,3,3,3,1,1,1,1,P2, March on a Welsh Air (arr. John Edmondson), Joy  (Ticheli), Two British Folk Songs  (Anon. or Trad./Del Borgo)
34, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Kevin Hutchins,CCC,Varsity ,2008,40888,2,1,3,2,1,1,1,1,P2, Los Banditos (Quincy Hilliard), Tricycle  (Boysen), Knights of Dunvegan  (Meyer)
35, 100-Concert Band, Seabrook Intermediate, TEA:, Seabrook, Matthew McCoy,CCC,Non-Varsity A,2008,39915,3,3,3,3,2,3,2,2, , Ceremonial March (J. Kinyon), Voodoo Dance  (del Borgo), Danse Antiqua  (Sharp)
36, 100-Concert Band, Space Center Int., TEA:, Houston, Stanley,CCC,Sub Non-Varsity ,2008,38494,2,1,1,1,2,1,2,2,P2, Valley Forge March (Edmondson), An Irish Air  (Anon. or Trad./Sheldon), Sea Song Trilogy  (McGinty)
37, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Chris Patterson,CCC,Non-Varsity ,2008,38506,1,1,2,1,1,1,1,1,D, Kentucky Pride Concert March (Edmonson), American Folk Tune Adventure  (Gorham), Flight of Eagles  (Del Borgo)
38, 100-Concert Band, Space Center Intermediate, TEA:, Houston, Donald McCandless,CCC,Varsity ,2008,38496,1,1,1,1,1,1,1,1,C, Lexington March (King/Swearingen), Shenandoah  (Ticheli), A Longford Legend (play all) (Sheldon)
39, 100-Concert Band, Victory Lakes Intermediate School, TEA:, League City, Izaak Diefenbach,CCC,Non-Varsity A,2008,39277,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Infinity (Curnow), Pevensey Castle  (Sheldon), Contempo  (Story)
40, 100-Concert Band, Victory Lakes Intermediate, TEA:, League City, Dan Randolph,CCC,Varsity ,2008,37935,3,3,2,3,2,2,2,2, , Procession of the Sardar (Ippolitov-Ivanov / Williams), Blue Ridge Saga  (Swearingen), Flight of Eagles  (Del Borgo)
41, 100-Concert Band, Westbrook Intermediate, TEA:, Friendswood, Keith Raney,CCC,Sub Non-Varsity ,2008,37927,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Eagle Command March (Quincy C. Hilliard), Nottingham Castle  (Daehn), Voodoo Dance  (del Borgo)
42, 100-Concert Band, Westbrook Intermediate, TEA:, FRIENDSWOOD, Maria Hernandez,CCC,Non-Varsity ,2008,37915,1,1,1,1,1,1,1,1,D, Swashbuckler's March (Mark Williams), Atlantis (McGinty), Contempo  (Story)
43, 100-Concert Band, Westbrook Intermediate, TEA:, Friendwood, Rick Brockway,CCC,Varsity ,2008,37882,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor), Mock Morris  (Grainger/Simpson/MMP Kreines/Lud), In the Center Ring  (Sheldon)
