,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Eisenhower MS, TEA:, San Antonio, Clint Schaefer,CCC,Varsity ,2015,100683,1,1,1,1,1,1,1,1,C, Valley Forge (King/Swearingen), Mosswood Lullaby  (Beck), Spirit of an Eagle  (Clark)
13, 100-Concert Band, Harris MS (NEISD), TEA:, San Antonio, Marianne White,CCC,Varsity ,2015,101429,2,1,2,2,1,1,1,1,2, Sparks  (Balmages/ ), A Walk in the Morning Sun  (La Plante/ ), Peace Jubilee March  (King/Swearingen)
14, 100-Concert Band, Harris MS (SAISD), TEA:, San Antonio, Amy Plazek / Bradlee Hooker,CC,Varsity ,2015,101319,2,1,2,2,1,1,1,1,2, Wedgwood March (William Owens), Fire Dance (Douglas Akey), Japanese Pictures (Kevin Mixon)
15, 100-Concert Band, Heritage MS, TEA:, San Antonio, Joseph McKelvey / Donald Lacy,CCC,Varsity ,2015,98488,1,2,1,1,1,3,1,1,C, New Horizons March (Chris Kamerling), Black Forest Overture  (Sweeney), Two British Folk Songs  (Anon. or Trad./Del Borgo)
16, 100-Concert Band, Irving MS, TEA:, San Antonio, Gilbert Sanchez / Louis Romero & Alysia Gist,CC,Varsity ,2015,100647,2,1,1,1,1,1,1,1,C, Peacemaker March (Karl King/ Swearingen), Earth Song  (Ticheli), Variations on a Korean Folk Song  (Chance)
17, 100-Concert Band, Jackson MS, TEA:, San Antonio, Edwardo Rios,CC,Varsity ,2015,101278,2,1,1,1,1,1,1,1,C, Yorkshire Ballad  (Barnes/ ), Innisfree  (Strommen/ ), Go Galop (Fillmore/Contorno)
18, 100-Concert Band, Judson MS, TEA:, Converse, Ruben Escamilla / Ian Anderson,CCC,Varsity ,2015,101335,1,1,1,1,2,1,2,2,2, Host of Freedom (King/Glover), Flight of Eagles  (Del Borgo/ ), Hypnotic Fireflies  (Balmages/ )
19, 100-Concert Band, Kirby Middle School, TEA:, San Antonio, Karlos Elizondo,CC,Varsity ,2015,101417,1,1,1,1,1,1,1,1,C, Espa�a Ca�� (Narro/Story), Shepherd's Hey  (Traditional/Roszell), Exhortation  (Gazlay/ )
20, 100-Concert Band, Kitty Hawk MS, TEA:, Universal City, Lacy Lansford / Jeremiah Brunney,CCC,Varsity ,2015,100901,2,2,2,2,2,2,2,2, , St. Petersburg March (Johnnie Vinson), Greenwillow Portrait  (Williams/ ), Arabian Dances  (Balmages/ )
21, 100-Concert Band, Krueger MS, TEA:, San Antonio, Victoria Watson-Davila / Yvonne Vasquez,CCC,Varsity ,2015,100689,2,2,1,2,1,1,1,1,2, Captain Dane (Owens), Adrenaline Engines  (Standridge/ ), Accolade  (Himes/ )
22, 100-Concert Band, Legacy MS, TEA:, San Antonio, Brian Beasley / Shelly Beasley,CCC,Varsity ,2015,100271,3,4,3,3,2,3,3,3, , The Red Balloon (McGinty), Pavane  (Ravel/Smith), Plaza de Toros (Michael Story)
23, 100-Concert Band, Longfellow MS, TEA:, San Antonio," George Tullos / Alma Perez, Jonah Bahta",CCC,Varsity ,2015,101421,1,1,1,1,1,1,1,1,C, Emblem Of Unity (J. J. Richards/Swearingen), Earth Song (Frank Ticheli), Choreography (Robert Sheldon)
24, 100-Concert Band, Lopez MS, TEA:, San Antonio, Kim Garza,CCC,Varsity ,2015,100915,1,1,1,1,1,1,1,1,C, Kiefer's Special (Kiefer/Rhea)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Concord  (Grundman/ )
25, 100-Concert Band, Lowell MS, TEA:, San Antonio, Ken Jury,CC,Varsity ,2015,101306,3,3,3,3,1,2,1,1,2, Greenland March (Barry Kopetz), Maesong (William Owens), Contempo (Michael Story)
26, 100-Concert Band, Metzger Middle School, TEA:, San Antonio, John Robertson / Steven Rosario,CC,Varsity ,2015,98615,1,1,1,1,1,1,1,1,C, Japanese Pictures  (Mixon), Mosswood Lullaby  (Beck), March Zuma (O'Reilly)
27, 100-Concert Band, New Braunfels MS, TEA:, New Braunfels, Clay Zientek,CC,Varsity ,2015,100697,2,1,1,1,1,1,1,1,C, The Crown of Castile (Vinson), As Twilight Falls (Robert Sheldon), Quintology (Richard Meyer)
28, 100-Concert Band, Nimitz MS, TEA:, San Antonio, Richard L Wall / Reynaldo R. Benitez,CCC,Varsity ,2015,100210,1,2,1,1,3,2,2,2,2, Japanese Pictures  (Mixon/ ), Adrenaline Engines  (Standridge/ ), Espana Cani (Narro/Story)
29, 100-Concert Band, Oak Run MS, TEA:, New Braunfels, Anna Zientek,CC,Varsity ,2015,101110,1,1,1,1,1,1,1,1,C, The Flying Tigers Concert March (Edmondson), Balfour Castle  (Bobrowitz/ ), Quintology  (Meyer/ )
30, 100-Concert Band, Page MS, TEA:, San Antonio, Jason Hufft,CC,Varsity ,2015,101422,3,2,3,3,1,1,1,1,2, Summit March (Bennett/Clark), Canticle (Douglas E. Wagner), Japanese Pictures (Kevin Mixon)
31, 100-Concert Band, Poe MS, TEA:, San Antonio, George Hinojosa Jr,CC,Varsity ,2015,104200,2,1,1,1,1,1,1,1,C, INFINITY MARCH (JAMES CURNOW), La Rejouissance  (Handel/Williams), Two English Dances  (Anon. or Trad./O'Reilly)
32, 100-Concert Band, Ray D. Corbett, TEA:, San Antonio, Kirstin Badrak Garrison / Corey Barker,CCC,Varsity ,2015,100385,1,1,1,1,1,1,1,1,C, Go Galop  (Henry Fillmore), In The Shining Of The Stars  (Robert Sheldon), Steel  (Randall Standridge)
33, 100-Concert Band, Rhodes MS, TEA:, San antonio, Gabriel Vanegas / Michael Cortes,CC,Varsity ,2015,100024,2,1,2,2,2,1,1,1,2, Apollo March (John Kinyon), Colliding Visions (Brian Balmages), Little Brazil Suite (Andrew Balant)
34, 100-Concert Band, Rogers MS, TEA:, San Antonio, Vincent Ocampo,CC,Varsity ,2015,101631,2,2,2,2,2,3,2,2, , Recognition March (Larry Clark), Colliding Visions  (Balmages/ ), Odyssey  (Branchfield/ )
35, 100-Concert Band, Smithson Valley MS, TEA:, Spring Branch, Paul Dixon,CCC,Varsity ,2015,100682,2,1,1,1,1,1,1,1,C, Alamo March (Swearingen), Down by the Salley Gardens (Anon. or Trad./Sweeny)," Moscow, 1941 (Balmages/)"
36, 100-Concert Band, Spring Branch MS, TEA:, Spring Branch, Cody Richardson / Jeannie Reed,CC,Varsity ,2015,101390,1,1,1,1,1,1,1,1,C, Project March (Harold Bennett arr. Larry Clark), New Horizons  (Corrigan/ ), The Steppes of Russia  (Del Borgo/ )
37, 100-Concert Band, Tejeda MS, TEA:, San Antonio, Bernard Rosenberg,CCC,Varsity ,2015,100961,1,1,1,1,1,1,1,1,C, America Forever March (J.V. Colonna ar J C. Colonna), As Twilight Falls (Sheldon/ ), Dancing Day  (Colonna/ )
38, 100-Concert Band, Twain MS, TEA:, San Antonio, Matthew Eldred / Julia Arenas,CC,Varsity ,2015,101347,3,3,2,3,3,3,3,3, , Forward March (Paul Murtha), Courtlandt County Festival  (Owens/ ), Spirit of an Eagle  (Clark/ )
39, 100-Concert Band, Whittier MS, TEA:, San Antonio, Hector Trevino / Rogelio Escobar,CC,Varsity ,2015,100375,1,1,2,1,2,2,2,2,2, Infinity (Concert March) (James Curnow), Colliding Visions (Brian Balmages), Conviction (Larry Clark)
40, 100-Concert Band, Wood MS, TEA:, San Antonio, Bryan Silvia / Adam Chitta,CCC,Varsity ,2015,100441,2,2,2,2,1,2,1,1,2, Whispers from the Heart  (Farmer/ ), Wind Storm  (O'Reilly/ ), Valley Forge March (John Edmondson)
41, 100-Concert Band, Woodlake Hills MS, TEA:, San Antonio, Walter Sparkman / Katrina Joyner,CCC,Varsity ,2015,101138,4,3,3,3,2,3,2,2, , Kentucky Pride (Edmondson), A Childhood Hymn (Holsinger/ ), Two British Folk Songs (Anon. or Trad./Del Borgo)
