,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
12, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Aaron Voisard,CCC,Non-Varsity ,2021,163313,2,1,1,1,1,1,1,1,D, The Bandmaster's March (Matthew R. Putnam), Danza de Espana  (Chambers), Cascadia Celebration  (Hodges)
13, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville," Brandi Ramdohr / Jennifer Willis, Director",CCC,Sub Non-Varsity B,2021,163319,1,1,1,1,1,1,1,1,D, Wingate March (John O'Reilly), Dorian Chant  (Calhoun), Conviction  (Clark)
14, 100-Concert Band, Mance Park Middle School, TEA:, Huntsville, Patrick Donohoe,CCC,Sub Non-Varsity A,2021,163314,1,1,1,1,1,1,1,1,D, Recognition March (Clark), Night Fury (Chambers/), Dance Celebration (Smith)
15, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Andrea T Maher / Hunter Dorman/Lily Gonzalez Penny,CCC,Non-Varsity ,2021,163547,1,1,1,1,1,1,1,1,D, Spirit of Liberty (Concert March) (William Owens), Our Kingsland Spring  (Samuel Hazo), Into the Arctic  (Brian Balmages)
16, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Kaela Babin,CCC,Sub Non-Varsity A,2021,163728,1,1,1,1,1,1,1,1,D, The Band In The Square (On The 4th Of July) (Pierre La Plante), Cedar Canyon Round Up  (Mark Williams), New Horizons  (Bruce Corrigan)
17, 100-Concert Band, McCullough Junior High, TEA:, The Woodlands, Kaela Babin / Hunter Dorman/ Lily Gonzalez-Penny,CCC,Sub Non-Varsity B,2021,163729,1,1,1,1,1,1,1,1,D, Fighting Falcon March (Todd Stalter), Fortis  (Gary Gazlay), Heroes Triumphant  (William Owens)
18, 100-Concert Band, Moorhead Junior High School, TEA:, Conroe, Julie Mason / Carl Day,CCC,Non-Varsity ,2021,164449,1,1,2,1,1,1,1,1,D, Plaza de Toros (Michael Story), Dance Celebration  (Smith), Qin Shi`s Stone Army  (Arcari)
19, 100-Concert Band, Peet Junior High School, TEA:, Conroe, Jeremy Kelsey / Angie Blackiston,CCC,Non-Varsity A,2021,164461,1,1,1,1,1,1,1,1,D, Majestica (Gazlay/), Dance Celebration (Smith/), Infinity (James Curnow)
20, 100-Concert Band, Shepherd Middle School, TEA:, Shepherd," Ismael Mendoza / Daniel Coffey, Michelle Durden",CC,Non-Varsity ,2021,164387,4,2,3,3,2,2,2,2, , Distant Horizons  (Sweeney)," Moscow, 1941  (Balmages)", Copper Creek March (Edmonson)
21, 100-Concert Band, Shepherd Middle School, TEA:, Shepherd," Michelle Durden / Daniel Coffey, Ismael Mendoza",CC,Sub Non-Varsity ,2021,164381,3,2,3,3,2,2,2,2, , Valiant Shield (Galvin), Ghost Ship (Story), Mythos (Bernotas)
22, 100-Concert Band, Splendora Junior High, TEA:, Splendora, Michael Lehew / Pat Crofton and Cliff Brown,CC,Non-Varsity A,2021,163394,2,1,2,2,1,1,1,1,2, Synergy March (William Owens), Elizabethan Dance (Williams/), Dance Celebration (Smith/)
23, 100-Concert Band, Stockton JHS, TEA:, Conroe, Kevin Wilson,CCC,Sub Non-Varsity A,2021,163185,2,2,1,2,1,1,1,1,2, Andalucia (Victor Lopez), Sakura (Michael Story), Bazaar (Randall D. Standridge)
24, 100-Concert Band, Stockton Junior High School, TEA:, Conroe, Arsenio-Trey Medrano / Kevin Wilson,CCC,Non-Varsity ,2021,163172,2,1,1,1,1,1,1,1,D, Darklands March (Standridge), Dancing Kites  (Bernotas), Blue Ridge Reel  (Balmages)
25, 100-Concert Band, Tarkington Middle School, TEA:, Cleveland," Ruth Prevost / Raquelle Ocampo, Jeff Parma",CC,Non-Varsity ,2021,164306,1,1,2,1,1,1,1,1,D, Plaza de Toros  (Story), Fortis  (Gazlay), Danza de Espana  (Chambers)
26, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard,CCC,Sub Non-Varsity A,2021,163270,1,1,1,1,1,1,1,1,D, Copper Creek March (Edmondson), Conviction  (Clark), Summit Fanfare  (Owens)
27, 100-Concert Band, York Junior High School, TEA:, Spring, David Gatlin,CCC,Non-Varsity ,2021,163299,1,1,1,1,1,1,1,1,D, Spania (Shaffer), Heroes Triumphant  (Owens), Contempo  (Story)
28, 100-Concert Band, York Junior High School, TEA:, Spring, David Gatlin / Amanda Brodie Pritchard,CCC,Sub Non-Varsity B,2021,163301,1,1,1,1,1,1,1,1,D, March Supreme (O'Reilly), Ming Court  (Pitter), Elizabethan Dance  (Williams)
