,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
25, 100-Concert Band, Monahans High School, TEA:, Monahans, Jeff Whitaker,AAA,Non-Varsity ,2007,33240,1,1,2,1,2,2,2,2,P2, Allied Honor (King/Swearingen), Pinnacle  (Grice), Kenya Contrasts  (Himes)
26, 100-Concert Band, Ozona High School, TEA:, Ozona, Gretchen Bloebaum,AA,Varsity ,2007,30135,3,3,3,3,3,3,3,3, , Newcastle March (Johnnie Vinson), Songs Of The Whalemen  (Del Borgo), Korean Folk Rhapsody  (Curnow)
27, 100-Concert Band, Ozona Middle School, TEA:, Ozona, Steve Haden,C,Varsity ,2007,30293,3,3,3,3,2,3,2,2, , Yorktown March (John Edmondson), Sakura  (Story), Dance Celebration  (Smith)
28, 100-Concert Band, Pecos High School, TEA:, Pecos, William Goff,AAA,Varsity ,2007,31484,2,1,2,2,4,4,4,4, , Host of Freedom March (Karl L. King), Greenwillow Portrait (Williams), Tribute to Grainger Movement 3 (Grainger)
29, 100-Concert Band, Presidio High School, TEA:, Presidio, John Ferguson,AAA,Varsity ,2007,31964,3,2,3,3,2,3,2,2, , El Gato Salvaje (Paso Doble) (Robert E. Foster), A Walk With McCarley  (Ragsdale), Encanto  (Smith)
30, 100-Concert Band, Reagan County HS, TEA:, Big Lake, Robert Vetter,AA,Varsity ,2007,30243,1,1,1,1,1,1,1,1,SWA, Royal Air Force March Past (Davies/Foster), First Suite in Eb (play mvt 1) (Holst/Matthews), A Longford Legend (play one mvt) (Sheldon)
31, 100-Concert Band, Reagan County Middle School, TEA:, Big Lake, Jess Randle,C,Varsity ,2007,31609,1,1,1,1,1,1,1,1,SWC, Infinity March (Curnow), Sakura (Story), Atlantis (McGinty)
32, 100-Concert Band, Seagraves HS, TEA:, Seagraves, Carter Biggers and Samantha Jones,A,Varsity ,2007,30926,1,1,1,1,1,1,1,1,SWB, Rough-Riders (King/Swearingen), A Childhood Hymn  (Holsinger), Cumberland Cross  (Strommen)
33, 100-Concert Band, Seagraves Junior High, TEA:, Seagraves, Samantha Jones and Carter Biggers,C,Combined ,2007,31091,2,4,2,2,1,1,1,1,P2, Wedgewood March (Owens), Madrigal for Band  (McGinty), Liturgical Fanfare  (Smith)
34, 100-Concert Band, Seminole High School, TEA:, Seminole," Ray Portillo, Jr.",AAA,Varsity ,2007,31536,1,1,1,1,1,1,1,1,SWA," Country Gardens  (Grainger/Sousa, Brion, Schissel)", Shenandoah  (Ticheli), Hands Across the Sea (Sousa)
35, 100-Concert Band, Seminole Junior High, TEA:, Seminole, Karen Whitfield,CC,Varsity ,2007,30925,2,1,2,2,1,1,1,1,P2, Allied Honor (King/Swearingen), An Irish Interlude  (Barker), Highland Legend  (Moss)
36, 100-Concert Band, Stanton High School, TEA:, Stanton, Stazie Church,AA,Varsity ,2007,31422,1,1,1,1,2,1,2,2,P1, Spania (David Shaffer), A Joyful Journey  (Sheldon), The Battle of Jericho  (Spinney)
37, 100-Concert Band, Sterling City High School, TEA:, Sterling City, Matthew Cleveland,A,Varsity ,2007,31371,3,3,3,3,2,2,2,2, , Brandy Station March (John Edmondson), Wildwind Overture  (Kinyon), Dance Celebration  (Smith)
38, 100-Concert Band, Walker Junior High School, TEA:, Monahans, Gerardo Loya,CC,Non-Varsity ,2007,33245,2,1,2,2,1,1,1,1,P2, Atlantis  (McGinty), Nottingham Castle  (Daehn), Discovery March (Edmonson)
39, 100-Concert Band, Walker Junior High School, TEA:, Monahans, Gerardo Loya,CC,Varsity ,2007,33241,2,2,2,2,1,1,1,1,P2, Monterey March (K.L. King), Overture on a Minstrel Tune  (LaPlante), Under An Irish Sky  (Neeck)
40, 100-Concert Band, Water Valley High School, TEA:, Water Valley, Scooter Miller,A,Varsity ,2007,32212,2,3,2,2,2,2,3,2, , Lexington March (Edmondson), Chester  (Billings/Tolmage/Staff Osterling/HL), Fire Dance  (Akey)
41, 100-Concert Band, Wink, TEA:, Wink, Brad Roberts,A,Varsity ,2007,31439,1,1,1,1,1,1,2,1,SWA, Highlander Regiment (Concert March) (Ployhar), Modal Song and Dance  (Del Borgo), Wildwind Overture  (Kinyon)
