,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, George Washington MS, TEA:, Laredo, Jesus M Garcia,CCC,Non-Varsity ,2016,112247,1,2,1,1,2,3,3,3,2, March Primo (Eveland), Uskudar  (Anon. or Trad./Smith/Story), Crusade  (Gassi/ )
11, 100-Concert Band, George Washington MS, TEA:, Laredo, Jesus M Garcia,CCC,Varsity ,2016,112246,1,2,1,1,1,1,1,1,C, Espana Cani (Marquina/Longfield), A Walk in the Morning Sun  (La Plante/ ), Choreography  (Sheldon/ )
12, 100-Concert Band, Lamar Bruni Vergara MS, TEA:, Laredo, Reymundo Ramos,CC,Varsity ,2016,111039,1,2,1,1,2,2,1,2,2, Loyalty March (Larry Clark), Black Forest Overture  (Sweeney/ ), The Steppes of Russia  (Del Borgo/ )
13, 100-Concert Band, Lamar MS, TEA:, Laredo, Richard Ornelas / San Juanita Rodriguez,CCC,Non-Varsity ,2016,111234,1,2,2,2,1,1,1,1,2, Wedgwood March (Owens), Adrenaline Engines  (Standridge/), Dance Celebration  (Smith/ )
14, 100-Concert Band, Lamar MS, TEA:, Laredo, San Juanita Rodriguez,CCC,Varsity ,2016,111236,1,1,1,1,1,1,1,1,C, Excelsior Concert March (William Owens), Steel  (Standridge/ ), In a French Garden  (Meyer/ )
15, 100-Concert Band, Los Obispos MS, TEA:, Laredo, Dennis O. Eveland,CCC,Non-Varsity ,2016,111000,2,2,2,2,3,3,3,3, , Procession of the Americas (Dennis Eveland), Dance Celebration  (Smith/ ), Big Sky Round-Up  (Sheldon/ )
16, 100-Concert Band, Los Obispos MS, TEA:," Laredo,", rumaldo belmares / Dennis Eveland,CCC,Varsity ,2016,110999,1,2,1,1,2,1,2,2,2, Excelsior! Concert March (William Owens), Collining Visions (Brian Balmages), Sundance (Carl Strommen)
17, 100-Concert Band, Memorial MS, TEA:, Laredo, Wesley Evans,CC,Varsity ,2016,111286,2,2,2,2,3,3,3,3, , Portrait of a Clown  (Ticheli/ ), Distant Horizons  (Sweeney/ ), Infinity Concert March (James Curnow)
18, 100-Concert Band, Trautmann MS, TEA:, Laredo, Cristian Lira,CCC,Non-Varsity ,2016,111809,1,1,1,1,1,1,1,1,D, Success March (Bennett/Clark), Shepherd's Hey  (Traditional/Roszell), Russian Sailor's Dance  (Gliere/Williams)
19, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Sub Non-Varsity ,2016,112787,1,1,1,1,1,1,2,1,D, Integrity March  (William Owens), Little Brazil Suite  (Balent/ ), Dance Celebration  (Smith/ )
20, 100-Concert Band, Trautmann MS, TEA:, Laredo, Jorge Luis Garcia,CCC,Varsity ,2016,112785,1,1,1,1,1,1,1,1,C, Prestissimo (Karl L. King), Down Longford Way  (Grainger/Osmon), West Highlands Sojourn  (Sheldon/ )
21, 100-Concert Band, United H.S., TEA:, Laredo, Michael Valdez,AAAAAA,Sub Non-Varsity A,2016,111171,1,1,1,1,1,1,1,1,C, Cancion De Espania (Michael Martin), Voices Of The Sky (Samuel R. Hazo), Overture For Winds (Charles Carter)
22, 100-Concert Band, United HS, TEA:, Laredo, Michael Garcia,AAAAAA,Sub Non-Varsity B,2016,110991,2,1,1,1,1,1,2,1,C, Cumberland Cross (Carl Strommen), Norland March (John Edmonson), Joy Revisited  (Frank Ticheli)
23, 100-Concert Band, United M.S., TEA:, Laredo, Jose Lopez / Hiram Gonzales,CCC,Non-Varsity ,2016,116410,1,1,1,1,2,1,2,2,2, Cold Brook March (O'Reilly), Ghost Ship  (Story/ ), Crusade  (Gassi/ )
24, 100-Concert Band, United MS, TEA:, Laredo, Hiram I. Gonzales,CCC,Varsity ,2016,116379,1,1,1,1,1,1,1,1,C, Symbol of Honor (Masang/Hilliard), Wind Storm  (O'Reilly/ ), Tricycle  (Boysen/ )
25, 100-Concert Band, United South High School, TEA:, Laredo, Roberto Ortiz,AAAAAA,Sub Non-Varsity ,2016,111238,1,1,1,1,1,1,1,1,C, Orion (Jan Van Der Roost), Foundry  (Mackey/ ), La Madre de los Gatos  (Beck/ )
26, 100-Concert Band, United South MS, TEA:, Laredo, Abel Vergara Jr,CCC,Varsity ,2016,111336,1,1,1,1,1,1,1,1,C, Darklands March (Randall D. Standridge), Accolade  (Himes/ ), Sparks  (Balmages/ )
27, 100-Concert Band, United South MS, TEA:, Laredo, Jacinto Davila,CCC,Non-Varsity ,2016,111335,1,1,1,1,1,1,1,1,D, March Primo (Dennis Eveland), Summit Fanfare  (Owens/ ), Japanese Pictures  (Mixon/ )
