,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Marshall High School, TEA:, San Antonio, Daniel Bentley,AAAAAA,Sub Non-Varsity ,2017,126743,3,2,2,2,2,2,2,2, , What Goes in the Night  (Giroux/ ), The Red Balloon  (McGinty/ ), Miss Liberty (Karl King/James Swearingen)
16, 100-Concert Band, Marshall High School, TEA:, San Antonio, Daniel Person,AAAAAA,Non-Varsity ,2017,127873,1,1,1,1,2,2,2,2,2, March Forth (Moore), The Girl With The Flaxen Hair  (Debussy/Brand), Joy Revisited  (Ticheli/ )
17, 100-Concert Band, Marshall High School, TEA:, San Antonio," Kevin Tabb / Daniel Person, Daniel Bentley",AAAAAA,Varsity ,2017,126741,1,1,2,1,1,1,1,1,A, Chicago Tribune (Chambers/ Byrd), Elegy  (Chance/ ), Redline Tango  (Mackey/ )
18, 100-Concert Band, O.W. Holmes, TEA:, San Antonio, Daniel Lugo / Joey Pereira/Rod Herrera,AAAAAA,Varsity ,2017,125700,1,1,2,1,1,1,1,1,A, Fanfare and Allegro  (Williams), October  (Whitacre), Semper Fidelis (Sousa/Bourgeois)
19, 100-Concert Band, O.W. Holmes, TEA:, San Antonio, Joey Pereira / Rod Herrera,AAAAAA,Non-Varsity ,2017,123910,1,2,1,1,1,2,2,2,2, Fort Canterbury March (David Holsinger), Little Suite for Band (play all) (Standridge/ ), Summer Resounding  (Balmages/ )
20, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Sub Non-Varsity ,2017,126397,1,1,1,1,1,2,1,1,C, March of the Buccaneers (Victor Flowers), Blue and Green Music  (Hazo/ ), Summer Resounding  (Balmages/ )
21, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Sub Non-Varsity ,2017,126396,1,1,1,1,1,1,1,1,C, Alamo March (K.L. King), La Madre de los Gatos  (Beck/ ), Songs of Old Kentucky  (Karrick/ )
22, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Non-Varsity ,2017,126395,1,1,1,1,1,1,1,1,C, Prestissimo (K.L. King), Rippling Watercolors  (Balmages/ ), In the Center Ring  (Sheldon/ )
23, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Roland Sandoval / George G. Garza, Wesley Perkins, Jaime Ramos",AAAAAA,Varsity ,2017,126394,1,1,1,1,1,1,1,1,A, March Op. 99 (Sergey Prokofiev), Ride  (Hazo/ ), The Red Machine  (Graham/ )
24, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Jon Thornhill / Kevin Russell, Justin Murphy",AAAAAA,Sub Non-Varsity ,2017,126720,1,2,1,1,2,1,2,2,2, Winchester March (John Edmondson), Toccata for Band  (Erickson/ ), Fireball!  (Beck/ )
25, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Justin Murphy / Kevin Russell, Jon Thornhill",AAAAAA,Non-Varsity ,2017,126869,1,1,2,1,1,1,1,1,C, The White Ensign (Nowak), Rest  (Ticheli/ ), Incidental Suite  (Smith/ )
26, 100-Concert Band, Tom C. Clark High School, TEA:, San Antonio," Kevin Russell / Justin Murphy, Jon Thornhill",AAAAAA,Varsity ,2017,126870,1,1,1,1,1,1,1,1,A, Blue Shades  (Ticheli/ ), The Sorceror's Apprentice  (Dukas/Hindsley/Patterson), Fugue On Yankee Doodle (John Philip Sousa/Keith Brion & Loras Shissel)
27, 100-Concert Band, William Brennan, TEA:, San Antonio," Mark Wolocki / Thomas Kober, William Kyle Pridgen, Tim Briones",AAAAAA,Non-Varsity A,2017,126679,1,1,1,1,3,1,2,2,2, Choreography  (Sheldon/ ), Salvation is Created  (Tschesnokoff/Houseknecht), Alamo March (King/Sweringen)
28, 100-Concert Band, William Brennan, TEA:, San Antonio," Thomas Kober / Mark Wolocki, William Kyle Pridgen, Tim Briones",AAAAAA,Varsity ,2017,126676,1,1,1,1,1,2,1,1,A, Festive Overture  (Shostakovich/Hunsberger), Lux Aurumque  (Whitacre/ ), Florentiner March (Julius Fucik Ed. Fennell)
29, 100-Concert Band, William Brennan, TEA:, San Antonio," William Kyle Pridgen / Thomas Kober, Mark Wolocki, Tim Briones",AAAAAA,Sub Non-Varsity A,2017,126680,2,3,3,3,2,2,2,2, , Fireball! (Beck/ ), Royal Coronation Dances (Gervaise/Margolis), Crown of Castille (J. Vinson)
30, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Amanda Stevenson,AAAAAA,Varsity ,2017,125863,1,1,1,1,1,1,1,1,A, Noisy Wheels of Joy  (Whitacre/ ), A Moorside Suite  (Holst/Wright), Honey Boys on Parade (Cupero/Bourgeois)
31, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Greg Mills,AAAAAA,Non-Varsity ,2017,125872,1,1,1,1,1,1,1,1,C, La Banda Nascente (B. Sbraccia/Fennell), Glaciers  (Director), Puszta  (Van der Roost)
32, 100-Concert Band, William H. Taft High School, TEA:, San Antonio, Rick Astorga,AAAAAA,Sub Non-Varsity ,2017,125874,1,1,2,1,1,2,1,1,C, Big Four March (Karl King ), The Sun Just Touched the Morning  (Burns/ ), Summer Resounding  (Balmages/ )
