,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
23, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, jim pritchard / Brenda Hinton,CC,Varsity ,2015,98386,2,1,2,2,1,1,1,1,2, In a French Garden  (Meyer/ ), Hypnotic Fireflies  (Balmages/ ), Brighton Camp March (Randall Standridge)
24, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard Stephens,CC,Varsity ,2015,97477,1,1,1,1,1,1,1,1,C, Peace Jubilee March (King/Swearingen), American Riversongs  (La Plante/ ), Joy Revisited  (Ticheli/ )
25, 100-Concert Band, Hunt Middle School, TEA:, Frisco," Kristen Dillard / Greg Perkins, Heath Dillard",CC,Varsity ,2015,97788,1,1,1,1,2,1,1,1,C, Big Circus March  (Robert E. Foster), Tribute  (Crosby/ ), Irish Air and Dance  (Story/ )
26, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Rob Chilton,CC,Varsity ,2015,98152,1,1,1,1,1,1,1,1,C, Marche Indienne (Sellenick), Fantasy on a Japanese Folk Song  (Hazo), A Longford Legend (Mvt. 1) (Sheldon)
27, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May / Dr. Tommy Fain,CC,Varsity ,2015,98401,3,1,2,2,2,2,3,2, , Little Champ March (Ted Mesang/Quincy C. Hilliard), Joy  (Ticheli/ ), Flight of Eagles  (Del Borgo/ )
28, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm," Meredith Carter / Donald Gee, Andrew Blezinger",CCC,Var-Combined ,2015,97832,2,3,3,3,3,3,3,3, , March of the Buccaneers (Victor Flowers), Appalachian Morning (Robert Sheldon), Highland Legend (John Moss)
29, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Chris Anderson,CC,Varsity ,2015,98029,2,1,1,1,1,2,2,2,2, El Relicario (Padilla/Story), Canterbury Coronation  (Curnow/ ), Starship  (O'Reilly/ )
30, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna / Joshua Duermeyer,CC,Varsity ,2015,96838,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Second Suite in F for Military Band Mvt. 2 Song without words (Holst/Matthews), Songs of Old Kentucky  (Karrick/ )
31, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Sapphire Tucker, Alan Brawdy",CC,Varsity ,2015,98229,1,1,1,1,1,1,1,1,C, Burma Patrol March (Karl King/Swearingen), Kindred Spirits  (Brian Balmages), J. S. Jig  (Brant Karrick )
32, 100-Concert Band, McKamy Middle School, TEA:, Flower Mound, Russell Cote / Addie Jordon,CCC,Varsity ,2015,97481,3,1,2,2,1,1,1,1,2, Orange Bowl March (Henry Fillmore/Foster), J. S. Jig  (Brant Karrick), Incantation and Dance  (John Barnes Chance)
33, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Kelly Desjardins,CCC,Varsity ,2015,99501,2,1,2,2,2,2,2,2, , Coast Guards March (King/Swearingen), Hypnotic Fireflies  (Balmages/ ), Kenya Contrasts  (Himes/ )
34, 100-Concert Band, Polk Middle School, TEA:, Carrollton, Brian Palmer,CCC,Varsity ,2015,100685,3,2,2,2,2,2,2,2, , War March of the Priests (Mendelssohn/Henning), Highland Legend  (Moss/ ), Sparks  (Balmages/ )
35, 100-Concert Band, Roach Middle School, TEA:, Frisco," Geoffrey Elsner / Noelle Khan, Alan Brawdy",CC,Varsity ,2015,100465,2,2,3,2,2,1,1,1,2, Allied Honor (King/Swearingen), Old Scottish Melody (Wiley), Cajun Folk Songs (Ticheli)
36, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," David Tenerelli / Rose Stapp, Jay McKellar, Phillip Elder",CC,Varsity ,2015,98259,1,1,1,1,1,1,1,1,C, Rough-Riders (King/Swearingen), La Madre de los Gatos  (Beck/ ), Variations on Scarborough Fair  (Custer/ )
37, 100-Concert Band, Shadow Ridge MS, TEA:, Flower Mound, Chris Meredith / Alicia DeSoto,CC,Varsity ,2015,98335,1,1,1,1,1,1,1,1,C, Block M (Bilik/), Appalachian Morning  (Sheldon/ ), Symphonic Dance No. 3 (Fiesta)  (Williams/ )
38, 100-Concert Band, Stafford Middle School, TEA:, Frisco," Christian Holzer / Benjamin Kelly, Kristin Wilson, Kevin Hanrahan, Nathan Sundberg",CCC,Varsity ,2015,97285,1,1,1,1,1,1,1,1,C, They're Off! (Fred Jewell/Andrew Glover),  Shepherd's Hey (Grainger/Rogers), Con Sabor Espanol  (Buckley/ )
39, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood / Shaun Gray,CC,Varsity ,2015,100654,1,2,1,1,1,1,1,1,C, The Thunderer (Sousa/Balent), As Twilight Falls  (Sheldon/ ), Loch Lomond  (Black/ )
40, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco," Joseph Guzman / Emily Cavagnaro- Assistant Director, Reid Paxton - Percussion Director",CCC,Varsity ,2015,98345,1,1,2,1,1,1,1,1,C, Torch of Liberty (Karl L. King /James Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Abracadabra  (Ticheli/ )
41, 100-Concert Band, Wester Middle School, TEA:, Frisco," Brad Smith / Michelle Black, Jake Peralez",CC,Varsity ,2015,98609,1,1,1,1,1,1,1,1,C, The All-American Concert March (Chris Sharp), Brook Green Suite (Holst/Curnow), Abracadabra (Ticheli)
