,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, Montgomery Junior High, TEA:, Montgomery, Jon Whitelock,CCC,Varsity ,2014,93770,1,1,2,1,2,3,3,3,2, Project March (Bennett/Clark), Heaven's Light (Reineke), Joy Revisited (Ticheli)
21, 100-Concert Band, Moorhead Junior High School, TEA:, Conroe, Travis Tuer,CCC,Varsity ,2014,90510,1,2,2,2,2,3,3,3, , Grand Galop (Circus March) (Johnnie Vinson), Kenya Contrasts  (Himes/ ), Adrenaline Engines  (Standridge/ )
22, 100-Concert Band, Peet Junior High, TEA:, Conroe, Angela Blackiston / Kevin Brewer,CCC,Varsity ,2014,91016,1,2,1,1,1,1,1,1,C, Mighty Mite March (Mesang/O'Loughlin), Under An Irish Sky  (Neeck), Fortress  (Ticheli)
23, 100-Concert Band, Schindewolf Intermediate, TEA:, Spring, Michael Keig,CCC,Varsity ,2014,93121,2,1,2,2,2,2,1,2, , Redemption  (Galante/ ), The Jig is Up  (Kallman/ ), The Tahoka Galop (Owens)
24, 100-Concert Band, Strack Intermediate, TEA:, Klein, Bridget Walker,CCC,Varsity ,2014,93572,1,1,1,1,2,2,1,2,2, Barnum and Bailey's Favorite (King/Brubaker), Hypnotic Fireflies  (Balmages/ ), Mountain Dance  (Kiefer/ )
25, 100-Concert Band, Tarkington MS, TEA:, Cleveland," Fred Otto / Zeb Moore, Amber Taylor",CC,Varsity ,2014,92248,2,3,2,2,1,1,1,1,2, Streets of Madrid (John Moss), Fire Dance  (Akey/ ), Shepherd's Hey  (Traditional/Roszell)
26, 100-Concert Band, Tomball Junior High School, TEA:, Tomball, David Morgan,CCC,Varsity ,2014,93333,1,1,1,1,2,1,2,2,2, Rough Riders March (K. L. King), Black Forest Overture  (Sweeney/ ), River of Dreams  (Lopez/ )
27, 100-Concert Band, Twin Creeks Middle School, TEA:, Spring, Austin Swack,CC,Varsity ,2014,90423,1,1,1,1,1,1,1,1,C, The Road to Chancellorsville (Kidd), Appalachian Morning  (Sheldon), Three Folk Miniatures  (Anon. or Trad./Jutras)
28, 100-Concert Band, Ulrich Intermediate School, TEA:, Houston, Mike Rogers / Katie McEntyre,CCC,Varsity ,2014,93408,1,2,1,1,1,1,2,1,C, March of the Buccaneers (Flowers), Hypnotic Fireflies  (Balmages), La Madre de los Gatos  (Beck)
29, 100-Concert Band, Washington Junior High, TEA:, Conroe, Nicole Elias / Joe Timmer,CC,Varsity ,2014,94210,1,1,1,1,1,1,1,1,C, The Tahoka Galop  (Owens), Our Kingsland Spring  (Hazo), Adrenaline Engines  (Standridge)
30, 100-Concert Band, Willow Wood Junior High School, TEA:, Tomball, Jim Shaw / Edgar Jaime,CCC,Varsity ,2014,91192,1,1,1,1,1,1,1,1,C, The Tahoka Galop (Owens), A Walk in the Morning Sun  (La Plante), Greek Folk Song Suite  (Cesarini)
31, 100-Concert Band, Wunderlich Intermediate School, TEA:, Houston," Tommy Patterson / Rebekah Rosenboom, Robert Morgan",CCC,Varsity ,2014,95512,2,1,1,1,1,1,2,1,C, Spania! (Spanish March) (David Shaffer), Greenwillow Portrait  (Williams/ ), Sparks  (Balmages/ )
32, 100-Concert Band, York Junior High School, TEA:, Spring, Amanda Brodie Pritchard,CCC,Varsity ,2014,91593,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Balent), Voices of the Sky  (Hazo), Tonadillas Suite  (Granados/Ford)
